episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
265,1,105.336,210.672,249,26,0,4.01347,2.56007,0.15,OP1,scripted,OP1,3,0,0,2
266,0,,277.2,403,24,0,6.79307,3.12468,0.325,OP1,scripted,OP1,0,0,0,2
267,1,39.501,105.336,15,103,0,5.62748,3.54287,0.183333,OP1,scripted,OP1,3,0,0,2
268,1,32.571,211.365,239,18,0,6.04197,4.13068,0.366667,OP1,scripted,OP1,3,0,0,2
269,1,191.961,277.2,368,22,0,4.51985,2.54015,0.141667,OP1,scripted,OP1,1,0,0,2
270,1,33.957,140.679,96,21,0,3.72966,2.51504,0.183333,OP1,scripted,OP1,3,0,0,2
271,1,58.212,277.2,319,26,0,4.94726,2.77819,0.075,OP1,scripted,OP1,2,0,0,2
272,1,36.036,207.9,210,27,0,3.40689,2.49862,0.133333,OP1,scripted,OP1,3,0,0,2
273,1,31.878,232.155,268,25,0,6.23516,4.01918,0.4,OP1,scripted,OP1,3,0,0,2
274,1,22.176,211.365,252,29,0,4.06399,2.71542,0.2,OP1,scripted,OP1,3,0,0,2
275,1,148.302,277.2,374,53,0,4.04275,2.69627,0.191667,OP1,scripted,OP1,1,0,0,2
276,1,27.027,171.171,189,28,0,3.66929,2.03104,0.0833333,OP1,scripted,OP1,3,0,0,2
277,1,113.652,277.2,381,16,0,6.64555,2.79165,0.266667,OP1,scripted,OP1,1,0,0,2
278,1,53.361,277.2,361,15,0,6.83048,3.68991,0.25,OP1,scripted,OP1,2,0,0,2
279,1,63.063,178.794,107,80,0,4.12697,2.29119,0.183333,OP1,scripted,OP1,3,0,0,2
280,1,62.37,277.2,373,49,0,4.67311,3.02265,0.216667,OP1,scripted,OP1,2,0,0,2
281,1,22.176,207.9,255,28,0,4.05741,2.64453,0.116667,OP1,scripted,OP1,3,0,0,2
282,1,85.239,277.2,57,306,0,4.50821,2.62602,0.141667,OP1,scripted,OP1,2,0,0,2
283,1,101.871,277.2,50,343,0,4.49138,2.88474,0.225,OP1,scripted,OP1,2,0,0,2
284,1,33.264,261.261,309,29,0,4.85823,2.44614,0.225,OP1,scripted,OP1,3,0,0,2
285,1,49.203,216.909,48,199,0,5.68141,3.69355,0.291667,OP1,scripted,OP1,3,0,0,2
286,1,64.449,277.2,341,32,0,4.02002,2.55524,0.266667,OP1,scripted,OP1,2,0,0,2
287,0,,277.2,404,38,0,5.88014,2.97551,0.225,OP1,scripted,OP1,0,0,0,2
288,1,117.81,277.2,358,35,0,6.08505,3.53631,0.366667,OP1,scripted,OP1,2,0,0,2
289,1,32.571,99.792,76,28,0,3.85569,3.15614,0.2,OP1,scripted,OP1,3,0,0,2
290,1,26.334,135.828,117,21,0,5.09756,3.47921,0.266667,OP1,scripted,OP1,3,0,0,2
291,1,48.51,277.2,357,24,0,4.91621,3.11374,0.25,OP1,scripted,OP1,2,0,0,2
292,1,27.027,144.837,167,21,0,5.36953,3.05947,0.233333,OP1,scripted,OP1,3,0,0,2
293,1,99.099,277.2,375,46,0,5.4767,3.04136,0.175,OP1,scripted,OP1,2,0,0,2
294,1,72.072,183.645,205,24,0,4.89013,2.7762,0.166667,OP1,scripted,OP1,3,0,0,2
295,1,45.045,173.25,177,21,0,5.11334,3.55617,0.241667,OP1,scripted,OP1,3,0,0,2
296,1,64.449,277.2,374,31,0,4.60512,3.06977,0.216667,OP1,scripted,OP1,2,0,0,2
297,1,37.422,134.442,92,29,0,4.15123,2.7556,0.108333,OP1,scripted,OP1,3,0,0,2
298,1,47.817,277.2,368,23,0,4.44258,2.42208,0.141667,OP1,scripted,OP1,1,0,0,2
299,1,57.519,139.986,133,24,0,5.11804,3.10184,0.266667,OP1,scripted,OP1,3,0,0,2
300,1,26.334,230.769,268,29,0,4.42987,2.72559,0.258333,OP1,scripted,OP1,3,0,0,2
301,1,139.986,277.2,365,33,0,5.4097,3.47117,0.316667,OP1,scripted,OP1,2,0,0,2
302,1,125.433,254.331,302,42,0,4.424,2.91566,0.366667,OP1,scripted,OP1,3,0,0,2
303,1,29.106,112.266,85,18,0,3.95769,2.69683,0.141667,OP1,scripted,OP1,3,0,0,2
304,1,37.422,133.056,30,97,0,4.19458,2.95027,0.25,OP1,scripted,OP1,3,0,0,2
305,0,,277.2,397,7,0,6.82267,2.9271,0.291667,OP1,scripted,OP1,0,0,0,2
306,1,255.717,277.2,377,18,0,5.31155,3.24067,0.266667,OP1,scripted,OP1,1,0,0,2
307,1,61.677,191.268,108,31,0,3.74178,2.91562,0.175,OP1,scripted,OP1,3,0,0,2
308,1,38.808,277.2,378,35,0,5.56669,3.30714,0.341667,OP1,scripted,OP1,1,0,0,2
309,1,49.896,277.2,54,332,0,6.01496,3.36341,0.3,OP1,scripted,OP1,2,0,0,2
310,1,27.72,230.076,260,35,0,4.37599,2.68626,0.133333,OP1,scripted,OP1,3,0,0,2
311,1,37.422,227.304,228,30,0,4.86966,3.45205,0.316667,OP1,scripted,OP1,3,0,0,2
312,1,91.476,258.489,62,295,0,4.94499,3.17037,0.275,OP1,scripted,OP1,3,0,0,2
313,1,98.406,277.2,405,58,0,4.77103,3.19093,0.208333,OP1,scripted,OP1,1,0,0,2
314,1,101.178,275.121,337,53,0,4.89598,3.15342,0.208333,OP1,scripted,OP1,3,0,0,2
315,1,30.492,273.042,342,42,0,4.53893,3.15231,0.191667,OP1,scripted,OP1,3,0,0,2
316,1,28.413,173.943,199,24,0,4.62586,2.93048,0.166667,OP1,scripted,OP1,3,0,0,2
317,1,31.185,83.853,57,19,0,4.14333,2.27062,0.0916667,OP1,scripted,OP1,3,0,0,2
318,1,24.255,94.248,59,23,0,4.14864,2.99581,0.125,OP1,scripted,OP1,3,0,0,2
319,1,35.343,134.442,23,121,0,4.03123,2.4048,0.175,OP1,scripted,OP1,3,0,0,2
320,1,21.483,215.523,286,20,0,6.27067,3.45408,0.225,OP1,scripted,OP1,3,0,0,2
321,1,33.957,216.909,33,219,0,6.12448,3.30491,0.183333,OP1,scripted,OP1,3,0,0,2
322,1,141.372,277.2,372,24,0,5.20042,2.56869,0.158333,OP1,scripted,OP1,1,0,0,2
323,1,137.907,273.735,51,295,0,5.04461,2.99933,0.233333,OP1,scripted,OP1,3,0,0,2
324,1,25.641,156.618,157,40,0,4.04456,2.78818,0.175,OP1,scripted,OP1,3,0,0,2
325,1,47.817,277.2,350,28,0,5.70174,2.85679,0.266667,OP1,scripted,OP1,1,0,0,2
326,0,,277.2,415,43,0,4.47534,2.59315,0.125,OP1,scripted,OP1,0,0,0,2
327,1,33.957,147.609,139,26,0,4.35982,2.95146,0.175,OP1,scripted,OP1,3,0,0,2
328,1,30.492,277.2,390,24,0,6.15413,3.2219,0.3,OP1,scripted,OP1,1,0,0,2
329,1,44.352,277.2,375,39,0,5.58878,3.25466,0.291667,OP1,scripted,OP1,1,0,0,2
330,1,30.492,234.234,262,25,0,5.18314,2.8655,0.2,OP1,scripted,OP1,3,0,0,2
331,0,,277.2,400,14,0,6.21666,2.70725,0.2,OP1,scripted,OP1,0,0,0,2
332,1,44.352,161.469,123,20,0,4.78524,3.32756,0.208333,OP1,scripted,OP1,3,0,0,2
333,1,136.521,277.2,378,38,0,5.82796,3.33634,0.266667,OP1,scripted,OP1,1,0,0,2
334,1,26.334,117.81,104,13,0,5.25668,2.94813,0.208333,OP1,scripted,OP1,3,0,0,2
335,1,33.264,103.95,19,76,0,4.33231,2.91611,0.133333,OP1,scripted,OP1,3,0,0,2
336,1,156.618,277.2,361,24,0,5.02334,3.11415,0.266667,OP1,scripted,OP1,1,0,0,2
337,1,178.794,277.2,338,37,0,4.80583,2.74984,0.158333,OP1,scripted,OP1,2,0,0,2
338,1,67.914,232.155,195,44,0,3.96726,3.08316,0.141667,OP1,scripted,OP1,3,0,0,2
339,1,77.616,277.2,351,29,0,6.07869,3.20259,0.275,OP1,scripted,OP1,1,0,0,2
340,1,40.887,277.2,342,58,0,3.714,2.77212,0.116667,OP1,scripted,OP1,2,0,0,2
341,1,33.264,130.284,45,94,0,3.98014,2.92854,0.116667,OP1,scripted,OP1,3,0,0,2
342,1,31.185,248.094,295,33,0,4.9994,3.14532,0.225,OP1,scripted,OP1,3,0,0,2
343,1,36.729,186.417,36,173,0,3.52183,2.03048,0.125,OP1,scripted,OP1,3,0,0,2
344,1,58.905,277.2,342,42,0,4.8207,3.04637,0.15,OP1,scripted,OP1,2,0,0,2
345,1,81.774,217.602,279,29,0,4.40148,2.83095,0.158333,OP1,scripted,OP1,3,0,0,2
346,1,49.203,277.2,352,29,0,5.2768,3.07907,0.225,OP1,scripted,OP1,2,0,0,2
347,1,40.887,148.995,123,20,0,3.88211,2.92426,0.116667,OP1,scripted,OP1,3,0,0,2
348,1,115.731,277.2,359,32,0,5.64611,3.26249,0.258333,OP1,scripted,OP1,2,0,0,2
349,1,34.65,241.164,243,38,0,3.76643,2.34398,0.141667,OP1,scripted,OP1,3,0,0,2
350,1,99.792,268.884,329,36,0,5.03284,3.21164,0.316667,OP1,scripted,OP1,3,0,0,2
351,1,38.808,90.783,51,21,0,3.55151,2.30797,0.075,OP1,scripted,OP1,3,0,0,2
352,1,133.749,232.155,189,139,0,5.49493,3.23039,0.325,OP1,scripted,OP1,3,0,0,2
353,1,258.489,277.2,367,21,0,6.09866,3.15597,0.291667,OP1,scripted,OP1,1,0,0,2
354,1,22.176,142.065,155,17,0,5.07383,3.14009,0.241667,OP1,scripted,OP1,3,0,0,2
355,0,,277.2,431,26,0,4.17772,2.69174,0.166667,OP1,scripted,OP1,0,0,0,2
356,1,131.67,277.2,272,48,0,3.85624,3.00047,0.2,OP1,scripted,OP1,2,0,0,2
357,1,144.144,277.2,381,36,0,5.07735,2.95502,0.216667,OP1,scripted,OP1,2,0,0,2
358,1,63.063,277.2,345,27,0,6.08227,3.12263,0.183333,OP1,scripted,OP1,2,0,0,2
359,1,114.345,270.963,328,54,0,5.0737,3.47568,0.216667,OP1,scripted,OP1,3,0,0,2
360,1,68.607,277.2,341,44,0,4.91416,2.96761,0.175,OP1,scripted,OP1,1,0,0,2
361,1,86.625,211.365,39,178,0,5.20139,3.57553,0.308333,OP1,scripted,OP1,3,0,0,2
362,1,195.426,277.2,390,41,0,4.88326,3.10138,0.208333,OP1,scripted,OP1,1,0,0,2
363,0,,277.2,407,20,0,7.183,3.2161,0.291667,OP1,scripted,OP1,0,0,0,2
364,1,76.23,172.557,170,32,0,4.56689,2.98543,0.225,OP1,scripted,OP1,3,0,0,2
365,1,183.645,277.2,382,46,0,4.16694,2.77142,0.175,OP1,scripted,OP1,1,0,0,2
366,1,27.72,124.74,108,15,0,4.73045,3.00108,0.116667,OP1,scripted,OP1,3,0,0,2
367,1,31.185,273.735,355,32,0,5.29633,2.69737,0.233333,OP1,scripted,OP1,3,0,0,2
368,0,,277.2,410,26,0,6.07404,3.1438,0.233333,OP1,scripted,OP1,0,0,0,2
369,1,52.668,112.266,62,15,0,3.40474,2.21775,0.108333,OP1,scripted,OP1,3,0,0,2
370,1,31.185,157.311,156,16,0,6.26205,3.36994,0.15,OP1,scripted,OP1,3,0,0,2
371,1,24.255,121.968,46,55,0,3.51855,2.0339,0.1,OP1,scripted,OP1,3,0,0,2
372,1,40.887,277.2,50,324,0,5.69323,3.34401,0.366667,OP1,scripted,OP1,2,0,0,2
373,1,97.713,271.656,300,43,0,5.41497,3.74034,0.3,OP1,scripted,OP1,3,0,0,2
374,1,27.72,228.69,33,186,0,4.0094,2.53512,0.15,OP1,scripted,OP1,3,0,0,2
375,0,,277.2,415,49,0,4.97383,2.98721,0.116667,OP1,scripted,OP1,0,0,0,2
376,1,41.58,276.507,300,44,0,4.31057,2.67801,0.125,OP1,scripted,OP1,3,0,0,2
377,0,,277.2,413,30,0,4.92978,2.6748,0.125,OP1,scripted,OP1,0,0,0,2
378,1,26.334,264.726,339,38,0,5.11149,3.13831,0.183333,OP1,scripted,OP1,3,0,0,2
379,1,43.659,155.925,30,130,0,3.79409,2.3641,0.133333,OP1,scripted,OP1,3,0,0,2
380,1,20.79,184.338,217,31,0,5.90924,3.46626,0.241667,OP1,scripted,OP1,3,0,0,2
381,1,32.571,178.794,206,28,0,4.87136,3.23088,0.241667,OP1,scripted,OP1,3,0,0,2
382,1,27.72,277.2,371,28,0,5.09838,2.76334,0.241667,OP1,scripted,OP1,2,0,0,2
383,1,70.686,203.049,201,42,0,4.31043,2.97749,0.0916667,OP1,scripted,OP1,3,0,0,2
384,1,94.941,247.401,223,42,0,3.98825,2.62881,0.116667,OP1,scripted,OP1,3,0,0,2
385,1,49.896,277.2,57,301,0,5.58648,3.45393,0.283333,OP1,scripted,OP1,2,0,0,2
386,1,170.478,277.2,250,180,0,5.5132,3.64545,0.3,OP1,scripted,OP1,1,0,0,2
387,1,73.458,277.2,360,28,0,4.92501,2.79747,0.175,OP1,scripted,OP1,2,0,0,2
388,1,31.878,144.144,121,27,0,4.51011,2.84546,0.208333,OP1,scripted,OP1,3,0,0,2
389,1,155.232,277.2,62,353,0,5.41147,3.26307,0.275,OP1,scripted,OP1,1,0,0,2
390,0,,277.2,420,18,0,6.14161,2.77524,0.233333,OP1,scripted,OP1,0,0,0,2
391,1,44.352,95.634,54,18,0,4.41346,2.83487,0.166667,OP1,scripted,OP1,3,0,0,2
392,1,148.995,277.2,53,300,0,5.44722,3.30753,0.266667,OP1,scripted,OP1,2,0,0,2
393,1,26.334,167.013,41,172,0,4.5708,2.96556,0.216667,OP1,scripted,OP1,3,0,0,2
394,1,63.063,277.2,383,15,0,7.34669,3.50805,0.291667,OP1,scripted,OP1,2,0,0,2
395,1,56.826,277.2,307,36,0,3.62732,2.48315,0.2,OP1,scripted,OP1,2,0,0,2
396,1,33.264,164.934,133,32,0,3.82893,2.48132,0.175,OP1,scripted,OP1,3,0,0,2
397,1,31.878,277.2,375,26,0,5.81173,2.89473,0.258333,OP1,scripted,OP1,2,0,0,2
398,1,199.584,277.2,340,34,0,4.47451,2.79248,0.241667,OP1,scripted,OP1,2,0,0,2
399,1,41.58,171.864,171,22,0,4.25745,2.27269,0.108333,OP1,scripted,OP1,3,0,0,2
400,1,31.185,277.2,378,17,0,6.01662,2.37766,0.125,OP1,scripted,OP1,2,0,0,2
401,1,46.431,124.047,59,24,0,3.07128,2.27695,0.133333,OP1,scripted,OP1,3,0,0,2
402,1,56.133,277.2,364,42,0,4.0448,2.62294,0.158333,OP1,scripted,OP1,2,0,0,2
403,1,38.808,277.2,396,45,0,4.60463,3.49822,0.208333,OP1,scripted,OP1,1,0,0,2
404,1,120.582,277.2,373,22,0,5.14736,2.88214,0.233333,OP1,scripted,OP1,1,0,0,2
405,1,91.476,277.2,350,24,0,4.83293,2.96647,0.2,OP1,scripted,OP1,2,0,0,2
406,1,76.923,179.487,145,56,0,4.96295,3.63439,0.208333,OP1,scripted,OP1,3,0,0,2
407,1,45.045,167.706,141,21,0,4.90269,3.77019,0.3,OP1,scripted,OP1,3,0,0,2
408,1,192.654,277.2,255,154,0,5.4609,2.88891,0.158333,OP1,scripted,OP1,2,0,0,2
409,1,28.413,88.704,40,18,0,4.29483,2.44771,0.1,OP1,scripted,OP1,3,0,0,2
410,1,40.194,218.295,34,245,0,4.60343,3.42088,0.3,OP1,scripted,OP1,3,0,0,2
411,1,22.869,131.67,40,62,0,5.00662,2.87938,0.108333,OP1,scripted,OP1,3,0,0,2
412,1,27.72,189.189,215,25,0,4.75894,2.98709,0.183333,OP1,scripted,OP1,3,0,0,2
413,1,44.352,259.182,298,43,0,4.83045,3.41064,0.208333,OP1,scripted,OP1,3,0,0,2
414,1,33.264,277.2,406,26,0,6.32893,3.40296,0.191667,OP1,scripted,OP1,1,0,0,2
415,1,36.036,152.46,153,24,0,5.50629,3.56265,0.3,OP1,scripted,OP1,3,0,0,2
416,1,130.284,271.656,354,13,0,6.96858,3.47687,0.35,OP1,scripted,OP1,3,0,0,2
417,1,175.329,277.2,173,172,0,3.90382,2.72327,0.108333,OP1,scripted,OP1,2,0,0,2
418,1,31.185,277.2,331,26,0,4.62702,3.1872,0.158333,OP1,scripted,OP1,2,0,0,2
419,1,15.939,108.108,78,25,0,3.82941,2.70915,0.141667,OP1,scripted,OP1,3,0,0,2
420,1,36.729,277.2,299,36,0,4.84383,3.05215,0.275,OP1,scripted,OP1,2,0,0,2
421,1,36.729,206.514,222,44,0,4.13343,3.07933,0.216667,OP1,scripted,OP1,3,0,0,2
422,1,97.02,274.428,326,24,0,6.25367,3.66713,0.258333,OP1,scripted,OP1,3,0,0,2
423,1,39.501,277.2,353,34,0,4.62837,2.76766,0.158333,OP1,scripted,OP1,2,0,0,2
424,1,96.327,277.2,69,305,0,5.19569,3.48837,0.308333,OP1,scripted,OP1,2,0,0,2
425,1,166.32,277.2,312,33,0,5.02842,3.38832,0.316667,OP1,scripted,OP1,2,0,0,2
426,1,65.142,277.2,339,24,0,6.4581,3.37374,0.291667,OP1,scripted,OP1,1,0,0,2
427,1,31.185,225.918,257,26,0,6.32926,3.76525,0.275,OP1,scripted,OP1,3,0,0,2
428,1,22.869,115.038,108,19,0,4.45001,2.68747,0.141667,OP1,scripted,OP1,3,0,0,2
429,1,28.413,277.2,393,41,0,4.55254,3.14044,0.225,OP1,scripted,OP1,2,0,0,2
430,1,49.896,130.977,36,106,0,4.33712,3.13461,0.183333,OP1,scripted,OP1,3,0,0,2
431,1,44.352,277.2,394,30,0,4.83322,3.07494,0.225,OP1,scripted,OP1,1,0,0,2
432,1,38.808,212.058,206,24,0,4.65003,2.85823,0.141667,OP1,scripted,OP1,3,0,0,2
433,1,34.65,139.293,106,28,0,4.58861,3.68365,0.225,OP1,scripted,OP1,3,0,0,2
434,1,45.045,169.092,133,31,0,3.96158,2.84291,0.225,OP1,scripted,OP1,3,0,0,2
435,1,35.343,187.11,180,20,0,3.91276,2.27888,0.175,OP1,scripted,OP1,3,0,0,2
436,1,198.891,277.2,417,32,0,5.33486,3.06945,0.166667,OP1,scripted,OP1,1,0,0,2
437,1,40.887,221.76,263,26,0,5.40726,2.78964,0.0916667,OP1,scripted,OP1,3,0,0,2
438,1,209.979,277.2,54,326,0,5.64592,3.14094,0.258333,OP1,scripted,OP1,2,0,0,2
439,1,126.819,277.2,360,27,0,6.92978,3.6752,0.333333,OP1,scripted,OP1,2,0,0,2
440,1,29.799,277.2,344,33,0,5.6632,3.33981,0.15,OP1,scripted,OP1,2,0,0,2
441,1,47.124,110.88,58,13,0,4.08594,2.8666,0.116667,OP1,scripted,OP1,3,0,0,2
442,1,31.878,181.566,149,20,0,5.43144,2.79539,0.141667,OP1,scripted,OP1,3,0,0,2
443,1,27.72,169.092,184,31,0,3.99182,2.6603,0.175,OP1,scripted,OP1,3,0,0,2
444,1,28.413,270.27,330,34,0,5.12703,3.40947,0.3,OP1,scripted,OP1,3,0,0,2
445,1,50.589,187.11,33,189,0,6.0089,3.50396,0.25,OP1,scripted,OP1,3,0,0,2
446,1,35.343,177.408,195,23,0,5.45487,3.28135,0.258333,OP1,scripted,OP1,3,0,0,2
447,1,108.801,277.2,376,32,0,7.84016,3.48333,0.341667,OP1,scripted,OP1,1,0,0,2
448,1,214.83,277.2,390,43,0,5.21673,3.27297,0.266667,OP1,scripted,OP1,1,0,0,2
449,1,24.948,270.963,331,49,0,5.0349,3.20856,0.225,OP1,scripted,OP1,3,0,0,2
450,1,248.787,277.2,389,48,0,5.14613,2.96856,0.166667,OP1,scripted,OP1,1,0,0,2
451,1,24.948,128.205,87,12,0,3.31747,2.20226,0.183333,OP1,scripted,OP1,3,0,0,2
452,0,,277.2,410,30,0,5.10912,2.9127,0.25,OP1,scripted,OP1,0,0,0,2
453,1,29.106,277.2,391,26,0,5.74234,3.11733,0.191667,OP1,scripted,OP1,1,0,0,2
454,1,43.659,277.2,352,29,0,4.90147,3.05627,0.283333,OP1,scripted,OP1,2,0,0,2
455,1,21.483,193.347,238,40,0,5.19913,3.18481,0.116667,OP1,scripted,OP1,3,0,0,2
456,1,58.905,167.706,33,161,0,5.08756,3.12428,0.2,OP1,scripted,OP1,3,0,0,2
457,1,53.361,277.2,388,49,0,4.61227,3.13178,0.183333,OP1,scripted,OP1,2,0,0,2
458,1,137.214,277.2,411,37,0,5.1319,3.50187,0.316667,OP1,scripted,OP1,1,0,0,2
459,1,33.957,275.814,60,343,0,4.60862,2.98037,0.216667,OP1,scripted,OP1,3,0,0,2
460,1,82.467,165.627,182,30,0,4.14421,2.72506,0.0916667,OP1,scripted,OP1,3,0,0,2
461,1,34.65,99.099,52,16,0,3.90133,2.56949,0.125,OP1,scripted,OP1,3,0,0,2
462,1,35.343,218.988,249,27,0,5.51418,3.03923,0.233333,OP1,scripted,OP1,3,0,0,2
463,1,37.422,139.986,95,24,0,3.92388,2.68515,0.183333,OP1,scripted,OP1,3,0,0,2
464,1,104.643,277.2,395,20,0,6.61807,3.01825,0.0666667,OP1,scripted,OP1,1,0,0,2
465,1,47.124,277.2,321,33,0,6.30432,3.77292,0.333333,OP1,scripted,OP1,2,0,0,2
466,1,67.914,277.2,347,30,0,6.09372,3.6585,0.25,OP1,scripted,OP1,1,0,0,2
467,1,35.343,157.311,144,26,0,4.79204,2.76283,0.183333,OP1,scripted,OP1,3,0,0,2
468,1,24.255,230.769,260,34,0,5.20433,3.56999,0.2,OP1,scripted,OP1,3,0,0,2
469,1,135.828,277.2,382,24,0,5.12241,3.06422,0.191667,OP1,scripted,OP1,2,0,0,2
470,1,31.878,277.2,400,30,0,4.48264,2.84072,0.175,OP1,scripted,OP1,2,0,0,2
471,1,66.528,182.259,142,22,0,4.26264,2.74237,0.208333,OP1,scripted,OP1,3,0,0,2
472,1,56.826,277.2,352,24,0,5.47315,2.96461,0.191667,OP1,scripted,OP1,2,0,0,2
473,1,39.501,277.2,382,62,0,4.58173,2.88564,0.0916667,OP1,scripted,OP1,2,0,0,2
474,1,30.492,277.2,402,37,0,6.33344,3.48294,0.275,OP1,scripted,OP1,1,0,0,2
475,1,24.948,132.363,136,24,0,5.03733,3.27082,0.2,OP1,scripted,OP1,3,0,0,2
476,1,65.142,277.2,334,24,0,5.53801,3.23676,0.325,OP1,scripted,OP1,1,0,0,2
477,1,22.176,176.715,233,24,0,5.00367,3.0068,0.191667,OP1,scripted,OP1,3,0,0,2
478,1,48.51,203.049,221,37,0,4.58971,3.03389,0.15,OP1,scripted,OP1,3,0,0,2
479,1,30.492,127.512,127,26,0,4.58519,3.02871,0.133333,OP1,scripted,OP1,3,0,0,2
480,1,24.948,121.275,42,93,0,4.51555,2.78537,0.208333,OP1,scripted,OP1,3,0,0,2
481,1,22.869,216.216,251,24,0,3.69164,2.38614,0.116667,OP1,scripted,OP1,3,0,0,2
482,1,30.492,277.2,401,36,0,5.99658,3.01902,0.133333,OP1,scripted,OP1,1,0,0,2
483,1,30.492,277.2,404,33,0,6.23275,3.08676,0.266667,OP1,scripted,OP1,1,0,0,2
484,1,25.641,210.672,221,20,0,6.22918,3.30536,0.333333,OP1,scripted,OP1,3,0,0,2
485,1,148.302,277.2,319,26,0,5.14945,2.7909,0.241667,OP1,scripted,OP1,2,0,0,2
486,1,170.478,277.2,390,28,0,6.94618,3.22381,0.116667,OP1,scripted,OP1,2,0,0,2
487,1,21.483,113.652,81,16,0,3.76345,2.60977,0.0916667,OP1,scripted,OP1,3,0,0,2
488,1,38.808,155.232,138,32,0,3.17667,2.12771,0.15,OP1,scripted,OP1,3,0,0,2
489,1,180.873,277.2,382,32,0,4.78742,3.14599,0.233333,OP1,scripted,OP1,1,0,0,2
490,1,44.352,171.171,131,66,0,4.40501,3.02131,0.2,OP1,scripted,OP1,3,0,0,2
491,1,53.361,222.453,53,208,0,6.47521,4.18027,0.125,OP1,scripted,OP1,3,0,0,2
492,1,55.44,277.2,350,28,0,5.39702,3.26763,0.275,OP1,scripted,OP1,2,0,0,2
493,1,27.72,137.214,159,15,0,4.60345,2.74672,0.141667,OP1,scripted,OP1,3,0,0,2
494,1,56.133,213.444,212,19,0,5.61119,3.30271,0.25,OP1,scripted,OP1,3,0,0,2
495,1,49.203,277.2,76,292,0,4.42618,2.98765,0.233333,OP1,scripted,OP1,2,0,0,2
496,1,101.871,173.943,145,73,0,4.33605,2.93519,0.116667,OP1,scripted,OP1,3,0,0,2
497,1,36.729,277.2,357,22,0,5.33031,2.95914,0.266667,OP1,scripted,OP1,2,0,0,2
498,1,44.352,202.356,42,214,0,5.38181,3.14699,0.141667,OP1,scripted,OP1,3,0,0,2
499,1,97.02,257.103,59,258,0,5.32744,3.2933,0.216667,OP1,scripted,OP1,3,0,0,2
500,1,25.641,261.261,333,38,0,4.61917,2.89186,0.191667,OP1,scripted,OP1,3,0,0,2
501,1,22.869,277.2,403,21,0,6.18748,3.59263,0.3,OP1,scripted,OP1,2,0,0,2
502,1,131.67,277.2,325,42,0,4.56824,2.76184,0.15,OP1,scripted,OP1,2,0,0,2
503,1,58.212,145.53,67,96,0,5.53535,3.59246,0.175,OP1,scripted,OP1,3,0,0,2
504,1,79.695,246.708,317,21,0,7.15188,3.35696,0.2,OP1,scripted,OP1,3,0,0,2
505,1,126.819,209.286,54,168,0,3.68385,2.65796,0.133333,OP1,scripted,OP1,3,0,0,2
506,1,29.799,277.2,404,25,0,6.10221,2.66079,0.133333,OP1,scripted,OP1,2,0,0,2
507,1,21.483,277.2,397,27,0,5.44751,2.79593,0.158333,OP1,scripted,OP1,2,0,0,2
508,1,37.422,277.2,375,30,0,4.59525,2.9073,0.291667,OP1,scripted,OP1,2,0,0,2
509,1,51.975,277.2,347,40,0,6.90243,4.27431,0.425,OP1,scripted,OP1,2,0,0,2
510,1,26.334,277.2,76,349,0,6.4901,2.98724,0.166667,OP1,scripted,OP1,2,0,0,2
511,1,42.966,169.785,171,14,0,5.22062,3.12111,0.258333,OP1,scripted,OP1,3,0,0,2
512,1,42.273,174.636,184,23,0,5.19619,3.22216,0.225,OP1,scripted,OP1,3,0,0,2
513,1,248.094,277.2,358,39,0,5.87889,3.44261,0.366667,OP1,scripted,OP1,1,0,0,2
514,1,22.869,87.318,90,14,0,4.30815,3.05061,0.166667,OP1,scripted,OP1,3,0,0,2
515,1,123.354,277.2,194,173,0,6.47881,3.1248,0.233333,OP1,scripted,OP1,2,0,0,2
516,1,78.309,277.2,271,39,0,4.82843,2.78166,0.166667,OP1,scripted,OP1,2,0,0,2
517,1,203.049,277.2,385,21,0,5.37681,2.98527,0.2,OP1,scripted,OP1,1,0,0,2
518,1,22.869,277.2,381,32,0,4.74132,3.1803,0.191667,OP1,scripted,OP1,1,0,0,2
519,1,32.571,198.891,216,22,0,6.43008,3.73604,0.225,OP1,scripted,OP1,3,0,0,2
520,1,82.467,277.2,402,15,0,6.81593,3.12879,0.325,OP1,scripted,OP1,1,0,0,2
521,1,112.959,277.2,407,47,0,5.87897,3.18807,0.158333,OP1,scripted,OP1,1,0,0,2
522,1,128.898,277.2,316,41,0,4.49668,2.98155,0.183333,OP1,scripted,OP1,2,0,0,2
523,1,24.948,277.2,414,39,0,4.64578,3.19054,0.191667,OP1,scripted,OP1,2,0,0,2
524,1,36.729,182.259,180,37,0,4.18041,3.17812,0.175,OP1,scripted,OP1,3,0,0,2
525,1,221.067,277.2,393,35,0,6.41659,3.38839,0.266667,OP1,scripted,OP1,1,0,0,2
526,1,49.203,212.058,257,30,0,4.96567,3.14399,0.175,OP1,scripted,OP1,3,0,0,2
527,1,117.117,277.2,354,40,0,5.09863,3.27301,0.283333,OP1,scripted,OP1,2,0,0,2
528,1,36.729,116.424,29,79,0,4.58283,3.30245,0.225,OP1,scripted,OP1,3,0,0,2
