episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
762,48608-1785319490749956200,48608,114256,3,997,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,140,0.6800000071525574,0,1,0,60,3,15,1,9,1,5,0,3,2,4,0,2,1,0,0,4,44.0,6.213771711077009,1.0,0.5,-0.006516873836517334,0.0,1.0,100.0,-0.20000000298023224,0.5187241435050964
763,48608-1785319490749956200,48608,114272,3,998,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,201,0.7599999904632568,1,0,4,47,7,9,6,2,3,4,2,1,1,0,1,0,0,2,3,0,42.0,6.877182082750311,1.0,0.5,0.004094675183296204,0.0,1.0,100.0,0.0,0.5547769069671631
764,48608-1785319490749956200,48608,114592,3,1018,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,118,0.8399999737739563,1,0,10,60,3,11,3,7,1,1,0,3,2,7,1,0,1,1,0,3,35.0,5.942964715472723,1.0,0.5,-0.0046857744455337524,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5210879445075989
765,48608-1785319490749956200,48608,114640,3,1021,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,108,0.6800000071525574,0,1,4,29,3,9,3,7,1,3,0,3,2,2,0,0,2,0,0,5,34.0,6.710977624963831,1.0,0.5,-0.0022396743297576904,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200603604316711
766,48608-1785319490749956200,48608,115072,3,1048,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,123,0.5600000023841858,1,0,3,29,0,12,13,4,0,4,0,3,0,3,2,0,2,0,4,3,34.0,7.396296803544208,1.0,0.5,-0.00656464695930481,0.0,1.0,100.0,-0.20000000298023224,0.5187219977378845
767,48608-1785319490749956200,48608,115168,3,1054,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,120,0.6800000071525574,0,1,3,36,11,2,9,1,4,1,3,1,3,0,0,0,0,1,7,0,32.0,5.972556559244792,1.0,0.5,-0.010245874524116516,0.02499999850988388,1.0,100.0,0.0,0.555237889289856
768,48608-1785319490749956200,48608,115424,3,1070,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,97,0.5999999642372131,1,0,5,34,7,5,4,4,3,2,0,3,2,0,1,1,1,0,0,3,32.0,6.334892351602771,1.0,0.5,-0.00022473931312561035,0.03999999910593033,1.0,100.0,0.0,0.5563186407089233
769,48608-1785319490749956200,48608,115584,3,1080,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,163,0.7199999690055847,1,0,10,55,5,10,3,9,3,3,0,3,2,1,1,0,1,0,0,6,37.0,5.359921320815759,1.0,0.5,-0.008836135268211365,0.02499999850988388,1.0,100.0,0.0,0.5552988052368164
770,48608-1785319490749956200,48608,115744,3,1090,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,103,0.7599999904632568,0,1,2,17,1,9,1,6,1,2,0,3,0,3,0,2,0,0,1,2,44.0,7.508768322398361,1.0,0.5,-0.00525626540184021,0.04999999701976776,1.0,100.0,0.0,0.5565330982208252
771,48608-1785319490749956200,48608,115936,3,1102,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,108,0.7599999904632568,1,0,5,13,2,9,5,7,2,4,0,3,0,0,2,0,0,0,2,4,42.0,7.370828134042245,1.0,0.5,-0.011241644620895386,0.02499999850988388,1.0,100.0,0.0,0.5551947951316833
772,48608-1785319490749956200,48608,115936,3,1102,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,150,0.5600000023841858,0,1,3,33,3,17,1,9,2,6,0,3,1,3,0,1,1,0,0,6,35.0,6.445072835286458,1.0,0.5,-0.012398019433021545,0.02499999850988388,1.0,100.0,0.0,0.5551449060440063
773,48608-1785319490749956200,48608,116048,3,1109,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,2,1,1,240,0.8399999737739563,1,0,6,55,10,16,4,6,5,7,0,2,1,1,2,0,0,1,0,3,65.0,7.094526672363282,1.0,0.0,-0.0013890862464904785,0.0,0.0,0.0,-0.20000000298023224,0.19729189574718475
774,48608-1785319490749956200,48608,116064,3,1110,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,140,0.7199999690055847,0,1,4,65,5,8,3,6,3,3,1,2,0,1,0,0,0,0,2,3,38.0,6.144267926897322,1.0,0.5,0.014921486377716064,0.02499999850988388,1.0,100.0,0.0,0.5563249588012695
775,48608-1785319490749956200,48608,116128,3,1114,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,117,0.5199999809265137,0,1,0,34,0,11,2,6,0,4,0,3,0,2,0,1,1,0,1,3,50.0,6.3407775357238245,1.0,0.5,-0.011459976434707642,0.02499999850988388,1.0,100.0,0.0,0.5551854372024536
776,48608-1785319490749956200,48608,116368,3,1129,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,108,0.5999999642372131,1,0,6,43,1,12,1,11,1,3,0,3,0,5,0,2,1,0,0,6,37.0,6.477765683774595,1.0,0.5,-0.005019009113311768,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199335813522339
777,48608-1785319490749956200,48608,116576,3,1142,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,94,0.7199999690055847,0,2,3,57,3,6,1,7,3,2,0,3,0,0,0,2,0,0,0,4,36.0,5.204845996613198,1.0,0.5,0.0028349310159683228,0.02499999850988388,1.0,100.0,0.0,0.555803120136261
778,48608-1785319490749956200,48608,116672,3,1148,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,1,1,0,240,0.7199999690055847,0,1,36,59,1,27,7,1,1,11,0,1,0,4,2,0,0,1,3,0,44.0,6.8863377888997395,-0.5,0.0,-0.0049569010734558105,0.0,0.0,0.0,-0.4000000059604645,-0.2215730845928192
779,48608-1785319490749956200,48608,116928,3,1164,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,173,0.7199999690055847,1,0,6,38,12,4,1,3,5,2,2,1,1,0,0,0,0,1,1,2,71.0,6.462241464956647,1.0,0.4000000059604645,0.007603660225868225,0.04999999701976776,1.0,100.0,0.0,0.5396064519882202
780,48608-1785319490749956200,48608,116976,3,1167,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,210,0.8799999952316284,0,1,15,51,5,13,5,6,1,6,1,2,1,1,1,1,1,0,1,3,36.0,6.687881905691964,1.0,0.4000000059604645,0.0026906058192253113,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5029842257499695
781,48608-1785319490749956200,48608,117040,3,1171,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,117,0.6399999856948853,0,1,1,21,8,4,3,7,2,0,2,1,3,3,0,2,1,1,1,1,42.0,6.425387912326389,1.0,0.5,-0.009977772831916809,0.04999999701976776,1.0,100.0,0.0,0.5563292503356934
782,48608-1785319490749956200,48608,117168,3,1179,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,181,0.6800000071525574,0,1,14,69,2,16,4,12,2,7,0,3,0,0,1,3,0,0,0,5,45.0,4.4389749600742405,1.0,0.5,-0.005952924489974976,0.0,1.0,100.0,0.0,0.5543420314788818
783,48608-1785319490749956200,48608,117216,3,1182,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,102,0.7599999904632568,1,0,3,28,1,6,7,5,1,1,0,3,0,2,2,0,0,0,3,3,35.0,6.655560063380821,1.0,0.5,-0.012134090065956116,0.02499999850988388,1.0,100.0,0.0,0.5551563501358032
784,48608-1785319490749956200,48608,117248,3,1184,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,166,0.6800000071525574,1,0,5,44,1,21,4,6,1,8,0,3,0,4,2,1,1,0,0,3,35.0,6.83562349985881,1.0,0.5,0.0051494985818862915,0.04999999701976776,1.0,100.0,0.0,0.5569818019866943
785,48608-1785319490749956200,48608,117408,3,1194,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.6399999856948853,0,1,4,30,2,9,4,5,1,2,0,3,1,3,1,1,0,1,3,2,36.0,6.3977381089154415,1.0,0.5,-0.000244826078414917,0.02499999850988388,1.0,100.0,0.0,0.5556701421737671
786,48608-1785319490749956200,48608,117680,3,1211,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,121,0.8399999737739563,1,0,0,70,4,8,3,9,2,4,1,2,0,0,0,1,0,0,2,4,34.0,3.8224578100787707,1.0,0.4000000059604645,-0.004305854439735413,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5026575326919556
787,48608-1785319490749956200,48608,117888,3,1224,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,122,0.7199999690055847,1,0,2,59,2,11,1,10,1,2,0,3,0,6,0,0,0,3,1,2,35.0,4.42620349321209,1.0,0.5,-0.006896451115608215,0.0,1.0,100.0,0.0,0.5543011426925659
788,48608-1785319490749956200,48608,117936,3,1227,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,117,0.6800000071525574,1,0,5,32,4,4,2,6,3,1,1,2,0,0,0,2,1,0,1,3,36.0,7.1690428644164,1.0,0.5,-0.006687238812446594,0.03999999910593033,1.0,100.0,0.0,0.5560396909713745
789,48608-1785319490749956200,48608,118080,3,1236,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,122,0.7599999904632568,0,1,5,35,4,9,5,6,2,2,1,2,0,4,0,1,1,0,3,3,35.0,6.975663982453893,1.0,0.5,0.008164048194885254,0.0,1.0,100.0,-0.20000000298023224,0.5193945169448853
790,48608-1785319490749956200,48608,118176,3,1242,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,172,0.8399999737739563,0,1,6,40,9,7,2,10,4,1,0,3,1,3,0,1,2,0,0,7,36.0,6.6854950660883,1.0,0.5,0.006289616227149963,0.0,1.0,100.0,0.0,0.5548717975616455
791,48608-1785319490749956200,48608,118432,3,1258,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,156,0.7599999904632568,1,0,5,85,1,15,0,16,1,7,0,3,0,0,0,4,0,0,0,7,36.0,4.776071010491787,1.0,0.5,-0.006438836455345154,0.0,1.0,100.0,0.0,0.5543210506439209
792,48608-1785319490749956200,48608,118864,3,1285,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,114,0.47999998927116394,1,0,3,28,0,10,2,7,0,5,0,3,0,0,1,0,0,0,0,4,33.0,5.918511106256853,1.0,0.5,-0.014456748962402344,0.03999999910593033,1.0,100.0,0.0,0.5557041168212891
793,48608-1785319490749956200,48608,118880,3,1286,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,157,0.7599999904632568,0,1,8,61,7,9,3,11,5,3,0,3,0,1,2,0,0,0,0,6,83.0,5.943718977035231,1.0,0.5,-0.00893452763557434,0.02499999850988388,1.0,100.0,0.0,0.5552946329116821
794,48608-1785319490749956200,48608,118960,3,1291,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,109,0.7199999690055847,1,0,4,14,7,1,6,5,1,1,3,0,3,0,1,1,0,3,4,0,38.0,7.356388756988245,1.0,0.5,-0.006786972284317017,0.0,1.0,100.0,0.0,0.5543060302734375
795,48608-1785319490749956200,48608,119056,3,1297,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,113,0.7599999904632568,1,0,3,38,3,5,6,4,1,3,2,1,0,0,2,0,0,0,2,3,41.0,6.044485446626106,1.0,0.5,-0.007527604699134827,0.0,1.0,100.0,0.0,0.5542738437652588
796,48608-1785319490749956200,48608,119056,3,1297,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,130,0.7599999904632568,1,0,4,48,5,3,1,11,4,0,1,2,0,1,0,2,0,0,0,6,37.0,6.594719519981971,1.0,0.5,-0.006085649132728577,0.02499999850988388,1.0,100.0,0.0,0.5554177165031433
797,48608-1785319490749956200,48608,119072,3,1298,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,150,0.7199999690055847,1,0,2,60,1,17,0,14,1,8,0,3,0,0,0,3,0,0,0,5,35.0,4.743990071614584,1.0,0.5,-0.0061158686876297,0.0,1.0,100.0,-0.20000000298023224,0.5187424421310425
798,48608-1785319490749956200,48608,119328,3,1314,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,135,0.7999999523162842,1,0,3,82,5,7,4,12,1,3,1,2,3,0,0,4,1,0,1,3,37.0,4.363401511863426,1.0,0.5,-0.01928935945034027,0.04999999701976776,1.0,100.0,0.0,0.5559272766113281
799,48608-1785319490749956200,48608,119408,3,1319,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,92,0.7199999690055847,1,0,0,29,1,9,5,5,1,2,0,3,0,3,2,0,0,1,2,3,33.0,6.662332949431046,1.0,0.5,-0.0012325942516326904,0.02499999850988388,1.0,100.0,0.0,0.5556274652481079
800,48608-1785319490749956200,48608,119440,3,1321,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.47999998927116394,1,0,4,38,0,8,2,4,0,2,0,3,0,3,1,0,0,0,1,3,34.0,6.1632920209099264,1.0,0.5,0.00540567934513092,0.04999999701976776,1.0,100.0,0.0,0.5569928884506226
801,48608-1785319490749956200,48608,119472,3,1323,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,181,0.7599999904632568,1,0,4,40,6,9,4,8,2,4,1,2,1,1,0,2,1,1,2,4,35.0,6.182801304601174,1.0,0.5,-0.009656012058258057,0.0,1.0,100.0,0.0,0.554181694984436
802,48608-1785319490749956200,48608,119968,3,1354,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,130,0.6800000071525574,0,2,0,111,1,13,1,13,1,3,0,3,0,4,0,2,1,0,0,6,54.0,4.15041738656851,1.0,0.5,-0.004772216081619263,0.0,1.0,100.0,0.0,0.5543931722640991
803,48608-1785319490749956200,48608,120400,3,1381,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,187,0.7599999904632568,0,1,4,82,3,18,1,15,2,5,0,3,1,4,0,4,1,1,0,6,41.0,6.161420036764706,1.0,0.5,-0.023155614733695984,0.02499999850988388,1.0,100.0,0.0,0.5546795725822449
804,48608-1785319490749956200,48608,120496,3,1387,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,129,0.6800000071525574,0,1,2,32,3,8,1,12,2,2,1,2,0,3,0,2,1,0,0,5,47.0,6.339229140170785,1.0,0.5,-0.0071696937084198,0.0,1.0,100.0,0.0,0.5542894005775452
805,48608-1785319490749956200,48608,120512,3,1388,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,102,0.5600000023841858,1,0,5,15,0,16,4,3,0,3,0,3,0,8,1,0,2,0,0,2,42.0,7.061992570465686,1.0,0.5,-0.01119019091129303,0.04999999701976776,1.0,100.0,0.0,0.5562770366668701
806,48608-1785319490749956200,48608,120752,3,1403,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,239,0.7999999523162842,1,0,18,60,3,20,5,7,1,9,0,3,1,2,2,0,1,0,0,5,43.0,6.335406826131015,1.0,0.5,-0.00022237002849578857,0.0,1.0,100.0,0.0,0.554590106010437
807,48608-1785319490749956200,48608,120800,3,1406,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,108,0.7999999523162842,1,0,7,29,2,8,3,3,2,0,0,3,0,4,1,0,2,0,0,3,34.0,6.809406421802662,1.0,0.5,0.0025477707386016846,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5214172601699829
808,48608-1785319490749956200,48608,120912,3,1413,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,116,0.6399999856948853,1,0,8,10,6,2,11,1,0,0,2,1,4,1,2,0,1,1,7,0,49.0,7.09582624764278,1.0,0.5,0.008645400404930115,0.0,1.0,100.0,0.0,0.5549737811088562
809,48608-1785319490749956200,48608,120928,3,1414,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,100,0.7999999523162842,0,1,3,43,4,10,3,8,1,1,0,3,3,5,0,1,2,0,0,5,35.0,5.667737426757813,1.0,0.5,-0.012056082487106323,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5196126103401184
810,48608-1785319490749956200,48608,121104,3,1425,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,128,0.6800000071525574,1,0,4,30,2,12,3,7,1,6,1,2,0,1,0,0,0,0,2,4,65.0,6.549936771392822,1.0,0.5,0.0019800513982772827,0.02499999850988388,1.0,100.0,0.0,0.555766224861145
811,48608-1785319490749956200,48608,121344,3,1440,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,198,0.7999999523162842,1,0,8,41,7,13,1,19,2,4,0,3,4,2,0,5,1,1,0,6,57.0,6.393700185448233,1.0,0.5,-0.012040913105010986,0.02499999850988388,1.0,100.0,0.0,0.5551602840423584
812,48608-1785319490749956200,48608,121424,3,1445,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,154,0.7599999904632568,1,0,2,85,3,14,0,14,3,6,0,3,0,0,0,3,0,0,0,6,36.0,5.510528960785308,1.0,0.5,-0.0030151456594467163,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200250148773193
813,48608-1785319490749956200,48608,121472,3,1448,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,129,0.6800000071525574,1,0,5,22,3,9,3,7,2,2,0,3,0,3,0,1,1,0,1,3,46.0,6.386507256086483,1.0,0.5,0.00956621766090393,0.02499999850988388,1.0,100.0,0.0,0.5560938119888306
814,48608-1785319490749956200,48608,121520,3,1451,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,2,1,1,240,0.8399999737739563,0,1,9,60,4,20,2,10,3,6,0,2,1,4,0,2,2,0,0,4,43.0,6.075629170735677,1.0,0.10000000149011612,-0.00433078408241272,0.03999999910593033,0.0,0.0,0.0,0.2703388035297394
815,48608-1785319490749956200,48608,121792,3,1468,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,114,0.7199999690055847,0,1,8,41,6,4,3,7,2,1,2,1,1,1,0,1,1,0,1,4,45.0,5.341911985163103,1.0,0.5,0.006117284297943115,0.04999999701976776,1.0,100.0,0.0,0.5570235252380371
816,48608-1785319490749956200,48608,122176,3,1492,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,104,0.7999999523162842,1,0,5,57,2,6,2,4,2,2,0,3,0,0,1,1,0,0,1,2,33.0,5.7865723830003,1.0,0.5,-0.0039561837911605835,0.0,1.0,100.0,0.0,0.5544285178184509
817,48608-1785319490749956200,48608,122464,3,1510,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,107,0.6800000071525574,1,0,5,33,6,6,2,6,1,1,1,2,4,3,0,1,0,1,1,2,34.0,6.525025554906542,1.0,0.5,-0.006384998559951782,0.04999999701976776,1.0,100.0,0.0,0.5564844012260437
818,48608-1785319490749956200,48608,122464,3,1510,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,189,0.7199999690055847,1,0,9,53,6,16,3,11,2,5,0,3,4,2,0,4,2,0,1,4,33.0,6.637674644510582,1.0,0.5,-0.0052051544189453125,0.0,1.0,100.0,0.0,0.5543744564056396
819,48608-1785319490749956200,48608,122560,3,1516,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,135,0.7199999690055847,1,0,2,25,6,9,1,9,4,2,1,2,0,4,0,2,1,0,0,5,45.0,6.974644187644676,1.0,0.5,-0.006861478090286255,0.0,1.0,100.0,0.0,0.5543026924133301
820,48608-1785319490749956200,48608,122704,3,1525,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,1,1,0,240,0.8399999737739563,1,0,28,76,1,23,2,2,1,10,0,1,0,2,1,0,1,0,0,1,40.0,6.233211263020833,-0.5,0.0,-0.012718409299850464,0.0,0.0,0.0,-0.4000000059604645,-0.2220343053340912
821,48608-1785319490749956200,48608,122896,3,1537,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,150,0.7599999904632568,0,1,9,32,3,10,0,14,2,5,0,3,0,0,0,3,0,0,0,5,34.0,6.187269694010417,1.0,0.5,-0.018995150923728943,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5192959308624268
822,48608-1785319490749956200,48608,122912,3,1538,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,98,0.5999999642372131,0,1,14,19,0,7,5,2,0,2,0,3,0,2,1,0,3,0,0,2,36.0,7.615196383729273,1.0,0.0,-0.009310543537139893,0.0,0.0,0.0,0.0,0.24437157809734344
823,48608-1785319490749956200,48608,123008,3,1544,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,131,0.7599999904632568,1,0,2,36,10,4,10,4,3,0,2,1,3,3,1,0,2,1,3,1,51.0,5.308496373300334,1.0,0.5,0.004587516188621521,0.04999999701976776,1.0,100.0,0.0,0.5569576025009155
824,48608-1785319490749956200,48608,123184,3,1555,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,232,0.7599999904632568,1,0,14,45,8,14,6,8,3,6,1,2,1,1,2,0,1,0,2,6,44.0,6.328997907967403,1.0,0.5,-0.01564091444015503,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5205889940261841
825,48608-1785319490749956200,48608,123488,3,1574,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,126,0.7199999690055847,1,0,3,25,4,11,4,3,1,4,1,2,1,3,2,0,0,0,0,3,72.0,7.262172638423859,1.0,0.5,0.0019279420375823975,0.02499999850988388,1.0,100.0,0.0,0.5557639598846436
826,48608-1785319490749956200,48608,123552,3,1578,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,110,0.7199999690055847,0,2,3,39,1,11,3,5,1,3,0,3,0,4,2,0,1,0,0,4,38.0,7.2754899458451705,1.0,1.0,-0.007339879870414734,0.04999999701976776,2.0,200.0,0.0,0.7627115845680237
