episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
823,51532-1783338762513781000,51532,1195488,38,79,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP8,7,0,2,3,-1,210,0.7199999690055847,0,1,12,30,5,19,11,16,3,4,0,3,1,8,1,3,6,0,2,8,98.0,7.978497023809524,-1.149999976158142,-0.474462628364563,0.005953997373580933,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6072123050689697
824,51532-1783338762513781000,51532,1195648,38,84,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP8,7,0,2,3,-1,167,0.6800000071525574,0,2,4,29,2,12,7,16,2,2,0,3,0,7,2,2,2,2,1,8,49.0,6.75008332943488,-1.149999976158142,-0.46765998005867004,0.005827814340591431,0.019999999552965164,-1.0,-100.0,0.0,-0.5735523700714111
825,51532-1783338762513781000,51532,1195776,38,88,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP10,9,1,3,1,2,160,0.5999999642372131,0,12,7,59,3,17,7,12,2,5,0,3,1,4,4,0,1,2,0,9,62.0,5.511048126220703,1.2999999523162842,0.5783284306526184,-0.0011454075574874878,0.04999999701976776,1.0,100.0,0.0,0.6185392141342163
826,51532-1783338762513781000,51532,1195840,38,90,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP9,8,1,3,2,1,213,0.7199999690055847,0,4,8,131,3,19,4,11,3,5,0,3,0,5,1,2,1,1,2,7,97.0,5.399968250256749,1.149999976158142,0.47926291823387146,-0.00733223557472229,0.04999999701976776,1.0,100.0,0.0,0.5783517360687256
827,51532-1783338762513781000,51532,1196064,38,97,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP12,11,1,3,1,2,117,0.7199999690055847,0,1,11,42,3,9,6,5,0,5,1,2,1,0,0,1,1,0,4,2,38.0,6.046978290264423,1.2999999523162842,0.6666631102561951,0.006747931241989136,0.04999999701976776,1.0,100.0,0.0,0.6322841644287109
828,51532-1783338762513781000,51532,1196416,38,108,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP8,7,0,2,3,-1,175,0.5999999642372131,0,2,2,25,2,10,4,13,2,2,0,3,0,5,0,2,4,1,0,7,65.0,7.479688895089286,-1.149999976158142,-0.4665052890777588,-0.0010553598403930664,0.019999999552965164,-1.0,-100.0,0.0,-0.5736473798751831
829,51532-1783338762513781000,51532,1196512,38,111,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,1,3,1,2,216,0.7599999904632568,1,0,18,42,3,19,11,8,3,2,0,3,0,13,3,1,4,0,1,5,61.0,7.3089752197265625,1.2999999523162842,0.4773799479007721,-0.010725751519203186,0.02499999850988388,1.0,100.0,0.0,0.601335883140564
830,51532-1783338762513781000,51532,1196608,38,114,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,2,1,1,240,0.7999999523162842,0,2,17,105,6,14,5,9,3,5,0,2,0,3,2,0,1,0,2,6,36.0,6.885145060221354,1.149999976158142,0.0,0.0013770759105682373,0.0,0.0,0.0,-0.20000000298023224,0.2332143932580948
831,51532-1783338762513781000,51532,1196704,38,117,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,3,1,2,145,0.7599999904632568,0,3,11,43,4,6,5,11,0,2,1,2,3,1,2,0,0,3,3,7,55.0,7.037944083378233,1.2999999523162842,0.6089198589324951,-5.9932470321655273e-05,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5907313227653503
832,51532-1783338762513781000,51532,1196768,38,119,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,1,3,1,2,211,0.8399999737739563,1,0,15,30,2,12,9,10,1,2,0,3,1,7,1,1,4,0,3,5,70.0,8.032636163359005,1.2999999523162842,0.4912835955619812,0.08893923461437225,0.04999999701976776,1.0,100.0,0.0,0.6084802746772766
833,51532-1783338762513781000,51532,1197088,38,129,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP9,8,1,1,0,1,240,0.7999999523162842,1,0,9,131,12,17,8,4,7,8,0,1,0,0,4,0,0,0,1,2,38.0,5.770099894205729,1.149999976158142,0.0,0.014035075902938843,0.0,0.0,0.0,0.0,0.28064048290252686
834,51532-1783338762513781000,51532,1197536,38,143,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP11,10,1,3,1,2,190,0.7999999523162842,1,0,9,46,6,6,9,12,2,2,1,2,3,2,2,0,2,2,5,9,62.0,7.044208084909539,1.2999999523162842,1.0565378665924072,-0.03419947624206543,0.029999999329447746,2.0,200.0,0.0,0.796466052532196
835,51532-1783338762513781000,51532,1197600,38,145,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP8,7,1,3,2,1,179,0.5999999642372131,0,1,4,37,8,14,6,12,2,1,1,2,5,11,1,1,3,2,2,5,55.0,6.979612893898394,1.149999976158142,0.5510885715484619,-0.02702653408050537,0.02499999850988388,1.0,100.0,0.0,0.5883544087409973
836,51532-1783338762513781000,51532,1197824,38,152,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,1,2,219,0.5999999642372131,0,8,8,97,14,14,16,7,4,7,1,2,4,0,5,0,2,0,5,6,54.0,6.025592960723459,1.2999999523162842,0.47151681780815125,0.012339770793914795,0.04999999701976776,1.0,100.0,0.0,0.6023170948028564
837,51532-1783338762513781000,51532,1197888,38,154,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,1,2,124,0.6399999856948853,0,3,1,42,8,4,12,2,2,2,2,1,2,1,2,0,3,0,6,1,30.0,5.505365187121976,1.2999999523162842,1.1453310251235962,-0.002079784870147705,0.04999999701976776,2.0,200.0,-0.20000000298023224,0.7873145937919617
838,51532-1783338762513781000,51532,1198016,38,158,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP10,9,1,3,0,3,122,0.5600000023841858,0,7,2,46,2,10,4,13,0,3,0,3,2,1,2,0,1,1,0,10,48.0,5.701144359150871,1.4500000476837158,0.6496337652206421,0.0009172558784484863,0.04999999701976776,1.0,100.0,0.0,0.6516095399856567
839,51532-1783338762513781000,51532,1198080,38,160,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,2,3,-1,90,0.5600000023841858,0,2,1,40,8,1,8,3,3,0,2,0,2,1,3,0,1,2,2,1,31.0,6.057479519314236,-1.149999976158142,-0.47636979818344116,0.009129747748374939,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6073879599571228
840,51532-1783338762513781000,51532,1198144,38,162,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,1,3,1,2,131,0.5999999642372131,0,1,6,25,2,10,2,13,1,3,0,3,1,4,1,0,1,2,0,9,50.0,6.623839400196803,1.2999999523162842,0.6666382551193237,-0.03496509790420532,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5988481044769287
841,51532-1783338762513781000,51532,1198240,38,165,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP11,10,1,3,2,1,160,0.5600000023841858,0,1,3,48,6,6,14,7,2,1,1,2,2,3,1,0,1,4,10,3,36.0,6.129739761352539,1.149999976158142,0.613149881362915,-0.030204325914382935,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5654268264770508
842,51532-1783338762513781000,51532,1198240,38,165,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP11,10,1,3,2,1,216,0.8399999737739563,0,1,22,52,1,19,12,9,1,7,0,3,0,6,4,0,3,0,4,7,55.0,7.587150856300637,1.149999976158142,0.5089752078056335,-0.03114822506904602,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5474075078964233
843,51532-1783338762513781000,51532,1198368,38,169,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,1,3,2,1,172,0.6800000071525574,0,1,11,21,1,11,2,15,1,5,0,3,0,3,0,2,2,1,0,8,66.0,7.710151140079942,1.149999976158142,0.5575546026229858,-0.0032941102981567383,0.04999999701976776,1.0,100.0,0.0,0.5913944244384766
844,51532-1783338762513781000,51532,1198464,38,172,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,0,3,196,0.6399999856948853,0,4,3,93,17,6,8,6,9,3,2,1,0,0,1,1,0,0,4,3,71.0,5.820630131935586,1.4500000476837158,0.513774037361145,-0.010622084140777588,0.02499999850988388,1.0,100.0,0.0,0.6302568316459656
845,51532-1783338762513781000,51532,1198688,38,179,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,1,2,147,0.6800000071525574,0,4,8,56,10,3,14,0,4,1,3,0,2,1,2,0,1,0,9,0,26.0,5.848355455463436,1.2999999523162842,0.6027535200119019,-0.0026851892471313477,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5896197557449341
846,51532-1783338762513781000,51532,1198752,38,181,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP8,7,0,2,3,-1,168,0.5600000023841858,0,1,3,24,1,13,4,23,1,1,0,3,0,9,0,3,3,2,1,13,52.0,7.134608677455357,-1.149999976158142,-0.4685622453689575,0.005860164761543274,0.019999999552965164,-1.0,-100.0,0.0,-0.573702335357666
847,51532-1783338762513781000,51532,1198752,38,181,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP8,7,0,1,3,-2,151,0.7999999523162842,1,0,13,19,9,3,6,15,1,2,2,0,6,0,1,1,1,3,3,9,75.0,8.362324089403973,-1.2999999523162842,-0.4666263163089752,0.00942888855934143,0.019999999552965164,-1.0,-100.0,0.0,-0.5978646278381348
848,51532-1783338762513781000,51532,1198880,38,185,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,1,3,2,1,154,0.5999999642372131,0,1,2,42,2,13,3,15,2,2,0,3,0,7,1,1,2,1,0,9,43.0,6.068401782543628,1.149999976158142,0.588858425617218,-0.0025147944688796997,0.02499999850988388,1.0,100.0,0.0,0.5954835414886475
849,51532-1783338762513781000,51532,1198880,38,185,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,1,3,1,2,114,0.5600000023841858,0,3,0,56,10,2,7,3,4,2,3,0,1,0,2,0,1,0,2,2,31.0,5.723701343201754,1.2999999523162842,0.6656325459480286,-0.011237561702728271,0.04999999701976776,1.0,100.0,0.0,0.6314540505409241
850,51532-1783338762513781000,51532,1199296,38,198,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP12,11,1,3,2,1,119,0.6399999856948853,0,1,6,49,2,7,2,10,1,2,0,3,1,2,0,2,1,1,1,4,34.0,6.556156446953781,1.149999976158142,0.7287499904632568,0.006639018654823303,0.0,1.0,100.0,-0.4000000059604645,0.5511993169784546
851,51532-1783338762513781000,51532,1199488,38,204,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP8,7,0,2,3,-1,214,0.7599999904632568,0,1,8,49,5,13,14,15,3,2,0,3,0,7,1,1,4,1,8,11,73.0,7.281623626423773,-1.149999976158142,-0.46825721859931946,-0.007199764251708984,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6067516803741455
852,51532-1783338762513781000,51532,1199904,38,217,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP12,11,1,3,2,1,127,0.7199999690055847,0,2,5,19,1,13,2,11,0,3,0,3,1,5,1,1,0,3,1,5,33.0,6.7315289354699805,1.149999976158142,0.6762243509292603,-0.025114595890045166,0.029999999329447746,1.0,100.0,0.0,0.6087049245834351
853,51532-1783338762513781000,51532,1200320,38,230,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP12,11,1,3,1,2,133,0.6399999856948853,0,1,6,60,12,4,7,7,4,2,1,2,2,0,1,0,1,0,3,5,48.0,5.584571781015038,1.2999999523162842,0.7024999856948853,-0.003956034779548645,0.0,1.0,100.0,0.0,0.6353743076324463
854,51532-1783338762513781000,51532,1200416,38,233,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,3,0,3,122,0.7199999690055847,0,10,4,38,4,6,6,6,3,1,1,2,0,3,0,1,1,0,3,4,36.0,6.622280433529713,1.4500000476837158,0.6489801406860352,0.007004037499427795,0.02499999850988388,1.0,100.0,0.0,0.6508346796035767
855,51532-1783338762513781000,51532,1200448,38,234,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP8,7,0,1,3,-2,126,0.5199999809265137,1,0,2,21,5,5,10,5,3,1,1,1,0,3,2,0,3,1,2,3,56.0,7.0969964890252974,-1.2999999523162842,-0.4706754684448242,0.005786597728729248,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6590075492858887
856,51532-1783338762513781000,51532,1201088,38,254,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,2,3,-1,82,0.5999999642372131,1,0,0,29,3,9,3,9,2,1,0,2,0,5,2,0,0,3,0,5,34.0,6.34817207150343,-1.149999976158142,-0.4776836037635803,0.0036880522966384888,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6078096628189087
857,51532-1783338762513781000,51532,1201088,38,254,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP11,10,1,3,2,1,166,0.7999999523162842,0,1,22,70,4,11,1,24,3,4,0,3,0,4,0,1,1,2,0,18,54.0,6.094728768589985,1.149999976158142,0.5994848608970642,-0.011089414358139038,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5632738471031189
858,51532-1783338762513781000,51532,1201344,39,6,2,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP12,11,0,1,3,-2,119,0.7599999904632568,1,0,1,49,2,10,1,8,2,4,0,2,0,3,1,2,0,3,0,2,35.0,6.81378943178834,-1.2999999523162842,-0.46628284454345703,-0.005527526140213013,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6295474767684937
859,51532-1783338762513781000,51532,1201440,39,9,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,2,3,-1,96,0.5199999809265137,1,0,6,26,7,1,3,5,0,0,2,0,5,1,2,1,0,3,1,1,30.0,6.117696762084961,-1.149999976158142,-0.48015984892845154,0.011346608400344849,0.019999999552965164,-1.0,-100.0,0.0,-0.5754148960113525
860,51532-1783338762513781000,51532,1201504,39,11,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP9,8,0,0,0,0,240,0.7999999523162842,1,0,5,135,11,15,1,5,5,8,0,0,0,0,0,2,0,0,1,2,,6.515598551432292,-0.5,0.0,0.00589790940284729,0.0,0.0,0.0,0.0,-0.12399007380008698
861,51532-1783338762513781000,51532,1201760,39,19,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,2,3,-1,96,0.6800000071525574,1,0,1,36,7,3,6,2,1,0,2,0,3,3,0,1,2,1,3,0,36.0,5.935146331787109,-1.149999976158142,-0.4800776243209839,0.007075592875480652,0.0,-1.0,-100.0,0.0,-0.5764150023460388
862,51532-1783338762513781000,51532,1201856,39,22,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP10,9,1,3,0,3,164,0.7199999690055847,0,4,9,85,1,15,2,18,1,7,0,3,0,1,2,2,0,0,0,10,33.0,5.042069225776486,1.4500000476837158,0.5726726651191711,-0.011124253273010254,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.6094826459884644
863,51532-1783338762513781000,51532,1201952,39,25,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.7199999690055847,0,2,2,113,1,24,0,7,1,12,0,1,0,0,0,2,0,0,0,4,224.0,5.913298543294271,1.149999976158142,-0.0466231033205986,0.021845966577529907,0.02499999850988388,0.0,0.0,0.0,0.2717682123184204
864,51532-1783338762513781000,51532,1202048,39,28,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP8,7,0,2,3,-1,124,0.5999999642372131,1,0,1,12,6,2,9,5,1,2,2,0,3,0,1,0,1,3,6,1,48.0,7.569813389931956,-1.149999976158142,-0.5,-0.013751596212387085,0.0,-1.0,-100.0,-0.4000000059604645,-0.6430515050888062
865,51532-1783338762513781000,51532,1202080,39,29,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP8,7,1,3,0,3,212,0.7199999690055847,0,1,15,32,3,13,10,19,3,1,0,3,0,9,2,0,1,3,5,15,73.0,7.318577028670401,1.4500000476837158,1.0224246978759766,-0.029057294130325317,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7887688875198364
866,51532-1783338762513781000,51532,1202144,39,31,2,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP9,8,1,3,1,2,106,0.8399999737739563,0,1,3,50,3,5,3,7,1,1,0,3,2,1,2,0,1,1,0,5,43.0,7.363857053360849,1.2999999523162842,0.6829497814178467,-0.02196243405342102,0.04999999701976776,1.0,100.0,0.0,0.6336489915847778
867,51532-1783338762513781000,51532,1202240,39,34,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP8,7,1,3,2,1,206,0.7599999904632568,0,1,16,26,1,16,5,16,1,5,0,3,0,6,0,3,5,0,0,9,63.0,7.576538678511833,1.149999976158142,0.5300263166427612,-0.03151442110538483,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5504136085510254
868,51532-1783338762513781000,51532,1202304,39,36,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7199999690055847,1,0,5,107,2,24,6,6,1,13,0,0,0,0,3,3,0,0,2,0,,6.42131601969401,-0.5,-0.47653108835220337,0.014536216855049133,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.4944809377193451
869,51532-1783338762513781000,51532,1202368,39,38,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP10,9,1,3,0,3,149,0.6399999856948853,0,4,5,78,4,10,2,13,4,3,0,3,0,0,1,1,0,0,0,10,79.0,5.717480550676385,1.4500000476837158,0.6725000143051147,-0.002829506993293762,0.0,1.0,100.0,-0.20000000298023224,0.6233394742012024
870,51532-1783338762513781000,51532,1202432,39,40,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP8,7,1,3,2,1,167,0.5999999642372131,1,0,4,31,2,10,6,14,1,3,0,3,1,3,0,2,5,1,0,9,59.0,7.138365602778817,1.149999976158142,0.5783440470695496,-0.04888202250003815,0.03999999910593033,1.0,100.0,0.0,0.5925136804580688
871,51532-1783338762513781000,51532,1202720,39,49,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,1,3,2,1,140,0.47999998927116394,1,0,4,38,1,15,0,15,1,5,0,3,0,6,0,2,0,2,0,8,47.0,6.4750296456473215,1.149999976158142,0.6172467470169067,0.004683390259742737,0.04999999701976776,1.0,100.0,0.0,0.6013309955596924
872,51532-1783338762513781000,51532,1202752,39,50,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,0,3,102,0.5999999642372131,0,7,1,37,3,3,9,4,0,2,2,1,1,0,2,0,1,0,5,3,39.0,5.762579824410233,1.4500000476837158,0.7606250047683716,-0.00868256390094757,0.0,1.0,100.0,-0.20000000298023224,0.6364082098007202
873,51532-1783338762513781000,51532,1203264,39,66,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP10,9,1,3,1,2,203,0.7999999523162842,0,2,9,103,1,14,2,12,0,8,0,3,0,0,1,0,0,1,0,8,92.0,5.980991908482143,1.2999999523162842,0.4971846044063568,0.003999814391136169,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.572415828704834
874,51532-1783338762513781000,51532,1203424,39,71,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,1,3,0,3,165,0.5999999642372131,1,0,11,26,1,11,3,20,0,3,0,3,1,4,0,2,3,1,0,13,59.0,7.124130711410984,1.4500000476837158,0.6002098321914673,-0.00011846423149108887,0.029999999329447746,1.0,100.0,0.0,0.6436731219291687
875,51532-1783338762513781000,51532,1203744,39,81,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,1,2,152,0.6800000071525574,0,3,6,50,11,6,10,7,3,2,2,1,4,1,2,0,1,2,6,3,27.0,5.192842182360198,1.2999999523162842,0.5925803780555725,0.007852405309677124,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5883889198303223
876,51532-1783338762513781000,51532,1203808,39,83,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP11,10,1,3,2,1,141,0.5999999642372131,1,0,6,28,3,7,9,7,0,3,1,2,2,2,0,2,1,3,6,2,50.0,7.04129352975399,1.149999976158142,0.6197811365127563,0.00990644097328186,0.04999999701976776,1.0,100.0,0.0,0.6019434928894043
877,51532-1783338762513781000,51532,1204064,39,91,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP10,9,1,3,0,3,166,0.7199999690055847,0,5,6,59,5,9,0,17,4,0,0,3,1,3,0,3,0,1,0,8,52.0,6.317822559770331,1.4500000476837158,0.5690076351165771,-0.0061320960521698,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.6091027855873108
878,51532-1783338762513781000,51532,1204160,39,94,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,2,3,-1,96,0.6399999856948853,0,1,1,30,2,5,5,7,0,1,0,2,2,1,2,0,2,1,1,5,34.0,6.16264279683431,-1.149999976158142,-0.4753584861755371,0.013868153095245361,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6070413589477539
879,51532-1783338762513781000,51532,1204384,39,101,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP9,8,1,2,1,1,240,0.7599999904632568,0,2,9,135,2,28,0,22,2,10,0,2,0,7,0,7,0,2,0,7,191.0,5.685991414388021,1.149999976158142,-0.5,0.008308261632919312,0.0,-1.0,-100.0,-0.20000000298023224,-0.13613037765026093
880,51532-1783338762513781000,51532,1204576,39,107,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,1,3,0,3,205,0.7199999690055847,0,1,26,22,1,11,8,13,1,2,0,3,0,6,2,2,3,0,1,7,67.0,7.684449433117378,1.4500000476837158,1.0286129713058472,-0.004690319299697876,0.029999999329447746,2.0,200.0,0.0,0.8079981207847595
881,51532-1783338762513781000,51532,1204896,39,117,2,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP11,10,1,3,2,1,219,0.7599999904632568,1,0,17,78,3,17,9,11,3,6,0,3,0,3,2,2,2,0,3,5,49.0,6.725701876426941,1.149999976158142,0.4875473380088806,-0.01593470573425293,0.029999999329447746,1.0,100.0,0.0,0.5785403251647949
882,51532-1783338762513781000,51532,1205024,39,121,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP10,9,1,3,0,3,143,0.7199999690055847,0,2,11,37,3,9,1,17,1,3,0,3,1,1,0,3,1,1,0,9,54.0,6.278524332113199,1.4500000476837158,0.6118903756141663,-0.005088120698928833,0.02499999850988388,1.0,100.0,0.0,0.6450164318084717
883,51532-1783338762513781000,51532,1205248,39,128,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP12,11,1,3,2,1,117,0.6800000071525574,1,0,0,46,4,7,7,5,2,2,1,2,1,2,0,1,2,0,4,2,40.0,6.805745442708333,1.149999976158142,0.7324999570846558,-0.008510947227478027,0.0,1.0,100.0,0.0,0.616966962814331
884,51532-1783338762513781000,51532,1205504,39,136,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP8,7,0,2,2,0,240,0.7199999690055847,0,1,9,25,1,20,9,13,0,2,0,3,1,13,1,3,4,0,2,6,94.0,7.91651357014974,-0.5,-0.039581842720508575,0.018391042947769165,0.019999999552965164,0.0,0.0,0.0,-0.13172610104084015
885,51532-1783338762513781000,51532,1205536,39,137,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,1,3,1,2,131,0.5199999809265137,0,1,7,29,0,12,5,10,0,4,0,3,0,4,1,0,2,1,1,8,42.0,6.794507208671279,1.2999999523162842,0.664688229560852,-0.040536388754844666,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5983117818832397
886,51532-1783338762513781000,51532,1205664,39,141,2,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP12,11,0,2,3,-1,122,0.6800000071525574,0,1,3,46,2,12,2,11,2,4,0,3,0,3,1,1,0,3,0,5,39.0,6.225806064293033,-1.149999976158142,-0.46698734164237976,-0.0042533427476882935,0.0,-1.0,-100.0,-0.4000000059604645,-0.6378334164619446
887,51532-1783338762513781000,51532,1205728,39,143,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP12,11,1,3,0,3,112,0.7199999690055847,1,0,9,43,3,8,1,11,2,4,0,3,0,0,1,2,0,0,0,7,41.0,6.1492462158203125,1.4500000476837158,0.7418749928474426,0.0030957311391830444,0.0,1.0,100.0,0.0,0.6630080938339233
888,51532-1783338762513781000,51532,1205792,39,145,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP11,10,1,3,1,2,136,0.5999999642372131,1,0,2,14,2,9,7,6,1,4,0,3,1,1,2,1,1,2,2,2,51.0,7.580279181985294,1.2999999523162842,0.6648615598678589,-0.023751884698867798,0.014999999664723873,1.0,100.0,0.0,0.6295489072799683
889,51532-1783338762513781000,51532,1205920,39,149,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP9,8,0,0,0,0,240,0.7599999904632568,1,0,5,125,13,15,8,0,6,9,0,0,0,0,4,0,0,0,0,0,,6.2995763142903645,-0.5,-0.5,0.014188587665557861,0.0,-1.0,-100.0,-0.20000000298023224,-0.49985525012016296
