episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
9934,52056-1785295210559376700,52056,841312,25,1382,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,72,0.4399999976158142,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.531622992621528,1.0,0.5,-0.004421591758728027,0.014999999664723873,1.0,100.0,0.0,0.5550573468208313
9935,52056-1785295210559376700,52056,841360,25,1385,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,68,0.5600000023841858,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,8.364272173713236,1.0,0.0,-0.009897887706756592,0.0,0.0,0.0,0.0,0.2443370521068573
9936,52056-1785295210559376700,52056,841472,25,1392,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,71,0.5199999809265137,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,7.434283189370599,1.0,0.5,-0.006399422883987427,0.0,1.0,100.0,-0.20000000298023224,0.5187294483184814
9937,52056-1785295210559376700,52056,841472,25,1392,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,71,0.5999999642372131,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.240541270081426,1.0,0.5,-0.03306344151496887,0.014999999664723873,1.0,100.0,0.0,0.5538175106048584
9938,52056-1785295210559376700,52056,841504,25,1394,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,69,0.47999998927116394,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.604973834493886,1.0,0.5,-0.018156245350837708,0.02499999850988388,1.0,100.0,0.0,0.55489581823349
9939,52056-1785295210559376700,52056,841520,25,1395,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,69,0.5999999642372131,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.537770146908968,1.0,0.5,-0.007098093628883362,0.0,1.0,100.0,-0.20000000298023224,0.5186975598335266
9940,52056-1785295210559376700,52056,841712,25,1407,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,77,0.3999999761581421,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.9569313742897725,1.0,0.5,0.008674904704093933,0.0,1.0,100.0,0.0,0.5549750328063965
9941,52056-1785295210559376700,52056,841744,25,1409,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,63,0.47999998927116394,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.1533392043340776,1.0,0.5,-0.024088695645332336,0.014999999664723873,1.0,100.0,0.0,0.5542063117027283
9942,52056-1785295210559376700,52056,841744,25,1409,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,81,0.5600000023841858,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.257340042679398,1.0,0.4000000059604645,-0.008796662092208862,0.02499999850988388,1.0,100.0,0.0,0.5377697944641113
9943,52056-1785295210559376700,52056,841760,25,1410,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,66,0.47999998927116394,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,8.034392385771781,1.0,0.5,-0.0016685277223587036,0.02499999850988388,1.0,100.0,0.0,0.5556086301803589
9944,52056-1785295210559376700,52056,841968,25,1423,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,90,0.47999998927116394,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.726793755425347,1.0,0.5,-0.003176391124725342,0.0,1.0,100.0,0.0,0.5544623136520386
9945,52056-1785295210559376700,52056,842000,25,1425,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,70,0.47999998927116394,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.615658133370536,1.0,0.5,0.007939979434013367,0.0,1.0,100.0,0.0,0.554943323135376
9946,52056-1785295210559376700,52056,842064,25,1429,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,77,0.4399999976158142,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.016803691913555,1.0,0.5,0.008677691221237183,0.0,1.0,100.0,0.0,0.554975152015686
9947,52056-1785295210559376700,52056,842464,25,1454,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,72,0.5999999642372131,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.265489366319445,1.0,0.0,-0.0038843899965286255,0.0,0.0,0.0,0.0,0.2446904331445694
9948,52056-1785295210559376700,52056,842480,25,1455,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,74,0.47999998927116394,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.014559359163852,1.0,0.5,-0.00837714970111847,0.0,1.0,100.0,-0.20000000298023224,0.5186391472816467
9949,52056-1785295210559376700,52056,842528,25,1458,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,91,0.5199999809265137,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.798880440848214,1.0,0.5,0.007822662591934204,0.0,1.0,100.0,0.0,0.5549381375312805
9950,52056-1785295210559376700,52056,842528,25,1458,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,83,0.4399999976158142,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.773652961455196,1.0,0.5,-0.012174323201179504,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5191507935523987
9951,52056-1785295210559376700,52056,842576,25,1461,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.5199999809265137,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.2389598645662,1.0,0.5,0.005093410611152649,0.0,1.0,100.0,-0.20000000298023224,0.5192543268203735
9952,52056-1785295210559376700,52056,842656,25,1466,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,74,0.47999998927116394,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.10384142076647,1.0,0.5,-0.010526612401008606,0.0,1.0,100.0,-0.20000000298023224,0.5185409188270569
9953,52056-1785295210559376700,52056,842672,25,1467,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.4399999976158142,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.971968587239584,1.0,0.5,0.007668808102607727,0.0,1.0,100.0,0.0,0.5549315810203552
9954,52056-1785295210559376700,52056,842688,25,1468,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,73,0.7599999904632568,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.674867394852312,1.0,0.5,-0.030998602509498596,0.029999999329447746,1.0,100.0,0.0,0.5545564889907837
9955,52056-1785295210559376700,52056,842928,25,1483,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.5199999809265137,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.5513353849712175,1.0,0.5,-0.009316205978393555,0.0,1.0,100.0,0.0,0.5541963577270508
9956,52056-1785295210559376700,52056,842928,25,1483,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,74,0.3999999761581421,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.34210205078125,1.0,0.5,-0.026343077421188354,0.014999999664723873,1.0,100.0,0.0,0.5541086196899414
9957,52056-1785295210559376700,52056,842944,25,1484,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,74,0.3999999761581421,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.1748945906355575,1.0,0.5,0.001102060079574585,0.0,1.0,100.0,-0.20000000298023224,0.5190720558166504
9958,52056-1785295210559376700,52056,842992,25,1487,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.47999998927116394,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.390254876552484,1.0,0.5,-0.00786539912223816,0.0,1.0,100.0,0.0,0.554259181022644
9959,52056-1785295210559376700,52056,843184,25,1499,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,105,0.5199999809265137,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.6979346865699405,-1.0,-0.5,0.016999661922454834,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5867449641227722
9960,52056-1785295210559376700,52056,843264,25,1504,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,81,0.47999998927116394,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.205895694685571,1.0,0.5,-0.017438217997550964,0.02499999850988388,1.0,100.0,0.0,0.554926872253418
9961,52056-1785295210559376700,52056,843376,25,1511,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,82,0.5600000023841858,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.097718773818597,1.0,0.5,-0.0064305514097213745,0.04999999701976776,1.0,100.0,0.0,0.5564824342727661
9962,52056-1785295210559376700,52056,843536,25,1521,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,66,0.47999998927116394,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.2950827858664775,1.0,0.5,-0.010149598121643066,0.0,1.0,100.0,0.0,0.5541603565216064
9963,52056-1785295210559376700,52056,843584,25,1524,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,99,0.5600000023841858,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.754553592566288,1.0,0.5,-0.035434648394584656,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187735557556152
9964,52056-1785295210559376700,52056,843664,25,1529,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,68,0.5600000023841858,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,7.64189686494715,1.0,0.5,0.000555679202079773,0.014999999664723873,1.0,100.0,0.0,0.5552725791931152
9965,52056-1785295210559376700,52056,843744,25,1534,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,80,0.6399999856948853,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.984806060791016,1.0,0.5,-0.008888274431228638,0.0,1.0,100.0,0.0,0.5542149543762207
9966,52056-1785295210559376700,52056,843760,25,1535,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,77,0.5600000023841858,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.9793931044541395,1.0,0.5,0.0077391937375068665,0.0,1.0,100.0,0.0,0.554934561252594
9967,52056-1785295210559376700,52056,843760,25,1535,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,67,0.47999998927116394,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.009604382870802,1.0,0.5,-0.006187468767166138,0.014999999664723873,1.0,100.0,0.0,0.554980993270874
9968,52056-1785295210559376700,52056,843824,25,1539,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,72,0.5999999642372131,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.2171478271484375,1.0,0.5,0.005385145545005798,0.0,1.0,100.0,0.0,0.5548326969146729
9969,52056-1785295210559376700,52056,843824,25,1539,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,73,0.5199999809265137,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.087047838184931,1.0,0.5,-0.010161519050598145,0.0,1.0,100.0,0.0,0.5541598200798035
9970,52056-1785295210559376700,52056,843824,25,1539,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,81,0.47999998927116394,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.441296236014661,1.0,0.5,-0.006425455212593079,0.04999999701976776,1.0,100.0,0.0,0.5564826130867004
9971,52056-1785295210559376700,52056,844160,25,1560,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,73,0.5600000023841858,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.133601776541096,1.0,0.5,0.002749919891357422,0.0,1.0,100.0,0.0,0.5547187328338623
9972,52056-1785295210559376700,52056,844176,25,1561,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,77,0.5199999809265137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.739805543577516,1.0,0.5,0.006838127970695496,0.0,1.0,100.0,0.0,0.5548955798149109
9973,52056-1785295210559376700,52056,844288,25,1568,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,85,0.35999998450279236,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,7.020387896369486,1.0,0.5,-0.012510016560554504,0.02499999850988388,1.0,100.0,0.0,0.5551400184631348
9974,52056-1785295210559376700,52056,844480,25,1580,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,69,0.47999998927116394,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.045343371405118,1.0,0.5,-0.029636740684509277,0.029999999329447746,1.0,100.0,0.0,0.5546154379844666
9975,52056-1785295210559376700,52056,844544,25,1584,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,101,0.5600000023841858,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.270738054030012,1.0,0.30000001192092896,0.0028297007083892822,0.02499999850988388,1.0,100.0,0.0,0.5202914476394653
9976,52056-1785295210559376700,52056,844560,25,1585,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,86,0.4399999976158142,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.812009589616642,1.0,0.5,-0.037734389305114746,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.518668532371521
9977,52056-1785295210559376700,52056,844688,25,1593,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,64,0.47999998927116394,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,7.246399879455566,1.0,0.5,-0.0364946573972702,0.014999999664723873,1.0,100.0,0.0,0.5536688566207886
9978,52056-1785295210559376700,52056,844736,25,1596,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,92,0.5199999809265137,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.151680324388587,1.0,0.5,-0.01438148319721222,0.02499999850988388,1.0,100.0,0.0,0.5550590753555298
9979,52056-1785295210559376700,52056,844832,25,1602,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,67,0.5600000023841858,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.256957552326259,1.0,0.5,-0.017628028988838196,0.014999999664723873,1.0,100.0,0.0,0.5544860363006592
9980,52056-1785295210559376700,52056,844896,25,1606,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,72,0.5600000023841858,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.06182140774197,1.0,0.5,-0.00480516254901886,0.014999999664723873,1.0,100.0,0.0,0.5550407767295837
9981,52056-1785295210559376700,52056,845088,25,1618,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,94,0.5600000023841858,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.816291971409575,1.0,0.5,-0.02090016007423401,0.014999999664723873,1.0,100.0,0.0,0.5543444156646729
9982,52056-1785295210559376700,52056,845104,25,1619,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,98,0.5199999809265137,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,7.594430106026786,1.0,0.5,-0.020162761211395264,0.029999999329447746,1.0,100.0,0.0,0.5550253391265869
9983,52056-1785295210559376700,52056,845152,25,1622,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,83,0.47999998927116394,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.439464890813253,1.0,0.5,0.00477050244808197,0.0,1.0,100.0,-0.20000000298023224,0.519239604473114
9984,52056-1785295210559376700,52056,845168,25,1623,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,62,0.5999999642372131,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.15232898342994,1.0,0.5,-0.017284780740737915,0.03999999910593033,1.0,100.0,0.0,0.5555819869041443
9985,52056-1785295210559376700,52056,845280,25,1630,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,91,0.47999998927116394,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.199810321514423,1.0,0.5,-0.04052247107028961,0.02499999850988388,1.0,100.0,0.0,0.5539276599884033
9986,52056-1785295210559376700,52056,845280,25,1630,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,70,0.4399999976158142,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,7.0383527483258925,1.0,0.5,0.0036757588386535645,0.0,1.0,100.0,0.0,0.5547587871551514
9987,52056-1785295210559376700,52056,845312,25,1632,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,97,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.063752164545748,1.0,0.5,-0.004573643207550049,0.029999999329447746,1.0,100.0,0.0,0.5556991100311279
9988,52056-1785295210559376700,52056,845344,25,1634,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,95,0.47999998927116394,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.71776123046875,1.0,0.5,-0.019105985760688782,0.029999999329447746,1.0,100.0,0.0,0.5550709962844849
9989,52056-1785295210559376700,52056,845488,25,1643,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.47999998927116394,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.231985677083333,1.0,0.5,-0.010452300310134888,0.0,1.0,100.0,0.0,0.5541472434997559
9990,52056-1785295210559376700,52056,845568,25,1648,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,68,0.6399999856948853,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,8.101382984834558,1.0,0.5,0.00844806432723999,0.0,1.0,100.0,0.0,0.5549652576446533
9991,52056-1785295210559376700,52056,845776,25,1661,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,76,0.5600000023841858,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.463207044099507,1.0,0.5,-0.0033502578735351562,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200096964836121
9992,52056-1785295210559376700,52056,845808,25,1663,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,67,0.4399999976158142,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.884977426101912,1.0,0.5,-0.03270091116428375,0.029999999329447746,1.0,100.0,0.0,0.5544828176498413
9993,52056-1785295210559376700,52056,845840,25,1665,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,81,0.5999999642372131,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.237467824676891,1.0,0.5,-0.010149464011192322,0.0,1.0,100.0,-0.20000000298023224,0.518558144569397
9994,52056-1785295210559376700,52056,845936,25,1671,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.5600000023841858,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.405804756360176,1.0,0.5,-0.010382428765296936,0.0,1.0,100.0,0.0,0.5541502237319946
9995,52056-1785295210559376700,52056,845968,25,1673,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,71,0.5199999809265137,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.226057025748239,1.0,0.5,0.008599415421485901,0.0,1.0,100.0,0.0,0.5549717545509338
9996,52056-1785295210559376700,52056,846016,25,1676,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,70,0.3999999761581421,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.934037562779018,1.0,0.5,0.005897775292396545,0.0,1.0,100.0,0.0,0.5548548698425293
9997,52056-1785295210559376700,52056,846208,25,1688,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,70,0.5600000023841858,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.080067225864956,1.0,0.0,-0.029442667961120605,0.029999999329447746,0.0,0.0,-0.20000000298023224,0.19740881025791168
9998,52056-1785295210559376700,52056,846352,25,1697,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.5199999809265137,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.484525146484375,1.0,0.5,-0.00898541510105133,0.0,1.0,100.0,-0.20000000298023224,0.5186113715171814
9999,52056-1785295210559376700,52056,846352,25,1697,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.5199999809265137,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.795320951021635,1.0,0.5,-0.008210256695747375,0.0,1.0,100.0,0.0,0.554244339466095
10000,52056-1785295210559376700,52056,846464,25,1704,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,70,0.47999998927116394,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.7368094308035715,1.0,0.0,-0.005291163921356201,0.0,0.0,0.0,0.0,0.24460776150226593
10001,52056-1785295210559376700,52056,846512,25,1707,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,84,0.47999998927116394,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.96930658249628,1.0,0.5,-0.021575063467025757,0.02499999850988388,1.0,100.0,0.0,0.5547479391098022
10002,52056-1785295210559376700,52056,846624,25,1714,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,82,0.5600000023841858,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.895753441787347,1.0,0.5,-0.004423081874847412,0.0,1.0,100.0,0.0,0.5544083118438721
10003,52056-1785295210559376700,52056,846624,25,1714,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,84,0.5199999809265137,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.9474639892578125,1.0,0.5,-0.010337725281715393,0.0,1.0,100.0,0.0,0.5541521906852722
10004,52056-1785295210559376700,52056,846672,25,1717,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.5199999809265137,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.620841190732759,1.0,0.5,-0.02419334650039673,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.5197432041168213
10005,52056-1785295210559376700,52056,846816,25,1726,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,83,0.5600000023841858,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.925723891660391,1.0,0.5,0.0019124746322631836,0.0,1.0,100.0,0.0,0.5546824932098389
