checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b,2,4042,4044,0,2,3,94,-4.0849681390682235,0.5999999642372131,0,-1,34.0,7.212965944980053,neutral,1,loss,1,1,9,0,0,0,0,2,3,1,0,2,1,1,33,33,122,188,188,0,21,94,-0.6088138818740845,-100.0,-0.47939547896385193,0.15457794973824887,0.9574468085106383,0.4574468085106383,0.5531914893617021,0.1595744680851064,0.8423240861677109,0.7983375883641395,0.5851063829787234,0.23695878409087023,0.2719942583365643,0.8806189051333894,0.8772885856476236,0.6196808510638298,-0.5415713287542152,0.39361702127659576,0.02127659574468085,94.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b,3,4042,4045,0,2,3,82,-3.8391138423176017,0.5999999642372131,0,-1,32.0,7.046466362185594,neutral,1,loss,1,1,2,0,0,0,1,1,2,0,2,0,1,0,50,3,111,164,164,0,23,82,-0.609459400177002,-100.0,-0.4815514087677002,0.12497927038362477,0.975609756097561,0.4878048780487805,0.5365853658536586,0.23170731707317074,0.7136026990668076,0.6680221454035945,0.524390243902439,0.20761070641257415,0.31269160349194597,0.9028277789674154,0.9190948300245332,0.6219512195121951,-0.40492252292915454,0.25609756097560976,0.0,82.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b,4,4042,4046,1,3,0,117,-0.038819904933916405,0.6800000071525574,0,3,37.0,6.509644598023504,neutral,1,win,1,1,6,0,0,0,1,5,3,3,0,3,0,0,20,57,157,234,234,0,53,117,0.6525313854217529,100.0,0.6656138896942139,0.09346148336672375,1.170940170940171,0.38461538461538464,0.4444444444444444,0.48717948717948717,0.7116468917164538,1.414784986159613,0.10256410256410256,0.18653032357175636,0.31105725225220376,0.8656925207529312,0.780469695217589,0.6965811965811965,0.12797574105988088,0.452991452991453,0.017094017094017096,117.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b,0,4042,4042,1,3,2,100,-1.6768425636691973,0.5199999809265137,0,1,32.0,6.65023193359375,neutral,2,win,1,1,4,0,0,0,1,1,0,1,0,3,0,3,3,61,136,200,200,0,29,100,0.6125608682632446,100.0,0.6962444186210632,0.1077590654976666,0.76,0.49,0.72,0.38,0.6245058925449848,0.915795626193285,0.58,0.18349575588479639,0.24080017607659102,0.9088154101371765,0.8851213359832764,0.56,-0.25431418979110465,0.3,0.07,100.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b,1,4042,4043,0,1,3,90,-4.2774470697913785,0.6800000071525574,0,-2,40.0,6.3875617133246525,neutral,2,loss,1,1,7,0,0,0,0,2,2,1,0,2,0,5,23,59,98,180,180,0,30,90,-0.6292222738265991,-100.0,-0.46855923533439636,0.07253501581855946,1.011111111111111,0.35555555555555557,0.6333333333333333,0.35555555555555557,0.7507699962084492,0.6720184557346834,0.7888888888888889,0.19827008343612154,0.26270460337400436,0.8649535967244042,0.9166176736354827,0.6638888888888889,-0.15746956210025248,0.4,0.044444444444444446,90.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b,2,4042,4044,1,3,2,145,-3.5552341473521665,0.4399999976158142,0,1,35.0,7.276371396821121,neutral,2,win,1,1,5,0,0,0,1,0,0,4,0,3,0,5,0,101,189,290,290,0,33,145,0.6009377241134644,100.0,0.6234002113342285,0.08700762102701541,0.8689655172413793,0.3793103448275862,0.7379310344827587,0.36551724137931035,0.8165138102297125,1.0379321994709558,0.32413793103448274,0.18986984238285443,0.29071003470955226,0.8866278488060524,0.8250910643873544,0.6258620689655172,-0.16265489310498998,0.2689655172413793,0.027586206896551724,145.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b,3,4042,4045,0,2,3,114,-4.568466642173007,0.6399999856948853,1,-1,35.0,6.7944785670230265,neutral,2,loss,0,0,7,0,0,0,3,5,3,2,1,2,2,0,49,37,142,228,228,0,26,114,-0.5743364095687866,-100.0,-0.47117099165916443,0.10207238073640487,1.0789473684210527,0.37719298245614036,0.543859649122807,0.23684210526315788,0.7714561440312026,0.8632228481501603,0.5263157894736842,0.18664211706307374,0.287547451852445,0.8949837214068362,0.8594823375082853,0.6754385964912281,0.1418332322061893,0.37719298245614036,0.043859649122807015,114.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b,4,4042,4046,1,3,2,119,-1.3159621194936335,0.5999999642372131,0,1,38.0,6.02264968487395,neutral,2,win,2,2,9,0,0,0,1,3,0,2,0,3,1,3,8,81,149,238,238,0,26,119,0.6165225505828857,100.0,0.7287499904632568,0.08088037777034675,0.8991596638655462,0.42016806722689076,0.6386554621848739,0.44537815126050423,0.7175085746503177,0.8476699317077628,0.6890756302521008,0.1894750116126878,0.27426597951840953,0.8670406727229848,0.8777356418240972,0.6218487394957983,0.010036460358582,0.17647058823529413,0.03361344537815126,119.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,3,map_b,0,4042,4042,0,2,3,123,-4.510658997838618,0.6399999856948853,1,-1,32.0,7.068285438103405,neutral,3,loss,0,0,10,0,0,0,4,1,1,4,0,3,0,2,9,83,154,246,246,0,22,123,-0.5740944147109985,-100.0,-0.4712238311767578,0.07347188798362404,1.048780487804878,0.2601626016260163,0.6910569105691057,0.4146341463414634,0.8110398265525578,0.9012656576204591,0.42276422764227645,0.19662941114719562,0.26758468723515183,0.8493862568847532,0.8799007001931105,0.6971544715447154,0.02936979848736021,0.43089430894308944,0.04065040650406504,123.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,3,map_b,1,4042,4043,1,3,2,110,-1.0581653402769007,0.5600000023841858,1,1,36.0,6.262347412109375,neutral,3,win,0,0,4,0,0,0,0,2,2,3,0,3,0,1,20,67,133,220,220,0,59,110,0.5778827667236328,100.0,0.6898288726806641,0.05749746363779361,1.0727272727272728,0.3090909090909091,0.6181818181818182,0.4727272727272727,0.6736268135465004,0.9650345459749753,0.5636363636363636,0.18038086693056604,0.27208401596342974,0.8724656988273968,0.8444120851430026,0.6909090909090909,0.05362142406838627,0.36363636363636365,0.01818181818181818,110.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,3,map_b,2,4042,4044,0,2,3,105,-3.401047004299471,0.5999999642372131,0,-1,35.0,6.0212629045758925,neutral,3,loss,3,3,2,0,0,0,2,6,0,2,0,3,1,4,10,63,137,210,210,0,62,105,-0.5737943649291992,-100.0,-0.4710543751716614,0.10281598667303721,0.8761904761904762,0.4,0.6761904761904762,0.4,0.6923059643734069,0.7202559096649999,0.7714285714285715,0.18905446038004897,0.2524292250829084,0.8959788526807513,0.8839124770391555,0.6214285714285714,-0.12875865013808158,0.3238095238095238,0.0380952380952381,105.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,3,map_b,3,4042,4045,0,2,3,91,-3.093063675565645,0.5999999642372131,1,-1,33.0,6.244070870535714,neutral,3,loss,0,0,3,0,0,0,0,3,2,1,1,1,1,1,36,28,118,182,182,0,36,91,-0.6386220455169678,-100.0,-0.47673749923706055,0.10078382597478865,1.021978021978022,0.26373626373626374,0.7142857142857143,0.34065934065934067,0.6552293800881931,0.7428597003057763,0.6263736263736264,0.18460521611620437,0.28364351367229945,0.900019726910434,0.917644997219463,0.6895604395604396,0.1842513822616179,0.4945054945054945,0.0,91.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,3,map_b,4,4042,4046,0,2,3,93,-3.4588256271963473,0.6800000071525574,0,-1,38.0,7.369673534106183,neutral,3,loss,1,1,4,0,0,0,0,3,1,1,0,3,1,3,13,55,118,186,186,0,30,93,-0.5746750235557556,-100.0,-0.47146207094192505,0.12602241711831222,0.978494623655914,0.3333333333333333,0.6881720430107527,0.3225806451612903,0.6841828173767495,0.6654057184294346,0.6774193548387096,0.20467341857491642,0.276307845548276,0.8989512285878581,0.9102925523634879,0.6612903225806451,-0.018007473876578087,0.3118279569892473,0.043010752688172046,93.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,0,4142,4142,0,1,3,86,-4.851443207269767,0.5600000023841858,0,-2,30.0,5.757107047147529,neutral,0,loss,1,1,2,0,0,0,1,1,0,3,0,2,1,3,9,93,70,172,172,0,38,86,-0.5995479822158813,-100.0,-0.47049927711486816,0.07257695231846599,1.186046511627907,0.3023255813953488,0.5116279069767442,0.32558139534883723,0.8167600066422723,0.6889926676400179,0.7325581395348837,0.20111632284296807,0.23988096108443516,0.8684979386107866,0.9241692832736081,0.7209302325581395,-0.19405161601419246,0.46511627906976744,0.06976744186046512,86.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,1,4142,4143,1,3,2,151,-5.028932851768332,0.5999999642372131,0,1,34.0,5.731001898152939,neutral,0,win,1,1,10,0,0,0,0,5,2,3,0,3,3,3,30,110,162,302,302,0,30,151,0.6069266200065613,100.0,0.668749988079071,0.08506856787801775,1.119205298013245,0.36423841059602646,0.5165562913907285,0.36423841059602646,0.8548874593037643,1.2151083086697472,0.304635761589404,0.2003505467468046,0.25192483213563627,0.8676745394207784,0.7485719725785666,0.6887417218543046,-0.08973303052861639,0.3708609271523179,0.0,151.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,2,4142,4144,1,3,2,98,-2.0378122471738607,0.6399999856948853,1,1,37.0,6.3391212930484695,neutral,0,win,0,0,0,0,0,0,0,1,3,1,3,0,0,0,77,10,109,196,196,0,52,98,0.583454966545105,100.0,0.711342453956604,0.10315823003801765,0.8673469387755102,0.35714285714285715,0.7755102040816326,0.3979591836734694,0.6541293288143922,0.9173786509401944,0.5612244897959183,0.18786183050928676,0.27021974800344634,0.8896643902574267,0.8471985118729728,0.6275510204081632,-0.22705684748735142,0.32653061224489793,0.030612244897959183,98.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,3,4142,4145,0,2,3,90,-3.0538394308823626,0.5999999642372131,0,-1,33.0,6.2174872504340275,neutral,0,loss,1,1,2,0,0,0,0,3,2,2,0,3,0,1,9,76,95,180,180,0,29,90,-0.574342668056488,-100.0,-0.4692865312099457,0.10455085360962484,0.9111111111111111,0.4222222222222222,0.6666666666666666,0.4222222222222222,0.6832456660146514,0.757810386746294,0.7111111111111111,0.1864958473481238,0.23995670932862495,0.8958022230201297,0.8857974827289581,0.6222222222222222,-0.15485893784169966,0.3111111111111111,0.0,90.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b_split_lane_v2,4,4142,4146,1,3,1,113,-1.4278234918310773,0.7199999690055847,1,2,39.0,5.15502659620437,neutral,0,win,0,0,11,0,0,0,5,2,1,2,0,3,0,2,38,69,119,226,226,0,39,113,0.6335498094558716,100.0,0.6862958669662476,0.08956457877251427,0.9292035398230089,0.4336283185840708,0.6371681415929203,0.36283185840707965,0.7912748047538036,1.162640479253193,0.48672566371681414,0.2048176530979376,0.25696118373786453,0.8748640945527406,0.7549416348997471,0.6238938053097345,-0.294742206193845,0.2920353982300885,0.0,113.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,0,4142,4142,0,2,3,110,-4.458171953796409,0.47999998927116394,1,-1,38.0,5.6407387473366475,neutral,1,loss,0,0,5,0,0,0,3,2,1,2,0,2,0,5,5,116,99,220,220,0,41,110,-0.6425256133079529,-100.0,-0.5,0.09255998227745295,0.9545454545454546,0.2727272727272727,0.7727272727272727,0.24545454545454545,0.9177503342655572,0.8714985163713044,0.7,0.22764390778135168,0.2534786489876834,0.8553979716517709,0.8618706139651212,0.6704545454545454,0.11014687530430077,0.39090909090909093,0.03636363636363636,110.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,1,4142,4143,1,3,0,105,-1.3845301312103402,0.5999999642372131,1,3,34.0,6.317792619977679,neutral,1,win,0,0,6,0,0,0,0,3,2,5,0,3,0,1,16,93,101,210,210,0,24,105,0.6580722332000732,100.0,0.7108790874481201,0.07324331989955335,1.1523809523809523,0.5047619047619047,0.34285714285714286,0.44761904761904764,0.7064405608390059,1.3819183254880565,0.14285714285714285,0.18798408432021027,0.272662692286429,0.8742150556473505,0.7141374769664947,0.6619047619047619,-0.2790015145837616,0.3523809523809524,0.01904761904761905,105.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,2,4142,4144,0,2,3,88,-3.180952501221327,0.5600000023841858,0,-1,36.0,6.598355379971591,neutral,1,loss,2,2,1,0,0,0,1,1,1,1,3,0,5,0,90,10,76,176,176,0,32,88,-0.7928160429000854,-200.0,-0.9728200435638428,0.10327020400754092,1.1022727272727273,0.3522727272727273,0.5454545454545454,0.3977272727272727,0.6923284575300799,0.6911332465877588,0.8636363636363636,0.18690358401826498,0.25909417279233987,0.8866284753788601,0.9119931242682717,0.6875,-0.12219970564039566,0.2840909090909091,0.045454545454545456,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,3,4142,4145,1,3,1,98,-1.009509858500678,0.6399999856948853,1,2,34.0,5.355765829280931,neutral,1,win,0,0,2,0,0,0,1,2,0,4,0,3,1,2,6,88,102,196,196,0,28,98,0.6455102562904358,100.0,0.7681249380111694,0.09927337858065659,0.8775510204081632,0.35714285714285715,0.7653061224489796,0.40816326530612246,0.6998403819315896,1.1872916033073349,0.35714285714285715,0.19731562442089223,0.2823711256591641,0.8959837057152573,0.7565353044441768,0.6301020408163265,-0.05749980046639849,0.25510204081632654,0.0,98.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b_split_lane_v2,4,4142,4146,1,3,1,114,-1.7220636560232379,0.7199999690055847,1,2,44.0,4.955194305955318,neutral,1,win,0,0,20,0,0,0,0,4,3,2,0,3,0,1,42,66,120,228,228,0,49,114,0.6322197914123535,100.0,0.6702507734298706,0.09125848710046787,0.956140350877193,0.38596491228070173,0.6578947368421053,0.3508771929824561,0.8071286202849526,1.202641327130167,0.37719298245614036,0.20356746388011074,0.2599795184245235,0.8740907023873246,0.7858532625332213,0.6425438596491229,-0.085602669800654,0.4298245614035088,0.017543859649122806,114.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,0,4142,4142,1,3,2,108,-2.96164742927067,0.5600000023841858,1,1,41.0,5.453490080656828,neutral,2,win,0,0,3,0,0,0,3,2,0,3,0,3,1,6,10,102,104,216,216,0,47,108,0.613255500793457,100.0,0.7092635035514832,0.08254278702143994,0.8611111111111112,0.4074074074074074,0.7314814814814815,0.35185185185185186,0.7652684988591958,0.9493773193271072,0.5648148148148148,0.20073584155007093,0.27948395342186644,0.8695381018850539,0.8503894143634372,0.6134259259259259,0.100620471218144,0.35185185185185186,0.027777777777777776,108.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,1,4142,4143,1,3,1,117,-1.9807712680485565,0.5600000023841858,1,2,44.0,5.778447077824519,neutral,2,win,0,0,8,0,0,0,1,3,1,3,0,3,0,1,15,86,133,234,234,0,46,117,0.6396100521087646,100.0,0.7324999570846558,0.09952120600729926,0.9230769230769231,0.4444444444444444,0.6153846153846154,0.3162393162393162,0.7225159171045336,1.291244092086951,0.23076923076923078,0.20572801669820762,0.2614271369818439,0.8809368121318328,0.7527960803773668,0.6239316239316239,-0.13711109686013184,0.3333333333333333,0.0,117.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,2,4142,4144,0,2,3,110,-3.8592921166855376,0.7199999690055847,1,-1,34.0,7.150477183948864,neutral,2,loss,0,0,1,0,0,0,1,3,1,4,0,2,2,0,33,84,103,220,220,0,40,110,-0.612402081489563,-100.0,-0.5,0.12076172413812443,0.8181818181818182,0.5454545454545454,0.5727272727272728,0.24545454545454545,0.8125840653750029,0.9675754139369185,0.41818181818181815,0.2206398181109266,0.28526480197906495,0.8747998123819177,0.8343520549210635,0.5590909090909091,-0.26584496844798183,0.20909090909090908,0.00909090909090909,110.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,3,4142,4145,0,2,3,91,-3.6878504241176415,0.5999999642372131,1,-1,33.0,6.014386187542926,neutral,2,loss,0,0,2,0,0,0,0,5,0,2,0,2,2,3,13,76,93,182,182,0,29,91,-0.6083310842514038,-100.0,-0.47780340909957886,0.07533736367310796,0.945054945054945,0.3516483516483517,0.7032967032967034,0.43956043956043955,0.7719418962414448,0.7956474242875209,0.8131868131868132,0.19564537198415824,0.23583240323996807,0.8622111645373669,0.8632194301584265,0.6483516483516484,-0.08139990499501902,0.2857142857142857,0.0,91.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,4,4142,4146,1,3,1,131,-2.8701556556334253,0.6800000071525574,1,2,72.0,5.888264663346851,neutral,2,win,0,0,18,0,0,0,0,4,3,3,0,3,0,3,33,102,127,262,262,0,43,131,0.6300228834152222,100.0,0.6649664640426636,0.08668370530691766,1.0687022900763359,0.3969465648854962,0.5190839694656488,0.33587786259541985,0.8127128670688804,1.2299780192152234,0.26717557251908397,0.20672787832565434,0.3097765959287418,0.8652658362425011,0.7704334245383284,0.6717557251908397,-0.18628172041681695,0.2748091603053435,0.015267175572519083,131.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
