checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane_v2,3,5101,5104,1,3,2,91,-2.2305195456719957,0.5199999809265137,0,1,31.0,5.375131460336538,neutral,3,win,1,1,0,0,0,0,0,1,1,3,0,3,0,3,8,88,86,182,182,0,41,91,0.6244769096374512,100.0,0.78125,0.04840252505472073,1.4725274725274726,0.5274725274725275,0.0,0.5274725274725275,0.7435136611808787,0.9318279987098751,0.6043956043956044,0.1807756485151393,0.24089838091570598,0.852524846464723,0.8586905755839505,0.7362637362637363,-0.3401561622097493,0.4725274725274725,0.4725274725274725,91.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane,0,6001,6001,0,2,3,136,-3.0248845217283815,0.6800000071525574,1,-1,34.0,8.561952478745404,neutral,0,loss,0,0,1,0,0,2,0,4,4,0,0,2,1,0,177,14,81,263,261,0,32,136,-0.5797095894813538,-100.0,-0.5,0.10543748713783263,0.40441176470588236,0.07352941176470588,1.5220588235294117,0.0,1.2046995695461244,0.9364053244045114,0.23529411764705882,0.27912063765175205,0.3832736694637467,0.8024313217576813,0.8494554411839036,0.5827205882352942,0.266600337792392,0.6838235294117647,0.6838235294117647,136.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane,1,6001,6002,1,3,2,90,-1.5474232133419719,0.6800000071525574,1,1,34.0,7.753458658854167,neutral,0,win,0,0,0,0,0,0,0,5,3,0,0,3,1,0,52,16,112,180,180,0,12,90,0.6246951818466187,100.0,0.7831249237060547,0.163667323316137,0.7555555555555555,0.08888888888888889,1.1222222222222222,0.08888888888888889,0.8347214182217916,0.9180845142238669,0.28888888888888886,0.24418209460046555,0.3204226108888785,0.9012773937649197,0.849971510304345,0.675,0.0858555987909495,0.4666666666666667,0.4,90.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane,2,6001,6003,1,3,0,101,-0.2031290927552618,0.5999999642372131,0,3,33.0,4.491090982267172,neutral,0,win,1,1,0,0,0,0,0,1,6,0,2,1,0,0,92,6,104,202,202,0,58,101,0.6657472848892212,100.0,0.762499988079071,0.09457711521351692,0.6633663366336634,0.40594059405940597,0.9306930693069307,0.3069306930693069,0.795697559851526,1.4418356880582501,0.07920792079207921,0.2214041838035135,0.32652050843185715,0.8651834826658268,0.7119133242286078,0.5643564356435643,0.022898918160072758,0.42574257425742573,0.42574257425742573,101.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane,3,6001,6004,1,3,2,136,-2.6013011097966228,0.8399999737739563,1,1,34.0,8.426955279181986,neutral,0,win,0,0,1,0,0,1,0,5,3,1,0,3,1,0,121,35,116,253,252,0,17,136,0.5793101787567139,100.0,0.6968749761581421,0.1454620296614902,0.5588235294117647,0.08823529411764706,1.3529411764705883,0.029411764705882353,1.05471470163149,1.0608439981827842,0.21323529411764705,0.2760346672114204,0.3470934105708319,0.8383555324638591,0.8151481296209728,0.6176470588235294,-0.13903003936223837,0.5147058823529411,0.4852941176470588,136.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,1,map_b_split_lane,0,6001,6001,1,3,1,103,-2.450277204567101,0.5600000023841858,1,2,32.0,6.938366343674151,neutral,1,win,0,0,4,0,0,0,0,1,1,1,0,3,0,6,8,64,134,206,206,0,27,103,0.607717752456665,100.0,0.7214931845664978,0.06437905225902796,1.4757281553398058,0.5242718446601942,0.0,0.5145631067961165,0.7690996122410865,0.8974122329823022,0.3883495145631068,0.1861694071948239,0.2717195231178143,0.8581252971899163,0.8592157537497364,0.7378640776699029,-0.34458063325799837,0.47572815533980584,0.47572815533980584,103.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,1,map_b_split_lane,1,6001,6002,1,3,2,134,-4.479195040476043,0.5999999642372131,1,1,34.0,5.646522180357976,neutral,1,win,0,0,8,0,0,0,2,2,2,4,0,3,0,4,13,87,168,268,268,0,61,134,0.606872022151947,100.0,0.6648613214492798,0.044882306655340674,1.5,0.44776119402985076,0.029850746268656716,0.44776119402985076,0.8626596952107415,0.8704526692267451,0.5597014925373134,0.20658206159193346,0.27044613363304687,0.8334442172477494,0.853106292326059,0.7686567164179104,-0.3447037426296504,0.5298507462686567,0.5298507462686567,134.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,1,map_b_split_lane,2,6001,6003,1,3,2,105,-1.6738311245280784,0.5999999642372131,1,1,34.0,6.241534714471726,neutral,1,win,0,0,0,0,0,0,0,2,2,2,1,2,1,2,32,43,135,210,210,0,43,105,0.292022705078125,0.0,0.2549999952316284,0.05096894432568834,1.4666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.7388828761343446,0.9237341105937957,0.4,0.1785454174769776,0.2739353570200148,0.850828176453,0.8657376289367675,0.7333333333333333,-0.34671607736546295,0.4666666666666667,0.4666666666666667,105.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,1,map_b_split_lane,3,6001,6004,1,3,2,110,-2.058165201538941,0.4399999976158142,0,1,34.0,5.719037974964489,neutral,1,win,2,2,0,0,0,0,0,0,0,2,0,3,0,5,0,81,139,220,220,0,45,110,0.619016170501709,100.0,0.7456250190734863,0.05326602429320866,1.4545454545454546,0.5454545454545454,0.0,0.4636363636363636,0.7467985682189464,0.9015208671038801,0.8090909090909091,0.1860976278189231,0.22003597789867357,0.862487626617605,0.8497669171203267,0.7272727272727273,-0.3684612200047533,0.45454545454545453,0.45454545454545453,110.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,2,map_b_split_lane,0,6001,6001,1,3,1,103,-2.450277204567101,0.5600000023841858,1,2,32.0,6.938366343674151,neutral,2,win,0,0,4,0,0,0,0,1,1,1,0,3,0,6,8,64,134,206,206,0,27,103,0.607717752456665,100.0,0.7214931845664978,0.06437905225902796,1.4757281553398058,0.5242718446601942,0.0,0.5145631067961165,0.7690996122410865,0.8974122329823022,0.3883495145631068,0.1861694071948239,0.2717195231178143,0.8581252971899163,0.8592157537497364,0.7378640776699029,-0.34458063325799837,0.47572815533980584,0.47572815533980584,103.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,2,map_b_split_lane,1,6001,6002,1,3,2,134,-4.479232354264241,0.5999999642372131,1,1,34.0,5.647430419921875,neutral,2,win,0,0,8,0,0,0,2,2,2,4,0,3,0,4,13,87,168,268,268,0,64,134,0.6069843769073486,100.0,0.664867103099823,0.04463179230884607,1.5298507462686568,0.3880597014925373,0.05970149253731343,0.44776119402985076,0.862158666628955,0.8712347471085724,0.5597014925373134,0.20633154730104022,0.27084260215676986,0.8334442172477494,0.853106292326059,0.7910447761194029,-0.07654305201405691,0.5298507462686567,0.5298507462686567,134.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,2,map_b_split_lane,2,6001,6003,1,3,2,105,-1.6738311245280784,0.5999999642372131,1,1,34.0,6.241534714471726,neutral,2,win,0,0,0,0,0,0,0,2,2,2,1,2,1,2,32,43,135,210,210,0,43,105,0.292022705078125,0.0,0.2549999952316284,0.05096894432568834,1.4666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.7388828761343446,0.9237341105937957,0.4,0.1785454174769776,0.2739353570200148,0.850828176453,0.8657376289367675,0.7333333333333333,-0.34671607736546295,0.4666666666666667,0.4666666666666667,105.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,2,map_b_split_lane,3,6001,6004,1,3,2,110,-2.058165201538941,0.4399999976158142,0,1,34.0,5.719037974964489,neutral,2,win,2,2,0,0,0,0,0,0,0,2,0,3,0,5,0,81,139,220,220,0,45,110,0.619016170501709,100.0,0.7456250190734863,0.05326602429320866,1.4545454545454546,0.509090909090909,0.03636363636363636,0.4636363636363636,0.7467985682189464,0.9015208671038801,0.8090909090909091,0.1860976278189231,0.22003597789867357,0.862487626617605,0.8497669171203267,0.7363636363636363,-0.26246668114945176,0.45454545454545453,0.45454545454545453,110.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,3,map_b_split_lane,0,6001,6001,1,3,1,103,-2.450277204567101,0.5600000023841858,1,2,32.0,6.938366343674151,neutral,3,win,0,0,4,0,0,0,0,1,1,1,0,3,0,6,8,64,134,206,206,0,27,103,0.607717752456665,100.0,0.7214931845664978,0.06437905225902796,1.4757281553398058,0.5242718446601942,0.0,0.5145631067961165,0.7690996122410865,0.8974122329823022,0.3883495145631068,0.1861694071948239,0.2717195231178143,0.8581252971899163,0.8592157537497364,0.7378640776699029,-0.34458063325799837,0.47572815533980584,0.47572815533980584,103.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,3,map_b_split_lane,1,6001,6002,0,2,3,135,-6.15085842408007,0.5999999642372131,0,-1,34.0,5.924149124710648,neutral,3,loss,2,2,5,0,0,0,2,2,2,2,0,3,0,5,13,95,162,270,270,0,57,135,-0.5741194486618042,-100.0,-0.4660588502883911,0.042903714088930026,1.5629629629629629,0.43703703703703706,0.0,0.4222222222222222,0.8797256350517273,0.8530623247777974,0.5703703703703704,0.21215825080181713,0.27240063553607025,0.8260875618016278,0.8583815490757978,0.7814814814814814,-0.2550742556364001,0.562962962962963,0.562962962962963,135.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,3,map_b_split_lane,2,6001,6003,1,3,2,105,-1.6738311245280784,0.5999999642372131,1,1,34.0,6.241534714471726,neutral,3,win,0,0,0,0,0,0,0,2,2,2,1,2,1,2,32,43,135,210,210,0,43,105,0.292022705078125,0.0,0.2549999952316284,0.05096894432568834,1.4666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.7388828761343446,0.9237341105937957,0.4,0.1785454174769776,0.2739353570200148,0.850828176453,0.8657376289367675,0.7333333333333333,-0.34671607736546295,0.4666666666666667,0.4666666666666667,105.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,3,map_b_split_lane,3,6001,6004,1,3,2,110,-2.058165201538941,0.4399999976158142,0,1,34.0,5.719037974964489,neutral,3,win,2,2,0,0,0,0,0,0,0,2,0,3,0,5,0,81,139,220,220,0,45,110,0.619016170501709,100.0,0.7456250190734863,0.05326602429320866,1.4545454545454546,0.5454545454545454,0.0,0.4636363636363636,0.7467985682189464,0.9015208671038801,0.8090909090909091,0.1860976278189231,0.22003597789867357,0.862487626617605,0.8497669171203267,0.7272727272727273,-0.3684612200047533,0.45454545454545453,0.45454545454545453,110.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,0,6101,6101,1,3,1,85,-0.47988691297359765,0.4399999976158142,1,2,35.0,5.921789909811581,neutral,0,win,0,0,2,0,0,0,0,0,3,0,3,0,1,0,103,0,67,168,168,0,16,85,0.6187379360198975,100.0,0.7925000190734863,0.11895543230587945,0.7176470588235294,0.047058823529411764,1.2352941176470589,0.25882352941176473,0.7549480256788871,1.2599639520925634,0.07058823529411765,0.19659934387925793,0.34222335009013904,0.9066622628885157,0.7938220844549291,0.6676470588235294,0.3586816305408602,0.6588235294117647,0.3764705882352941,85.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,1,6101,6102,1,3,2,117,-4.27855981347966,0.5199999809265137,0,1,55.0,5.377168052216881,neutral,0,win,1,1,7,0,0,0,4,3,2,4,0,3,0,2,9,106,119,234,234,0,48,117,0.6173174381256104,100.0,0.7324999570846558,0.09538989397896151,1.2393162393162394,0.13675213675213677,0.6239316239316239,0.3162393162393162,0.858934825222589,1.0227405372688658,0.4017094017094017,0.20910087403737837,0.2605679065753252,0.8676510784361098,0.8510476034930629,0.7756410256410257,0.006245664238118512,0.5384615384615384,0.3076923076923077,117.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,2,6101,6103,1,3,2,121,-3.858311665157089,0.6399999856948853,0,1,30.0,5.870288691244835,neutral,0,win,1,1,1,0,0,0,1,5,2,2,0,3,0,1,22,86,134,242,242,0,44,121,0.6161892414093018,100.0,0.7250000238418579,0.12006893209066273,1.0909090909090908,0.1652892561983471,0.743801652892562,0.30578512396694213,0.7875782416071281,1.0469807792947559,0.4462809917355372,0.19334948852596698,0.2697655308591433,0.9039429160189038,0.8224345800305201,0.731404958677686,0.07221155974621181,0.4793388429752066,0.2892561983471074,121.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,3,6101,6104,1,3,2,111,-1.42636271219817,0.5999999642372131,1,1,31.0,5.76282398120777,neutral,0,win,0,0,3,0,0,0,3,5,4,0,1,2,3,1,78,30,114,222,222,0,41,111,0.6187848448753357,100.0,0.7437499761581421,0.08375130702850518,1.1981981981981982,0.34234234234234234,0.4594594594594595,0.3333333333333333,0.8806950483840328,0.9903720851886917,0.5675675675675675,0.2097911632846336,0.2797844543180487,0.8453890955125963,0.8410070898296597,0.713963963963964,0.01042084886772746,0.4144144144144144,0.2072072072072072,111.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,1,map_b_split_lane_v2,0,6101,6101,1,3,2,124,-3.6391541942430194,0.35999998450279236,1,1,60.0,5.763653170677923,neutral,1,win,0,0,0,0,0,0,0,0,6,0,3,0,3,0,110,0,138,248,248,0,58,124,0.283867210149765,0.0,0.21937495470046997,0.04172864889035061,1.532258064516129,0.46774193548387094,0.0,0.46774193548387094,0.8318193934767717,1.1146098264763433,0.3709677419354839,0.19520427811620455,0.27369756233547965,0.8432670668248208,0.8153838318201804,0.7661290322580645,-0.2801466632153739,0.532258064516129,0.47580645161290325,124.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,1,map_b_split_lane_v2,1,6101,6102,1,3,2,108,-4.460670887230663,0.5199999809265137,0,1,55.0,5.089666861074942,neutral,1,win,2,2,5,0,0,0,2,1,1,4,0,3,0,3,6,123,87,216,216,0,61,108,0.5877652168273926,100.0,0.7493749856948853,0.07589292413279138,1.4814814814814814,0.5185185185185185,0.0,0.4722222222222222,0.7806186553056317,0.9829372158446522,0.5,0.18651457179199765,0.25990126371659616,0.8720345728927188,0.856169800515528,0.7407407407407407,-0.3141656380738748,0.48148148148148145,0.48148148148148145,108.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,1,map_b_split_lane_v2,2,6101,6103,1,3,1,90,-1.0301612298644613,0.5600000023841858,0,2,30.0,4.820454915364583,neutral,1,win,4,4,1,0,0,0,0,1,1,3,0,3,0,2,10,89,81,180,180,0,70,90,0.6470303535461426,100.0,0.7831249237060547,0.0560141955398851,1.4666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.7384091493156221,1.1643146548627152,0.4666666666666667,0.18132779118087555,0.23956236417094867,0.8604755977789561,0.7976452039347754,0.7333333333333333,-0.34538631342107656,0.4666666666666667,0.3333333333333333,90.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,1,map_b_split_lane_v2,3,6101,6104,1,3,2,101,-2.1718308430572506,0.35999998450279236,1,1,33.0,7.862004346186572,neutral,1,win,0,0,0,0,0,1,0,0,3,0,3,0,0,0,47,0,155,155,154,0,18,101,0.584288477897644,100.0,0.7249513268470764,0.1395843592241849,0.48514851485148514,1.504950495049505,0.0,0.16831683168316833,0.8894198545356198,0.8364868281722659,0.43564356435643564,0.2897303856282246,0.22519810565996287,0.8400482257994095,0.9014453569261154,0.24752475247524752,0.10301575072754279,0.5148514851485149,0.5148514851485149,101.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,2,map_b_split_lane_v2,0,6101,6101,1,3,2,124,-3.6391541942430194,0.35999998450279236,1,1,60.0,5.763653170677923,neutral,2,win,0,0,0,0,0,0,0,0,6,0,3,0,3,0,110,0,138,248,248,0,58,124,0.283867210149765,0.0,0.21937495470046997,0.04172864889035061,1.532258064516129,0.46774193548387094,0.0,0.46774193548387094,0.8318193934767717,1.1146098264763433,0.3709677419354839,0.19520427811620455,0.27369756233547965,0.8432670668248208,0.8153838318201804,0.7661290322580645,-0.2801466632153739,0.532258064516129,0.532258064516129,124.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,2,map_b_split_lane_v2,1,6101,6102,1,3,2,108,-4.460670887230663,0.5199999809265137,0,1,55.0,5.089666861074942,neutral,2,win,2,2,5,0,0,0,2,1,1,4,0,3,0,3,6,123,87,216,216,0,61,108,0.5877652168273926,100.0,0.7493749856948853,0.07589292413279138,1.4814814814814814,0.5185185185185185,0.0,0.4722222222222222,0.7806186553056317,0.9829372158446522,0.5,0.18651457179199765,0.25990126371659616,0.8720345728927188,0.856169800515528,0.7407407407407407,-0.3141656380738748,0.48148148148148145,0.48148148148148145,108.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,2,map_b_split_lane_v2,2,6101,6103,1,3,1,90,-1.0301612298644613,0.5600000023841858,0,2,30.0,4.820454915364583,neutral,2,win,4,4,1,0,0,0,0,1,1,3,0,3,0,2,10,89,81,180,180,0,70,90,0.6470303535461426,100.0,0.7831249237060547,0.0560141955398851,1.4666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.7384091493156221,1.1643146548627152,0.4666666666666667,0.18132779118087555,0.23956236417094867,0.8604755977789561,0.7976452039347754,0.7333333333333333,-0.34538631342107656,0.4666666666666667,0.4666666666666667,90.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,2,map_b_split_lane_v2,3,6101,6104,1,3,2,101,-2.1718308430572506,0.35999998450279236,1,1,33.0,7.862004346186572,neutral,2,win,0,0,0,0,0,1,0,0,3,0,3,0,0,0,47,0,155,155,154,0,18,101,0.584288477897644,100.0,0.7249513268470764,0.1395843592241849,0.48514851485148514,1.504950495049505,0.0,0.16831683168316833,0.8894198545356198,0.8364868281722659,0.43564356435643564,0.2897303856282246,0.22519810565996287,0.8400482257994095,0.9014453569261154,0.24752475247524752,0.10301575072754279,0.5148514851485149,0.5148514851485149,101.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
