episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
107,2152,0,269,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.1599999964237213,1,0,3,14.0,9.92235092889695,1.0,0.5,-0.02384805679321289,0.029999999329447746,1.0,100.0,0.0,0.5548659563064575
108,2160,0,270,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,2,12.0,9.724889654862253,-0.5,0.0,-0.009533867239952087,0.0,0.0,0.0,0.0,-0.12493962049484253
109,2160,0,270,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,12.0,10.302210757606908,-1.0,-0.5,-0.005556017160415649,0.019999999552965164,-1.0,-100.0,0.0,-0.5539743304252625
110,2184,0,273,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,2,13.0,11.03066177368164,-1.0,-0.5,-0.008423134684562683,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6195511817932129
111,2216,0,277,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,9,12.0,10.257768329821134,1.0,0.5,-0.03980414569377899,0.029999999329447746,1.0,100.0,0.0,0.5541753768920898
112,2240,0,280,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,3,13.0,11.874474419487846,1.0,0.5,-0.027418166399002075,0.029999999329447746,1.0,100.0,0.0,0.5547114610671997
113,2296,0,287,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,10.009503816303454,-1.0,-0.5,0.010719388723373413,0.0,-1.0,-100.0,0.0,-0.5541356801986694
114,2296,0,287,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,9.850163777669271,-1.0,-0.5,0.014846771955490112,0.019999999552965164,-1.0,-100.0,0.0,-0.5530898571014404
115,2296,0,287,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.784606085883247,-1.0,-0.4000000059604645,-0.0038444697856903076,0.019999999552965164,-1.0,-100.0,0.0,-0.5363307595252991
116,2304,0,288,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,12.0,10.968761867947048,-1.0,-0.5,0.011869430541992188,0.0,-1.0,-100.0,0.0,-0.5540858507156372
117,2312,0,289,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,12.0,11.793790315326891,1.0,0.4000000059604645,0.00370672345161438,0.029999999329447746,1.0,100.0,0.0,0.5385469198226929
118,2336,0,292,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,2,12.0,11.257209376284951,-0.5,0.0,0.006945803761482239,0.0,0.0,0.0,0.0,-0.12392558157444
119,2352,0,294,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,10.616276460535387,1.0,0.4000000059604645,0.006119757890701294,0.02499999850988388,1.0,100.0,0.0,0.5384321212768555
120,2384,0,298,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,11.354801601833767,1.0,0.8999999761581421,-0.0004375874996185303,0.029999999329447746,2.0,200.0,0.0,0.7516980171203613
121,2440,0,305,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,2,11.0,10.301519605848524,-1.0,-0.5,-0.012876421213150024,0.0,-1.0,-100.0,0.0,-0.5551567077636719
122,2440,0,305,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,12.0,11.170153299967447,1.0,0.5,-0.03711904585361481,0.029999999329447746,1.0,100.0,0.0,0.5542916059494019
123,2448,0,306,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,9.848010592990452,1.0,0.5,-0.012692853808403015,0.029999999329447746,1.0,100.0,0.0,0.55534827709198
124,2448,0,306,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,11.600846140008224,1.0,0.5,0.008785918354988098,0.029999999329447746,1.0,100.0,0.0,0.5562759637832642
125,2472,0,309,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,3,11.0,9.802851957433363,1.0,0.0,-0.001979514956474304,0.0,0.0,0.0,0.0,0.2448023557662964
126,2472,0,309,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,5,13.0,9.366849517822265,-0.5,0.0,-0.009541183710098267,0.0,0.0,0.0,-0.20000000298023224,-0.17381353676319122
127,2504,0,313,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,2,11.0,10.860797119140624,1.0,0.5,-0.011624962091445923,0.014999999664723873,1.0,100.0,0.0,0.5547457933425903
128,2504,0,313,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,4,13.0,10.353310032894736,1.0,1.0,-0.010832898318767548,0.029999999329447746,2.0,200.0,0.0,0.7620968222618103
129,2560,0,320,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.19999998807907104,1,0,0,11.0,10.510321044921875,-1.0,-0.5,0.001378670334815979,0.0,-1.0,-100.0,0.0,-0.5545400381088257
130,2592,0,324,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,12.0,10.553302965666118,-1.0,-0.5,0.003038063645362854,0.0,-1.0,-100.0,0.0,-0.5544682145118713
131,2600,0,325,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,10.193608334189967,1.0,0.4000000059604645,-0.009008854627609253,0.014999999664723873,1.0,100.0,0.0,0.5373159646987915
132,2600,0,325,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,0,2,3,11.0,10.385718094675164,-1.0,0.0,-0.0016342997550964355,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.29026180505752563
133,2608,0,326,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.35999998450279236,1,0,0,11.0,9.059874590705423,1.0,0.5,-0.016907379031181335,0.02499999850988388,1.0,100.0,0.0,0.5549498796463013
134,2616,0,327,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,1,11.0,10.395999484592014,-0.5,0.0,-0.009619012475013733,0.0,0.0,0.0,0.0,-0.12494485825300217
135,2656,0,332,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.23999999463558197,1,0,4,12.0,9.093861630088405,1.0,0.5,-0.02744436264038086,0.014999999664723873,1.0,100.0,0.0,0.5540609359741211
136,2672,0,334,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,1,12.0,9.892301286969866,-1.0,-0.5,0.005645334720611572,0.0,-1.0,-100.0,0.0,-0.5543553829193115
137,2704,0,338,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,5,12.0,9.393124050564236,-1.0,-0.5,-0.001154184341430664,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5874885320663452
138,2720,0,340,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,1,11.0,9.442922973632813,-1.0,-0.5,-0.006139591336250305,0.019999999552965164,-1.0,-100.0,0.0,-0.553999662399292
139,2736,0,342,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.19999998807907104,1,0,0,11.0,10.436776733398437,1.0,0.0,-0.0008217692375183105,0.0,0.0,0.0,0.0,0.2448703646659851
140,2744,0,343,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,3,11.0,10.600989893863076,1.0,0.5,-0.008904725313186646,0.014999999664723873,1.0,100.0,0.0,0.5548635125160217
141,2744,0,343,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,12.0,11.347210354275173,-1.0,-0.4000000059604645,-0.007546678185462952,0.0,-1.0,-100.0,-0.20000000298023224,-0.5719873905181885
142,2776,0,347,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.23999999463558197,1,0,5,14.0,9.76466296968006,-1.0,-0.5,-0.005612626671791077,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884886384010315
143,2800,0,350,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,5,11.0,11.2191162109375,1.0,0.5,0.0034933388233184814,0.029999999329447746,1.0,100.0,0.0,0.5560474395751953
144,2832,0,354,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,0,13.0,12.036614227294923,1.0,0.5,0.0034716427326202393,0.029999999329447746,1.0,100.0,0.0,0.5560466051101685
145,2848,0,356,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,11.03708224826389,1.0,0.5,-0.026622876524925232,0.014999999664723873,1.0,100.0,0.0,0.5540964603424072
146,2864,0,358,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,12.0,10.651820712619358,1.0,0.5,-0.03535078465938568,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187773704528809
147,2880,0,360,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,9.66649762321921,1.0,0.0,0.007318049669265747,0.0,0.0,0.0,0.0,0.24534854292869568
148,2888,0,361,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,3,12.0,8.827527497944079,-0.5,0.0,-0.0076406896114349365,0.0,0.0,0.0,0.0,-0.12482313066720963
149,2896,0,362,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,10,12.0,10.097923680355674,-0.5,0.0,-0.00977075845003128,0.0,0.0,0.0,0.0,-0.12495420128107071
150,2928,0,366,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,11.0,10.321395874023438,-1.0,-0.5,-0.011499613523483276,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6196696758270264
151,2952,0,369,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,2,12.0,10.71095757735403,-1.0,0.0,6.794929504394531e-05,0.0,0.0,0.0,0.0,-0.24491466581821442
152,2976,0,372,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,7,11.0,11.461586846245659,-1.0,-0.5,-0.012544557452201843,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5879545211791992
153,3000,0,375,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,11.0,10.940372242647058,1.0,0.5,-0.003605484962463379,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5202260613441467
154,3008,0,376,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,5,13.0,8.857910919189454,1.0,0.5,-0.03527034819126129,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187810659408569
155,3024,0,378,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,7,12.0,9.107364230685764,-1.0,-0.4000000059604645,-0.009896203875541687,0.019999999552965164,-1.0,-100.0,0.0,-0.5366001129150391
156,3032,0,379,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.07999999821186066,1,0,0,12.0,11.799791124131945,1.0,0.4000000059604645,-0.0034162774682044983,0.029999999329447746,1.0,100.0,0.0,0.5382307767868042
157,3048,0,381,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,12.0,11.74637242367393,1.0,0.5,0.010733157396316528,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5201959013938904
158,3072,0,384,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,9.500387403700087,1.0,0.5,-0.024509459733963013,0.029999999329447746,1.0,100.0,0.0,0.5548372864723206
159,3072,0,384,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.1599999964237213,1,0,0,11.0,11.95523681640625,-1.0,-0.5,0.012330442667007446,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.586936354637146
160,3120,0,390,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.542351616753471,-1.0,-0.5,-0.002451658248901367,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875415802001953
161,3160,0,395,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,5,13.0,10.644222259521484,-1.0,-0.5,0.012658640742301941,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869228839874268
162,3168,0,396,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,11.61706288655599,1.0,0.5,0.007907330989837646,0.029999999329447746,1.0,100.0,0.0,0.556238055229187
163,3168,0,396,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.07999999821186066,1,0,0,11.0,11.824854233685661,-1.0,-0.4000000059604645,-0.009472712874412537,0.019999999552965164,-1.0,-100.0,0.0,-0.53658127784729
164,3176,0,397,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.23999999463558197,1,0,0,13.0,11.746736798967634,-0.5,0.0,-0.002845972776412964,0.0,0.0,0.0,0.0,-0.12452813237905502
165,3192,0,399,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,6,11.0,9.233379787868923,-1.0,-0.5,-0.012111872434616089,0.019999999552965164,-1.0,-100.0,0.0,-0.5542582273483276
166,3216,0,402,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.833423190646702,1.0,0.5,0.00812549889087677,0.029999999329447746,1.0,100.0,0.0,0.5562475323677063
167,3224,0,403,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,11.0,9.962159006219162,-1.0,-0.4000000059604645,-0.00011238455772399902,0.0,-1.0,-100.0,0.0,-0.5370545387268066
168,3280,0,410,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,2,12.0,9.651776885986328,1.0,0.5,-0.02799142897129059,0.014999999664723873,1.0,100.0,0.0,0.5540372729301453
169,3304,0,413,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,10.503717210557726,-1.0,-0.4000000059604645,-0.006919205188751221,0.019999999552965164,-1.0,-100.0,0.0,-0.5364676713943481
170,3312,0,414,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,11.14886220296224,-1.0,-0.5,-0.0057807862758636475,0.0,-1.0,-100.0,0.0,-0.5548498630523682
171,3320,0,415,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,9.642892937911185,1.0,0.5,-0.022114187479019165,0.014999999664723873,1.0,100.0,0.0,0.5542917251586914
172,3320,0,415,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,8.794371710883247,1.0,0.5,-0.0022862404584884644,0.029999999329447746,1.0,100.0,0.0,0.5557979345321655
173,3344,0,418,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,4,12.0,10.027677837171053,-1.0,-0.5,-0.013477504253387451,0.0,-1.0,-100.0,0.0,-0.555182695388794
174,3360,0,420,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,4,14.0,9.824951171875,1.0,0.4000000059604645,-0.00928671658039093,0.029999999329447746,1.0,100.0,0.0,0.5379701256752014
175,3368,0,421,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,1,11.0,8.861404418945312,1.0,0.5,0.00018897652626037598,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5203989744186401
176,3424,0,428,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,9.759470621744791,-1.0,-0.5,-0.00597594678401947,0.0,-1.0,-100.0,0.0,-0.5548583269119263
177,3448,0,431,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,4,12.0,9.068273756239149,-1.0,-0.4000000059604645,-0.002279430627822876,0.0,-1.0,-100.0,0.0,-0.5371509194374084
178,3456,0,432,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.980101691351997,1.0,0.4000000059604645,0.003464534878730774,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5013846158981323
179,3472,0,434,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,2,11.0,10.261294716282896,-0.5,0.0,0.006835073232650757,0.0,0.0,0.0,0.0,-0.12393239885568619
180,3472,0,434,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,2,12.0,9.482294183028372,-1.0,-0.5,0.005649998784065247,0.0,-1.0,-100.0,0.0,-0.5543551445007324
181,3488,0,436,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,2,12.0,10.928087022569445,-0.5,0.0,0.005949437618255615,0.0,0.0,0.0,0.0,-0.12398689985275269
182,3512,0,439,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,5,12.0,10.34234619140625,-1.0,-0.5,-0.0028152167797088623,0.0,-1.0,-100.0,0.0,-0.5547215342521667
183,3520,0,440,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,12.0,9.717409635844984,-0.5,0.0,-0.007898986339569092,0.0,0.0,0.0,-0.20000000298023224,-0.17371399700641632
184,3568,0,446,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,9.89912838406033,1.0,0.5,-0.008815765380859375,0.014999999664723873,1.0,100.0,0.0,0.5548672676086426
185,3592,0,449,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.328275892469618,1.0,0.5,0.00808723270893097,0.014999999664723873,1.0,100.0,0.0,0.5555980205535889
186,3616,0,452,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,10.724126180013021,-1.0,-0.5,-0.005799904465675354,0.0,-1.0,-100.0,-0.20000000298023224,-0.588496208190918
187,3616,0,452,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,9.801891750759548,1.0,0.4000000059604645,-0.0007921457290649414,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5018870830535889
188,3616,0,452,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,8,13.0,10.015142822265625,-1.0,-0.5,-0.0038027167320251465,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875968933105469
189,3640,0,455,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,12.281372873406662,1.0,0.5,-0.010579906404018402,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.48248156905174255
190,3656,0,457,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,14.0,10.640028211805555,-1.0,0.0,0.00013020634651184082,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.29016080498695374
191,3664,0,458,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,10.364347669813368,-1.0,0.0,0.006032705307006836,0.019999999552965164,0.0,0.0,0.0,-0.2433886080980301
192,3712,0,464,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,12.890569898817274,1.0,0.4000000059604645,0.0033565685153007507,0.029999999329447746,1.0,100.0,0.0,0.5385314226150513
193,3744,0,468,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,12.0,9.884586535002056,-1.0,-0.5,-0.006223812699317932,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885136127471924
194,3768,0,471,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,11.0,9.7481834010074,1.0,0.5,-0.019773803651332855,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194886326789856
195,3776,0,472,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,4,13.0,9.4049560546875,1.0,0.5,-0.02646198868751526,0.029999999329447746,1.0,100.0,0.0,0.5547528266906738
196,3776,0,472,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,2,13.0,10.778861236572265,-1.0,-0.5,0.015117883682250977,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868220329284668
197,3800,0,475,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,13.0,11.168112182617188,1.0,0.5,-0.019809991121292114,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194869637489319
198,3816,0,477,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.954866108141447,-1.0,-0.5,0.014133065938949585,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876813530921936
199,3824,0,478,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,0,14.0,9.884464808872767,1.0,0.5,-0.019231870770454407,0.014999999664723873,1.0,100.0,0.0,0.5544165372848511
200,3856,0,482,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.322618272569445,1.0,0.5,-0.01274310052394867,0.014999999664723873,1.0,100.0,0.0,0.5546973347663879
201,3896,0,487,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,2,12.0,10.106692665501646,-0.5,0.0,0.003984078764915466,0.0,0.0,0.0,0.0,-0.12410784512758255
202,3904,0,488,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,2,11.0,9.22387067009421,1.0,0.0,-0.009922847151756287,0.0,0.0,0.0,-0.20000000298023224,0.1967792510986328
203,3920,0,490,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,11.711047702365452,-1.0,-0.5,0.0057726651430130005,0.0,-1.0,-100.0,0.0,-0.5543498992919922
204,3928,0,491,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,0,12.0,10.945337395918997,-0.5,0.0,0.0018594712018966675,0.0,0.0,0.0,0.0,-0.12423858791589737
205,3944,0,493,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,8.891116672092014,1.0,0.5,0.01938672363758087,0.014999999664723873,1.0,100.0,0.0,0.5560860633850098
206,3960,0,495,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,2,11.0,11.016241285536024,-0.5,0.0,-0.00912901759147644,0.0,0.0,0.0,0.0,-0.12491471320390701
207,3968,0,496,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.88894992404514,-1.0,-0.5,-0.005978703498840332,0.0,-1.0,-100.0,0.0,-0.5548584461212158
208,3984,0,498,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.23999999463558197,1,0,0,11.0,10.672538757324219,-1.0,-0.5,0.007801935076713562,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871217250823975
209,4040,0,505,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,10.24461274988511,1.0,0.5,-0.02378399670124054,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5186205506324768
210,4040,0,505,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,10.897992451985678,-1.0,-0.5,0.005133107304573059,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872311592102051
211,4056,0,507,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,5,11.0,9.996768727022058,-1.0,-0.5,0.014765352010726929,0.019999999552965164,-1.0,-100.0,0.0,-0.553093433380127
212,4064,0,508,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.1599999964237213,1,0,1,11.0,10.119979858398438,-1.0,-0.5,0.012608841061592102,0.019999999552965164,-1.0,-100.0,0.0,-0.5531868934631348
213,4088,0,511,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,2,14.0,9.741867828369141,1.0,0.0,-0.00927203893661499,0.0,0.0,0.0,-0.20000000298023224,0.19681833684444427
