episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
42065,996240,60,1650,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,0,11.0,10.484956868489583,1.0,0.0,0.007537782192230225,0.0,0.0,0.0,0.0,0.24536146223545074
42066,996272,60,1654,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,5,11.0,10.065596686469185,-1.0,0.0,-0.006159156560897827,0.0,0.0,0.0,0.0,-0.24528048932552338
42067,996296,60,1657,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.519078572591146,-1.0,-0.5,0.015277057886123657,0.0,-1.0,-100.0,0.0,-0.5539382696151733
42068,996304,60,1658,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,2,12.0,9.520062095240542,1.0,0.5,-0.012234121561050415,0.02499999850988388,1.0,100.0,0.0,0.5551519393920898
42069,996312,60,1659,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.2800000011920929,1,0,2,12.0,9.279952199835526,1.0,0.5,-0.021258041262626648,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.518735945224762
42070,996312,60,1659,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3199999928474426,1,0,1,11.0,10.114377190085019,1.0,0.5,-0.027776867151260376,0.014999999664723873,1.0,100.0,0.0,0.5540465116500854
42071,996320,60,1660,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,2,12.0,11.361688714278372,-1.0,-0.5,-0.011987447738647461,0.0,-1.0,-100.0,0.0,-0.5551182627677917
42072,996336,60,1662,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,10,11.0,9.501744079589844,-1.0,-0.5,0.0007410645484924316,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5874109268188477
42073,996400,60,1670,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,2,12.0,8.457867431640626,1.0,0.5,-0.009236812591552734,0.02499999850988388,1.0,100.0,-0.4000000059604645,0.48230621218681335
42074,996432,60,1674,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.19999998807907104,1,0,0,11.0,12.110234578450521,-1.0,-0.5,0.013899654150009155,0.019999999552965164,-1.0,-100.0,0.0,-0.5531309843063354
42075,996432,60,1674,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.35999998450279236,1,0,1,11.0,9.789151360006894,1.0,0.0,0.0017659515142440796,0.0,0.0,0.0,0.0,0.24502238631248474
42076,996448,60,1676,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.3999999761581421,1,0,3,13.0,9.542768304998225,1.0,0.5,-0.030002295970916748,0.02499999850988388,1.0,100.0,0.0,0.5543831586837769
42077,996464,60,1678,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,2,11.0,9.97163814968533,1.0,0.5,-0.002143964171409607,0.02499999850988388,1.0,100.0,0.0,0.5555880069732666
42078,996464,60,1678,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,3,13.0,10.316173553466797,1.0,0.4000000059604645,-0.008590742945671082,0.02499999850988388,1.0,100.0,0.0,0.5377789735794067
42079,996472,60,1679,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,3,13.0,8.496939849853515,-1.0,-0.5,0.009403496980667114,0.0,-1.0,-100.0,-0.4000000059604645,-0.6196349263191223
42080,996512,60,1684,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,2,12.0,9.14263985373757,-0.5,0.0,-0.009489268064498901,0.0,0.0,0.0,-0.20000000298023224,-0.17381039261817932
42081,996544,60,1688,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,11.031558566623264,-1.0,-0.5,0.010314688086509705,0.0,-1.0,-100.0,0.0,-0.5541532039642334
42082,996584,60,1693,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,2,11.0,9.9017189427426,-1.0,-0.5,0.013355836272239685,0.0,-1.0,-100.0,0.0,-0.5540214776992798
42083,996592,60,1694,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3999999761581421,1,0,2,11.0,10.035432603624132,1.0,0.5,-0.03361719846725464,0.02499999850988388,1.0,100.0,0.0,0.5542267560958862
42084,996592,60,1694,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,1,11.0,10.116529083251953,-0.5,0.0,-0.010572955012321472,0.0,0.0,0.0,-0.20000000298023224,-0.1738760620355606
42085,996600,60,1695,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,0,11.0,11.481164932250977,1.0,0.5,0.00016351044178009033,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.48227739334106445
42086,996608,60,1696,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,5,11.0,8.695713467068142,-1.0,-0.5,0.014163762331008911,0.0,-1.0,-100.0,0.0,-0.5539864897727966
42087,996624,60,1698,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.3199999928474426,1,0,0,13.0,9.473509979248046,-0.5,0.0,-0.008783012628555298,0.0,0.0,0.0,0.0,-0.1248934268951416
42088,996664,60,1703,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,10.40096001876028,-1.0,0.0,0.009292244911193848,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.2896363139152527
42089,996672,60,1704,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,0,12.0,11.254730224609375,1.0,0.4000000059604645,-0.0016207247972488403,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5011466145515442
42090,996744,60,1713,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,12.0,10.137613677978516,1.0,0.5,-0.029123231768608093,0.014999999664723873,1.0,100.0,0.0,0.5539882183074951
42091,996744,60,1713,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,12.0,10.078422947933799,-1.0,-0.5,-0.0034384578466415405,0.0,-1.0,-100.0,0.0,-0.55474853515625
42092,996752,60,1714,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,20,0.2800000011920929,1,0,1,13.0,10.453948211669921,1.0,0.5,0.005255565047264099,0.014999999664723873,1.0,100.0,0.0,0.5554757714271545
42093,996752,60,1714,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,12.0,10.1786964818051,-0.5,0.0,0.003858417272567749,0.0,0.0,0.0,0.0,-0.12411557883024216
42094,996752,60,1714,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,10.19643063015408,1.0,0.4000000059604645,-0.010212257504463196,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5012125372886658
42095,996776,60,1717,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,10.92222033048931,1.0,0.5,-0.005699127912521362,0.029999999329447746,1.0,100.0,0.0,0.5556505918502808
42096,996808,60,1721,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,9.708795335557726,-1.0,-0.5,0.006313636898994446,0.0,-1.0,-100.0,0.0,-0.5543264746665955
42097,996816,60,1722,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,2,13.0,9.645755343967014,1.0,0.5,-0.038791343569755554,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5179345607757568
42098,996888,60,1731,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,8.898846944173178,1.0,0.4000000059604645,-0.007110491394996643,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5008895993232727
42099,996896,60,1732,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,8.773428175184462,1.0,0.5,-0.017519325017929077,0.014999999664723873,1.0,100.0,0.0,0.5544906854629517
42100,996896,60,1732,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,4,12.0,9.74771519711143,-1.0,-0.4000000059604645,0.00660628080368042,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.570549488067627
42101,996896,60,1732,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,5,11.0,10.801002502441406,-0.5,0.5,-0.005150541663169861,0.0,1.0,100.0,0.0,0.24461603164672852
42102,996904,60,1733,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,8.869758204409951,1.0,0.4000000059604645,-0.008059993386268616,0.014999999664723873,1.0,100.0,0.0,0.5373581051826477
42103,996912,60,1734,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,6,11.0,9.506079281077666,1.0,0.5,-0.033976346254348755,0.029999999329447746,1.0,100.0,0.0,0.5544276237487793
42104,996952,60,1739,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,10.362755669487846,1.0,0.4000000059604645,-0.010199487209320068,0.02499999850988388,1.0,100.0,0.0,0.5377074480056763
42105,996960,60,1740,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,1,11.0,10.336736043294271,1.0,0.5,-0.01367218792438507,0.014999999664723873,1.0,100.0,0.0,0.5546571612358093
42106,997016,60,1747,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.3999999761581421,1,0,1,11.0,10.613870239257812,1.0,0.0,0.0034327805042266846,0.0,0.0,0.0,0.0,0.2451203167438507
42107,997040,60,1750,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,10.429412841796875,-1.0,-0.5,0.005093872547149658,0.019999999552965164,-1.0,-100.0,0.0,-0.5535128116607666
42108,997048,60,1751,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,10.124538646024817,1.0,0.5,-0.026998430490493774,0.029999999329447746,1.0,100.0,0.0,0.5547296404838562
42109,997056,60,1752,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,5,14.0,9.987523396809896,1.0,0.5,-0.01831260323524475,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5193271040916443
42110,997064,60,1753,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3999999761581421,1,0,1,14.0,10.523890904017858,-0.5,0.0,-0.010610058903694153,0.0,0.0,0.0,0.0,-0.1250058263540268
42111,997064,60,1753,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,12.0,10.53909912109375,1.0,0.5,-0.030630752444267273,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.4807990491390228
42112,997096,60,1757,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,12.0,9.625144110785591,-1.0,-0.5,-0.013443216681480408,0.019999999552965164,-1.0,-100.0,0.0,-0.5543158650398254
42113,997112,60,1759,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,4,12.0,9.389593024002878,-1.0,-0.5,0.0011319220066070557,0.019999999552965164,-1.0,-100.0,0.0,-0.5536845922470093
42114,997168,60,1766,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.2800000011920929,1,0,2,12.0,9.765317414936266,1.0,0.5,-0.023748263716697693,0.014999999664723873,1.0,100.0,0.0,0.5542210340499878
42115,997184,60,1768,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,11.806162516276041,-1.0,-0.4000000059604645,-0.008308202028274536,0.019999999552965164,-1.0,-100.0,0.0,-0.5365294814109802
42116,997208,60,1771,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,7,12.0,9.092436137952303,1.0,0.5,-0.007505148649215698,0.029999999329447746,1.0,100.0,0.0,0.555572509765625
42117,997208,60,1771,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,11.233982510036892,1.0,0.5,-0.011895760893821716,0.02499999850988388,1.0,100.0,0.0,0.5551666021347046
42118,997216,60,1772,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.4399999976158142,1,0,2,11.0,9.027752830868675,1.0,0.5,-0.009474039077758789,0.014999999664723873,1.0,100.0,0.0,0.5548388361930847
42119,997232,60,1774,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.1599999964237213,1,0,4,12.0,10.543147495814733,1.0,0.5,-0.007356539368629456,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5200549960136414
42120,997240,60,1775,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,12.424111260308159,-1.0,-0.4000000059604645,-0.005736395716667175,0.0,-1.0,-100.0,0.0,-0.5373046398162842
42121,997256,60,1777,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,0,11.0,10.368215772840712,-1.0,-0.4000000059604645,-0.010295972228050232,0.0,-1.0,-100.0,0.0,-0.5375074148178101
42122,997296,60,1782,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,1,11.0,10.028995513916016,1.0,0.5,0.005187138915061951,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5199429988861084
42123,997336,60,1787,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,9.759552001953125,1.0,0.4000000059604645,-0.008902981877326965,0.02499999850988388,1.0,100.0,0.0,0.5377650856971741
42124,997352,60,1789,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,11.085277133517796,1.0,0.5,-0.004644453525543213,0.014999999664723873,1.0,100.0,0.0,0.5550477504730225
42125,997352,60,1789,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,9.774256388346354,1.0,0.0,0.007405206561088562,0.0,0.0,0.0,0.0,0.24535366892814636
42126,997360,60,1790,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.399127536349827,1.0,1.0,0.00043489038944244385,0.029999999329447746,2.0,200.0,0.0,0.7623918056488037
42127,997376,60,1792,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,1,11.0,9.44953833685981,1.0,0.5,-0.01567554473876953,0.014999999664723873,1.0,100.0,0.0,0.5545705556869507
42128,997392,60,1794,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,17,0.11999999731779099,1,0,0,11.0,10.686293658088236,-0.5,0.0,0.007918000221252441,0.0,0.0,0.0,0.0,-0.1238657534122467
42129,997408,60,1796,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,4,11.0,9.066323416573661,1.0,0.5,-0.0038009583950042725,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199891328811646
42130,997440,60,1800,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,3,11.0,9.559538947211372,1.0,0.5,-0.04037833213806152,0.014999999664723873,1.0,100.0,0.0,0.5535004734992981
42131,997488,60,1806,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.3199999928474426,1,0,3,12.0,10.444034576416016,1.0,0.5,-0.027423202991485596,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5191394686698914
42132,997488,60,1806,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,0,11.0,9.255632099352384,-1.0,-0.5,-0.005211085081100464,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884722471237183
42133,997496,60,1807,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,10.487890455457899,1.0,0.0,-0.00945444405078888,0.0,0.0,0.0,0.0,0.24436311423778534
42134,997504,60,1808,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,0,12.0,10.334118491724917,1.0,0.5,0.019698068499565125,0.014999999664723873,1.0,100.0,0.0,0.556099534034729
42135,997536,60,1812,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,10.580440945095486,1.0,0.5,-0.02129894495010376,0.02499999850988388,1.0,100.0,0.0,0.5547599196434021
42136,997536,60,1812,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,1,13.0,10.184561157226563,1.0,0.5,0.011503458023071289,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5202310085296631
42137,997560,60,1815,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,1,11.0,9.125803629557291,1.0,0.5,-0.002885282039642334,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200309157371521
42138,997560,60,1815,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,9.383140965511924,-1.0,-0.5,0.011830106377601624,0.0,-1.0,-100.0,-0.20000000298023224,-0.5877755284309387
42139,997632,60,1824,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,4,11.0,11.006885104709202,-1.0,-0.5,-0.0011048614978790283,0.019999999552965164,-1.0,-100.0,0.0,-0.5537815093994141
42140,997640,60,1825,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,6,12.0,10.384078979492188,-1.0,-0.5,0.007248982787132263,0.019999999552965164,-1.0,-100.0,0.0,-0.5534193515777588
42141,997664,60,1828,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,2,12.0,11.160853576660156,-1.0,0.0,-0.004626765847206116,0.019999999552965164,0.0,0.0,-0.4000000059604645,-0.3355231285095215
42142,997672,60,1829,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,0,11.0,10.13285737879136,1.0,0.4000000059604645,0.008549407124519348,0.014999999664723873,1.0,100.0,0.0,0.5380960702896118
42143,997680,60,1830,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,23,0.3199999928474426,1,0,3,15.0,10.08814339015795,-0.5,0.0,-0.009145483374595642,0.0,0.0,0.0,0.0,-0.1249157264828682
42144,997680,60,1830,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,10.424629211425781,1.0,0.5,-0.004699304699897766,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.519491970539093
42145,997680,60,1830,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,0,11.0,10.104375203450521,1.0,0.0,0.0035994648933410645,0.0,0.0,0.0,0.0,0.24513012170791626
42146,997712,60,1834,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,12.0,10.931354723478618,-1.0,-0.5,-0.0023668408393859863,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883560180664062
42147,997784,60,1843,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,10.251522666529604,1.0,0.5,-0.02092091739177704,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519436240196228
42148,997792,60,1844,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,0,13.0,10.526221024362664,1.0,0.5,0.01721988618373871,0.014999999664723873,1.0,100.0,0.0,0.5559925436973572
42149,997800,60,1845,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,1,11.0,9.469656551585478,1.0,0.4000000059604645,0.008035719394683838,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5015984177589417
42150,997832,60,1849,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,11.066531532689146,1.0,0.5,0.018729358911514282,0.02499999850988388,1.0,100.0,0.0,0.5564893484115601
42151,997832,60,1849,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,9.78910988255551,1.0,0.5,-0.004044890403747559,0.02499999850988388,1.0,100.0,0.0,0.5555058717727661
42152,997832,60,1849,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,9.385286030016447,1.0,0.4000000059604645,-0.006476238369941711,0.014999999664723873,1.0,100.0,0.0,0.5374285578727722
42153,997840,60,1850,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,3,14.0,9.485108875093006,-0.5,0.0,-0.009773299098014832,0.0,0.0,0.0,0.0,-0.12495434284210205
42154,997856,60,1852,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,4,11.0,9.379263983832466,1.0,0.5,-2.3663043975830078e-05,0.02499999850988388,1.0,100.0,0.0,0.5556796789169312
42155,997944,60,1863,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,2,13.0,11.38304443359375,1.0,0.5,-0.0037185996770858765,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5202208757400513
42156,997944,60,1863,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,14.0,11.505959404839409,-1.0,-0.5,0.0034092962741851807,0.0,-1.0,-100.0,0.0,-0.5544521808624268
42157,997952,60,1864,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,4,12.0,9.260752868652343,1.0,0.5,-0.044533371925354004,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5176718831062317
42158,997976,60,1867,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,5,11.0,9.025072733561197,1.0,0.5,0.00013099610805511475,0.02499999850988388,1.0,100.0,-0.4000000059604645,0.4827553331851959
42159,997976,60,1867,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,13.022959391276041,-1.0,-0.4000000059604645,0.0008629709482192993,0.019999999552965164,-1.0,-100.0,0.0,-0.536121129989624
42160,997984,60,1868,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,9.978173149956596,-1.0,-0.4000000059604645,-0.009579524397850037,0.0,-1.0,-100.0,0.0,-0.5374754667282104
42161,997984,60,1868,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,4,11.0,10.791144923159951,-0.5,0.0,-0.009666591882705688,0.0,0.0,0.0,0.0,-0.12494778633117676
42162,998008,60,1871,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,12.0,8.38594537032278,1.0,0.5,-0.0016371160745620728,0.02499999850988388,1.0,100.0,0.0,0.5556100010871887
42163,998096,60,1882,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,12.0,9.005995008680555,1.0,0.4000000059604645,-0.007678195834159851,0.02499999850988388,1.0,100.0,0.0,0.5378193855285645
42164,998104,60,1883,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.4399999976158142,1,0,2,13.0,10.415573120117188,-0.5,0.0,-0.00952582061290741,0.0,0.0,0.0,-0.4000000059604645,-0.2218445986509323
42165,998112,60,1884,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.4399999976158142,1,0,5,14.0,9.016278948102679,1.0,0.4000000059604645,-0.008520007133483887,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5008236765861511
42166,998128,60,1886,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,12.0,10.286165873209635,-1.0,-0.5,-0.002155870199203491,0.019999999552965164,-1.0,-100.0,0.0,-0.5538270473480225
42167,998136,60,1887,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,2,12.0,10.104151153564453,1.0,0.5,0.003987506031990051,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5198882818222046
42168,998136,60,1887,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3999999761581421,1,0,3,12.0,10.097053929379111,1.0,0.5,-0.015238538384437561,0.02499999850988388,1.0,100.0,0.0,0.5550220012664795
42169,998144,60,1888,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,21,0.3199999928474426,1,0,4,15.0,9.271887642996651,1.0,0.5,-0.02101743221282959,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5187469720840454
