episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
8611,159456,9,1500,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,11.0,12.278130026424632,1.0,0.5,-0.01600910723209381,0.029999999329447746,1.0,100.0,0.0,0.5552048683166504
8612,159472,9,1502,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,1,11.0,11.389415067784926,1.0,0.5,0.0008867830038070679,0.029999999329447746,1.0,100.0,0.0,0.5559349656105042
8613,159472,9,1502,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,0,12.0,11.063005949321546,-0.5,0.0,0.003902159631252289,0.0,0.0,0.0,0.0,-0.12411288172006607
8614,159480,9,1503,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,2,11.0,11.307153489854601,-1.0,-0.4000000059604645,0.002421557903289795,0.019999999552965164,-1.0,-100.0,0.0,-0.5360516905784607
8615,159512,9,1507,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,11.247245387027139,1.0,0.5,0.002687811851501465,0.014999999664723873,1.0,100.0,0.0,0.555364727973938
8616,159512,9,1507,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.1599999964237213,1,0,4,15.0,10.713939319957387,1.0,0.5,-0.028297066688537598,0.029999999329447746,1.0,100.0,0.0,0.554673433303833
8617,159520,9,1508,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,12.835565667403372,-1.0,-0.4000000059604645,0.0062687695026397705,0.019999999552965164,-1.0,-100.0,0.0,-0.5358802676200867
8618,159536,9,1510,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,12.0,9.613483005099827,1.0,0.5,-0.004893705248832703,0.029999999329447746,1.0,100.0,0.0,0.55568528175354
8619,159600,9,1518,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,12.205782572428385,1.0,0.5,-0.017300814390182495,0.029999999329447746,1.0,100.0,0.0,0.5551490783691406
8620,159616,9,1520,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,3,11.0,10.000247531467014,-0.5,0.0,0.007055133581161499,0.0,0.0,0.0,0.0,-0.12391885370016098
8621,159624,9,1521,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.19999998807907104,1,0,2,12.0,9.623176976254111,1.0,0.5,-0.00766599178314209,0.014999999664723873,1.0,100.0,0.0,0.55491703748703
8622,159624,9,1521,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,4,11.0,9.436391194661459,-0.5,0.0,-0.0001013725996017456,0.0,0.0,0.0,0.0,-0.12435924261808395
8623,159656,9,1525,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,12.0,10.510483685661764,1.0,0.5,-0.015787482261657715,0.029999999329447746,1.0,100.0,0.0,0.555214524269104
8624,159656,9,1525,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,0,12.0,11.728644476996529,1.0,0.5,-0.027228206396102905,0.029999999329447746,1.0,100.0,0.0,0.5547196865081787
8625,159664,9,1526,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,13.0,11.086874710886102,1.0,0.5,-0.014763116836547852,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.482280969619751
8626,159688,9,1529,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,11.0,10.73196812679893,-1.0,-0.5,0.012499362230300903,0.019999999552965164,-1.0,-100.0,0.0,-0.5531916618347168
8627,159768,9,1539,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,9.521359092310854,1.0,0.5,-0.02643539011478424,0.014999999664723873,1.0,100.0,0.0,0.5541046857833862
8628,159768,9,1539,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,9.529385884602865,-1.0,0.0,0.006380364298820496,0.019999999552965164,0.0,0.0,0.0,-0.24336816370487213
8629,159776,9,1540,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.23999999463558197,1,0,3,15.0,10.21227957985618,-0.5,0.0,-0.0024900436401367188,0.0,0.0,0.0,0.0,-0.12450622767210007
8630,159776,9,1540,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,3,11.0,10.208031905324836,-0.5,0.0,0.0003498941659927368,0.0,0.0,0.0,0.0,-0.12433148175477982
8631,159808,9,1544,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,0,1,4,13.0,9.047110306589227,-1.0,-0.4000000059604645,-0.009843826293945312,0.019999999552965164,-1.0,-100.0,0.0,-0.5365977883338928
8632,159808,9,1544,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,7,12.0,9.375802291067023,1.0,0.5,-0.03452376276254654,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5188152194023132
8633,159824,9,1546,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,17,0.19999998807907104,1,0,0,11.0,10.593691657571231,-1.0,-0.5,-0.0061418116092681885,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876926183700562
8634,159824,9,1546,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,4,15.0,9.988675689697265,1.0,0.5,-0.035640329122543335,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187641382217407
8635,159912,9,1557,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,12.0,9.951935662163628,1.0,0.4000000059604645,-0.007318347692489624,0.014999999664723873,1.0,100.0,0.0,0.5373911261558533
8636,159920,9,1558,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.23999999463558197,1,0,1,12.0,10.225001284950658,1.0,0.5,-0.00036591291427612305,0.014999999664723873,1.0,100.0,0.0,0.5552327632904053
8637,159920,9,1558,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,12.0,9.325035942925346,1.0,0.5,-0.0025841444730758667,0.014999999664723873,1.0,100.0,0.0,0.5551367998123169
8638,159944,9,1561,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,2,14.0,9.416141328357515,1.0,0.5,-0.03286139667034149,0.029999999329447746,1.0,100.0,0.0,0.5544759035110474
8639,159952,9,1562,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,0,11.0,12.846927642822266,1.0,0.5,-0.022992849349975586,0.029999999329447746,1.0,100.0,0.0,0.5549029111862183
8640,159952,9,1562,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.11999999731779099,1,0,1,11.0,12.146618313259548,-0.5,0.0,0.008337698876857758,0.0,0.0,0.0,0.0,-0.12383992224931717
8641,159960,9,1563,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,5,12.0,9.472502055921053,1.0,0.4000000059604645,0.005130484700202942,0.029999999329447746,1.0,100.0,0.0,0.5386101007461548
8642,159968,9,1564,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,9.742450290256077,1.0,0.8999999761581421,-0.009333901107311249,0.029999999329447746,2.0,200.0,0.0,0.7514561414718628
8643,160056,9,1575,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,11.0,9.767142401801216,-1.0,-0.5,0.01114608347415924,0.019999999552965164,-1.0,-100.0,0.0,-0.5532504320144653
8644,160072,9,1577,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,13.0,8.853107653166118,1.0,0.0,-0.010214686393737793,0.0,0.0,0.0,0.0,0.244318425655365
8645,160072,9,1577,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,1,11.0,9.280112711588542,1.0,0.5,0.0006525665521621704,0.014999999664723873,1.0,100.0,0.0,0.5552767515182495
8646,160080,9,1578,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,5,13.0,9.745207214355469,-1.0,-0.5,0.008909672498703003,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6188833713531494
8647,160088,9,1579,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.605726453993055,1.0,0.5,0.011871688067913055,0.029999999329447746,1.0,100.0,0.0,0.5564091205596924
8648,160096,9,1580,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,2,11.0,9.827133178710938,-1.0,-0.4000000059604645,0.007494822144508362,0.019999999552965164,-1.0,-100.0,0.0,-0.5358256697654724
8649,160096,9,1580,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,10.444561428493923,-1.0,-0.5,0.014033317565917969,0.019999999552965164,-1.0,-100.0,0.0,-0.5531251430511475
8650,160120,9,1583,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,0,1,3,13.0,10.252600418893914,1.0,0.5,-0.02578076720237732,0.029999999329447746,1.0,100.0,0.0,0.5547822713851929
8651,160216,9,1595,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,3,11.0,9.57012939453125,-1.0,-0.5,-0.012850537896156311,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5879669189453125
8652,160216,9,1595,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.11999999731779099,1,0,0,11.0,11.81380058737362,1.0,0.0,-0.006650760769844055,0.0,0.0,0.0,0.0,0.2445278763771057
8653,160224,9,1596,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,10.347013774671053,1.0,0.5,0.0052824467420578,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5199472904205322
8654,160224,9,1596,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.1599999964237213,1,0,2,13.0,11.597728184291295,-1.0,-0.5,-0.00015507638454437256,0.0,-1.0,-100.0,0.0,-0.5546064376831055
8655,160240,9,1598,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,8,12.0,9.695612054122122,-0.5,0.0,-0.0016170889139175415,0.0,0.0,0.0,0.0,-0.12445251643657684
8656,160240,9,1598,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,10.434420267740885,-1.0,-0.5,-0.008624956011772156,0.019999999552965164,-1.0,-100.0,0.0,-0.5541072487831116
8657,160264,9,1601,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,4,14.0,10.38875252859933,1.0,0.5,0.0032697245478630066,0.029999999329447746,1.0,100.0,0.0,0.5560378432273865
8658,160264,9,1601,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,2,11.0,10.430018954806858,-0.5,0.0,0.007837384939193726,0.0,0.0,0.0,0.0,-0.12387071549892426
8659,160360,9,1613,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,17,0.19999998807907104,1,0,0,11.0,10.495689840877757,-0.5,0.0,-0.006351485848426819,0.0,0.0,0.0,-0.20000000298023224,-0.17362019419670105
8660,160368,9,1614,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,11.0,10.670031095805921,1.0,0.5,-0.01837615668773651,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195524096488953
8661,160368,9,1614,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,4,12.0,10.629666780170641,-1.0,-0.5,0.0005486756563186646,0.019999999552965164,-1.0,-100.0,0.0,-0.5537098050117493
8662,160376,9,1615,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,6,12.0,10.625864932411595,1.0,1.0,-0.029195740818977356,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7398058176040649
8663,160384,9,1616,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,0,11.0,10.744934929741753,-0.5,0.0,-0.005374051630496979,0.0,0.0,0.0,-0.20000000298023224,-0.17356093227863312
8664,160392,9,1617,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,0,12.0,12.831668251439146,-0.5,0.0,-0.007894828915596008,0.0,0.0,0.0,0.0,-0.12483876943588257
8665,160408,9,1619,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,10.521492852105034,1.0,0.5,0.003029078245162964,0.029999999329447746,1.0,100.0,0.0,0.5560275316238403
8666,160416,9,1620,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,9.522675363641037,1.0,0.5,-0.03428782522678375,0.029999999329447746,1.0,100.0,0.0,0.5544141530990601
8667,160504,9,1631,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.738972981770834,1.0,0.0,-0.010270684957504272,0.0,0.0,0.0,0.0,0.24431514739990234
8668,160520,9,1633,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,12.0,9.702009502210116,-1.0,-0.5,-0.014039605855941772,0.019999999552965164,-1.0,-100.0,0.0,-0.554341733455658
8669,160528,9,1634,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,0,12.0,11.649420928955077,-0.5,0.0,0.008205980062484741,0.0,0.0,0.0,-0.20000000298023224,-0.17273764312267303
8670,160536,9,1635,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.1599999964237213,1,0,4,13.0,9.659771728515626,1.0,0.5,-0.01235876977443695,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5198268890380859
8671,160536,9,1635,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,12.0,9.257877773708767,1.0,0.0,-0.009771838784217834,0.0,0.0,0.0,0.0,0.24434447288513184
8672,160536,9,1635,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.23999999463558197,1,0,1,12.0,9.073528089021382,1.0,0.5,-0.02298024296760559,0.014999999664723873,1.0,100.0,0.0,0.5542542934417725
8673,160552,9,1637,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.523857116699219,1.0,0.5,-0.021172314882278442,0.029999999329447746,1.0,100.0,0.0,0.5549815893173218
8674,160552,9,1637,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,4,12.0,11.165448357077207,1.0,0.5,-0.019291773438453674,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195106267929077
8675,160624,9,1646,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,2,11.0,10.118839518229167,1.0,0.5,0.024086907505989075,0.014999999664723873,1.0,100.0,0.0,0.5562889575958252
8676,160664,9,1651,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,9.773616366916233,-1.0,-0.4000000059604645,-0.009722977876663208,0.019999999552965164,-1.0,-100.0,0.0,-0.536592423915863
8677,160680,9,1653,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,11.0,9.912137349446615,-1.0,-0.5,0.013315126299858093,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868959426879883
8678,160680,9,1653,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,4,11.0,8.611826846474095,-1.0,-0.5,0.010994508862495422,0.0,-1.0,-100.0,0.0,-0.5541237592697144
8679,160680,9,1653,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,10.012173970540365,1.0,0.5,-0.021010980010032654,0.014999999664723873,1.0,100.0,0.0,0.5543395280838013
8680,160688,9,1654,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,4,12.0,10.10446488229852,-1.0,-0.5,-0.0037397146224975586,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875942707061768
8681,160712,9,1657,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,0,12.0,12.482762145996094,-1.0,-0.5,0.0033663660287857056,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6190969944000244
8682,160728,9,1659,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,4,15.0,10.757594021883877,-0.5,0.0,-0.00589945912361145,0.0,0.0,0.0,-0.20000000298023224,-0.17359279096126556
8683,160776,9,1665,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,4,12.0,10.890739842465049,-0.5,0.0,0.007458508014678955,0.0,0.0,0.0,0.0,-0.12389403581619263
8684,160824,9,1671,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,2,13.0,11.196755981445312,-1.0,0.0,0.008116930723190308,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.2897036075592041
8685,160824,9,1671,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,10.975824144151476,-1.0,-0.5,0.008705779910087585,0.0,-1.0,-100.0,0.0,-0.5542229413986206
8686,160832,9,1672,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.07999999821186066,1,0,1,12.0,11.450908460115132,-0.5,0.0,-0.004725292325019836,0.0,0.0,0.0,0.0,-0.12464375793933868
8687,160832,9,1672,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.07999999821186066,1,0,2,11.0,10.877205742730034,-1.0,-0.5,0.005506977438926697,0.019999999552965164,-1.0,-100.0,0.0,-0.5534948706626892
8688,160832,9,1672,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,0,12.0,11.972279598838405,1.0,0.4000000059604645,-0.0021758154034614563,0.029999999329447746,1.0,100.0,0.0,0.5382858514785767
8689,160864,9,1676,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,2,12.0,10.914606997841283,-1.0,-0.5,0.004329591989517212,0.019999999552965164,-1.0,-100.0,0.0,-0.5535459518432617
8690,160872,9,1677,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,11.788424173990885,-1.0,-0.4000000059604645,-0.0026638805866241455,0.019999999552965164,-1.0,-100.0,0.0,-0.5362781882286072
8691,160928,9,1684,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,2,12.0,9.857180946751646,-0.5,0.0,-0.004846930503845215,0.0,0.0,0.0,0.0,-0.12465125322341919
8692,160944,9,1686,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,0,11.0,11.155339558919271,1.0,0.4000000059604645,-0.006316512823104858,0.029999999329447746,1.0,100.0,0.0,0.5381020307540894
8693,160968,9,1689,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,9.954044765896267,1.0,0.5,-0.027396023273468018,0.029999999329447746,1.0,100.0,0.0,0.5547124147415161
8694,160976,9,1690,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,11.0,12.034580654568142,1.0,0.5,-0.02972228080034256,0.029999999329447746,1.0,100.0,0.0,0.5546117424964905
8695,160976,9,1690,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,11.392504374186197,1.0,0.4000000059604645,-0.00388471782207489,0.029999999329447746,1.0,100.0,0.0,0.5382100343704224
8696,161008,9,1694,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.19999998807907104,1,0,6,14.0,10.078178405761719,-0.5,0.0,0.007237523794174194,0.0,0.0,0.0,-0.20000000298023224,-0.172796368598938
8697,161016,9,1695,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,5,12.0,10.704948826840049,1.0,0.5,-0.03354593366384506,0.029999999329447746,1.0,100.0,0.0,0.5544462203979492
8698,161024,9,1696,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,5,12.0,9.773019087942023,-1.0,0.0,0.00045280158519744873,0.019999999552965164,0.0,0.0,0.0,-0.24371665716171265
8699,161064,9,1701,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.11999999731779099,1,0,1,11.0,10.553034464518229,-1.0,-0.5,0.014401882886886597,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6186714768409729
8700,161072,9,1702,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.06245337592231,-1.0,-0.4000000059604645,-0.009657680988311768,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5712347030639648
8701,161096,9,1705,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.1599999964237213,1,0,1,11.0,10.154246012369791,-1.0,-0.5,-0.0036295056343078613,0.019999999552965164,-1.0,-100.0,0.0,-0.5538908243179321
8702,161120,9,1708,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,10.144961886935764,-1.0,-0.5,-0.012527912855148315,0.019999999552965164,-1.0,-100.0,0.0,-0.5542762279510498
8703,161120,9,1708,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,11.0,10.845386705900493,-1.0,-0.5,-0.006033763289451599,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885058641433716
8704,161152,9,1712,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,9.44184790717231,1.0,0.4000000059604645,-0.0015567541122436523,0.02499999850988388,1.0,100.0,0.0,0.5380914211273193
8705,161160,9,1713,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,11.0,10.163059658474392,1.0,0.4000000059604645,0.007846429944038391,0.029999999329447746,1.0,100.0,0.0,0.5387306213378906
8706,161176,9,1715,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,4,12.0,10.212915520918997,1.0,0.4000000059604645,-0.009695097804069519,0.029999999329447746,1.0,100.0,0.0,0.5379519462585449
8707,161208,9,1719,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,11.0,10.753458658854166,-1.0,-0.5,-0.0005103349685668945,0.0,-1.0,-100.0,0.0,-0.5546218156814575
8708,161224,9,1721,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,10.854484156558389,1.0,0.5,-0.01869697868824005,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195377469062805
8709,161240,9,1723,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,0,11.0,10.870815022786458,-1.0,0.0,-0.01434711366891861,0.0,0.0,0.0,0.0,-0.24576137959957123
8710,161240,9,1723,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,12.0,10.701883951822916,1.0,0.5,-0.025925323367118835,0.029999999329447746,1.0,100.0,0.0,0.5547760128974915
8711,161280,9,1728,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,4,12.0,11.11415786743164,-0.5,0.0,-0.00010360777378082275,0.0,0.0,0.0,0.0,-0.12435939162969589
8712,161280,9,1728,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,16,0.19999998807907104,1,0,1,12.0,11.284567832946777,-0.5,0.0,-0.006933629512786865,0.0,0.0,0.0,-0.20000000298023224,-0.17365548014640808
8713,161312,9,1732,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,4,12.0,9.359391061883224,1.0,0.4000000059604645,-0.00948333740234375,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014806389808655
8714,161320,9,1733,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,2,11.0,9.819085015190971,1.0,0.5,-0.023073166608810425,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5191097855567932
8715,161360,9,1738,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,4,12.0,10.244139821905838,-1.0,-0.5,0.014941021800041199,0.0,-1.0,-100.0,0.0,-0.5539528131484985
