exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,616-1788957899919247200,616,839680,4023,2755,34,1234,0.6848123291076311,0.64,0.71,0.0038007330149412155,0.04193628951907158,-0.1381407082080841,1.1493028402328491,13,7,0,6,0.5384615384615384,1.4615384615384615,1.4615384615384615,0.0,0.8106050491333008,0.001953125,0.00693359412252903,-9.500850865151733e-05,0.02081858366727829,0.00795898400247097,0.7958984375,-0.005742187611758709,0.0,0.0,0.0,0.0,0.0038007330149412155,0.00991210900247097,0.012114487912185723,1.2220674572594765,1.0,0.5792519390563944,-0.022248122317250818,0.23963703773915768,0.16742512583732605,0.03741455078125,0.19242487847805023,0.24575218558311462,0.28046315908432007,0.3145233690738678,0.0,0.0,0.0,4.325535833835602,0.005638553802782553,0.040771484375,1.8862280994653702,6.012000000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5001711845397949,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,616-1788957899919247200,616,841728,4030,2759,34,1237,0.6846153846153846,0.6,0.715,0.0024928259663283825,0.03621715307235718,0.07141853123903275,1.3286449909210205,7,4,0,3,0.5714285714285714,1.7142857142857142,1.7142857142857142,0.0,0.9644194841384888,0.001220703125,0.0052246092818677425,-0.0007135407067835331,0.021711871027946472,0.004833984188735485,0.4833984375,-0.005765625275671482,0.0,0.0,0.0,0.0,0.0024928259663283825,0.006054687313735485,0.010474191862158477,1.7296454257803169,1.0,0.9521008891251559,-0.02275534567888826,0.0636018409859389,0.03468368947505951,0.015098385512828827,0.04975546523928642,0.060499392449855804,0.08125805854797363,0.09585200995206833,0.0,0.0,0.0,4.4358344078063965,0.004726765309897019,0.0333251953125,1.4620752967894077,5.935199999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25061964988708496,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,616-1788957899919247200,616,843776,4042,2766,35,1241,0.6843146956952004,0.56,0.695,0.0029419208876788616,0.03748294338583946,0.5377132892608643,1.2650383710861206,12,7,1,4,0.5833333333333334,0.8333333333333334,0.9166666666666666,0.08333333333333333,0.9587409496307373,0.001953125,0.007275390438735485,-0.0002697708550840616,0.015080333687365055,0.0059570311568677425,0.595703125,-0.0064062499441206455,0.0,0.0,0.0,0.0,0.0029419208876788616,0.007910156156867743,0.010978031146805733,1.3876645750792835,1.0,0.809774174228545,-0.02764779856079258,0.06377240852452815,0.04763446003198624,0.010725948959589005,0.052915316075086594,0.062323637306690216,0.07467807829380035,0.09147070348262787,0.0,0.0,0.0,4.826806753873825,0.004658267767808866,0.0352783203125,1.495330885052681,5.8584000000000014e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2569587230682373,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,616-1788957899919247200,616,845824,4052,2775,35,1242,0.6848469891411648,0.62,0.7,0.00419108010828495,0.04532444849610329,0.3540719449520111,1.053526759147644,10,9,0,1,0.9,2.0,2.2,0.2,0.9340008497238159,0.004150390625,0.007568359375,0.0003354637883603573,0.016731001436710358,0.008251952938735485,0.8251953125,-0.006312500219792128,0.0,0.0,0.0,0.0,0.00419108010828495,0.012402343563735485,0.011834975681267679,0.9541762364682389,1.0,0.5089353678993801,-0.027283598959911615,0.07228904985822737,0.058008577674627304,0.008313805796205997,0.06483829766511917,0.07175197452306747,0.07836946845054626,0.09681371599435806,0.0,0.0,0.0,4.677799224853516,0.0055473011707363185,0.03564453125,1.4665263146162033,5.7816e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27065426111221313,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,616-1788957899919247200,616,847872,4061,2781,35,1245,0.6848066978576706,0.64,0.705,0.00191217300016433,0.037805210798978806,0.3220306932926178,1.1554983854293823,9,6,0,3,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.8897761106491089,0.002197265625,0.005029297433793545,-0.00039070768980309367,0.014829322695732117,0.004199218936264515,0.419921875,-0.006734374910593033,0.0,0.0,0.0,0.0,0.00191217300016433,0.006396484561264515,0.0086389511852758,1.3503668672501246,1.0,1.0526598143539605,-0.025233479274902493,0.14541000965982676,0.1181860864162445,0.014895445667207241,0.12415929138660431,0.14868973195552826,0.1622006893157959,0.17071814835071564,0.0,0.0,0.0,5.0007283091545105,0.004986924777767854,0.0308837890625,1.4964640028774738,5.7048000000000014e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3836252987384796,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,616-1788957899919247200,616,849920,4071,2787,36,1248,0.6845983787767134,0.66,0.7,0.004048329312354326,0.0452822744846344,0.5016750693321228,0.9760157465934753,10,6,1,3,0.6,1.2,1.7,0.5,0.8968595266342163,0.001708984375,0.009179688058793545,0.000600065803155303,0.011603426188230515,0.01040039025247097,1.0400390625,-0.006923828274011612,0.0,0.0,0.0,0.0,0.004048329312354326,0.01210937462747097,0.01223056105664,1.0099242536144506,1.0,0.5717270098569632,-0.02474738284945488,0.09815520700067282,0.07598801702260971,0.010934785939753056,0.08804449439048767,0.09641851484775543,0.11224224418401718,0.1202320009469986,0.0,0.0,0.0,5.084858953952789,0.004436054530742695,0.0299072265625,1.551816314458847,5.6279999999999996e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31345224380493164,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,616-1788957899919247200,616,851968,4082,2797,36,1249,0.685203331700147,0.72,0.715,0.004345753230154514,0.04404538869857788,0.3888372778892517,0.973651647567749,11,10,0,1,0.9090909090909091,2.3636363636363638,2.3636363636363638,0.0,0.8860233426094055,0.004638671875,0.00844726525247097,-0.00011304391955491155,0.014120388776063919,0.008593750186264515,0.859375,-0.006431640591472387,0.0,0.0,0.0,0.0,0.004345753230154514,0.013232422061264515,0.011949101466598222,0.9029487166115845,1.0,0.48601492204336255,-0.02394349261885509,0.10420981096103787,0.08199484646320343,0.01425320003181696,0.08690251410007477,0.10188860446214676,0.1232529729604721,0.13790173828601837,0.0,0.0,0.0,4.640170067548752,0.005695991273569234,0.03857421875,1.5114776529371738,5.551200000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3287090063095093,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,616-1788957899919247200,616,854016,4090,2803,36,1251,0.6853300733496333,0.78,0.715,0.0029398961924016476,0.03405588120222092,0.21983420848846436,1.2333579063415527,8,6,0,2,0.75,1.75,1.75,0.0,0.9148972034454346,0.00244140625,0.00537109375,-0.000557601684704423,0.02198079228401184,0.005175781436264515,0.517578125,-0.005863281432539225,0.0,0.0,0.0,0.0,0.0029398961924016476,0.007617187686264515,0.010726891399826854,1.4080634189634482,1.0,0.7696425546341735,-0.024717454856727272,0.12832140736281872,0.09424467384815216,0.022825146093964577,0.10239413380622864,0.1260642558336258,0.16050851345062256,0.17807790637016296,0.0,0.0,0.0,4.3988200426101685,0.004467562906938838,0.0308837890625,1.4739177227020264,5.4744e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35979995131492615,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,616-1788957899919247200,616,856064,4101,2809,36,1256,0.6849548890514509,0.68,0.705,0.0020522181876003742,0.0346108004450798,0.5981227159500122,1.0340297222137451,11,6,0,5,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.0,0.915158748626709,0.001708984375,0.00624999962747097,-0.0001087097407435067,0.012055346742272377,0.004687500186264515,0.46875,-0.006833984516561031,0.0,0.0,0.0,0.0,0.0020522181876003742,0.006396484561264515,0.009236658877853188,1.443795415119765,1.0,1.0682299349246478,-0.02050444853375666,0.09067634074017406,0.06521158665418625,0.017867393791675568,0.06834684312343597,0.0886790007352829,0.11548207700252533,0.124407559633255,0.0,0.0,0.0,4.928979873657227,0.004779260929353768,0.0328369140625,1.4658120684325695,5.3975999999999986e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3011872172355652,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,616-1788957899919247200,616,858112,4111,2818,36,1257,0.6854779858915105,0.74,0.71,0.004312378354370594,0.04198230057954788,0.6548906564712524,0.8786691427230835,10,9,0,1,0.9,2.2,2.2,0.0,0.9492600560188293,0.004150390625,0.00864257849752903,0.00027158675948157907,0.010670286603271961,0.009765625,0.9765625,-0.0069355471059679985,0.0,0.0,0.0,0.0,0.004312378354370594,0.013916015625,0.011378046838217415,0.8175637036562869,1.0,0.4983501702411862,-0.026093168562510982,0.03773549781180918,0.03351360186934471,0.002837033476680517,0.03465328738093376,0.03723336011171341,0.04184470325708389,0.04393388703465462,0.0,0.0,0.0,4.8982957899570465,0.005996530444463133,0.044921875,1.6570993661880493,5.320800000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19792482256889343,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,616-1788957899919247200,616,860160,4120,2823,37,1260,0.6851941747572815,0.74,0.705,0.002770533785223961,0.04125784710049629,0.20310187339782715,0.8439277410507202,9,5,1,3,0.5555555555555556,1.3333333333333333,1.5555555555555556,0.2222222222222222,0.8638611435890198,0.001220703125,0.006640625186264515,3.3886899473145604e-05,0.01725568249821663,0.0059570311568677425,0.595703125,-0.006177734583616257,0.0,0.0,0.0,0.0,0.002770533785223961,0.0071777342818677425,0.010963017535686959,1.5271518773689214,1.0,0.8605604192956633,-0.025550280581228435,0.09716325160115957,0.08998408168554306,0.005447250325232744,0.0905645340681076,0.09792246669530869,0.10399608314037323,0.10574612021446228,0.0,0.0,0.0,4.414403676986694,0.005477178835462837,0.034912109375,1.7176523506641388,5.2439999999999986e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31138402223587036,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,616-1788957899919247200,616,862208,4128,2827,37,1264,0.6848352713178295,0.66,0.7,0.0022479151375591755,0.02862182818353176,0.09479767829179764,1.3648525476455688,8,4,0,4,0.5,1.125,1.125,0.0,0.9554636478424072,0.0009765625,0.004589843563735485,-0.001248690765351057,0.025596313178539276,0.0032226562034338713,0.322265625,-0.005408203229308128,0.0,0.0,0.0,0.0,0.0022479151375591755,0.004199218703433871,0.01067674916703254,2.54195076992153,1.0,1.287600387305231,-0.02417855168459937,0.08203920163214207,0.06913898885250092,0.006342948414385319,0.07599034160375595,0.08218368887901306,0.08871150016784668,0.09638121724128723,0.0,0.0,0.0,4.084144234657288,0.003636649053078145,0.023193359375,1.6049977093935013,5.167200000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2880335748195648,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,616-1788957899919247200,616,864256,4142,2837,37,1268,0.6849348140994689,0.66,0.695,0.004220145754516125,0.0427224300801754,0.32727277278900146,1.1835765838623047,14,10,0,4,0.7142857142857143,1.5714285714285714,1.6428571428571428,0.07142857142857142,0.9570358395576477,0.00390625,0.007519531529396772,-2.023378328885883e-06,0.017709556967020035,0.00844726525247097,0.8447265625,-0.006181640550494194,0.0,0.0,0.0,0.0,0.004220145754516125,0.01235351525247097,0.01194641492656956,0.966967516121704,1.0,0.5003547629485368,-0.0232621788745746,0.05888839904218912,0.04169695824384689,0.006451271008700132,0.053907833993434906,0.05894564464688301,0.06651423871517181,0.07032864540815353,0.0,0.0,0.0,4.414608508348465,0.003978320857640938,0.0230712890625,1.5069263353943825,5.090399999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2453293800354004,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,616-1788957899919247200,616,866304,4148,2840,37,1271,0.6846673095467696,0.66,0.69,0.00212919432669878,0.035224881023168564,0.2716737389564514,1.1974929571151733,6,3,0,3,0.5,1.0,1.0,0.0,0.9690958857536316,0.000732421875,0.0052734375931322575,-0.0009842790896072984,0.022074561566114426,0.0036132812965661287,0.361328125,-0.005861327983438969,0.0,0.0,0.0,0.0,0.00212919432669878,0.004345703171566129,0.01054600821225904,2.426208507000326,1.0,1.3484537020564753,-0.026853373768972233,0.04231643467210233,0.03308543935418129,0.003987171221524477,0.03784529119729996,0.04250531643629074,0.04702945053577423,0.04936002939939499,0.0,0.0,0.0,4.249578893184662,0.004282501613488421,0.029541015625,1.5900770872831345,5.0136000000000016e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21051402390003204,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,616-1788957899919247200,616,868352,4162,2848,37,1277,0.6842864007688612,0.6,0.665,0.003428972791880369,0.03918803110718727,0.4330506920814514,1.432202696800232,14,8,0,6,0.5714285714285714,1.2142857142857142,1.2857142857142858,0.07142857142857142,0.9304094910621643,0.00244140625,0.006396484561264515,0.00011458130029495806,0.018387770280241966,0.0074707032181322575,0.7470703125,-0.006257812492549419,0.0,0.0,0.0,0.0,0.003428972791880369,0.009912109468132257,0.011022072456398746,1.1118683286845041,1.0,0.6312663561989761,-0.024872008070815355,0.14103272277861834,0.12722662091255188,0.011435971595346928,0.12747150659561157,0.1385880410671234,0.1598626673221588,0.16485853493213654,0.0,0.0,0.0,4.383370280265808,0.004069243368576281,0.0264892578125,1.6411013677716255,4.9368e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37781527638435364,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425,616-1788957899919247200,616,870400,4168,2854,37,1277,0.6847408829174664,0.64,0.68,0.004286893643438816,0.04364284500479698,0.26735520362854004,1.168438196182251,6,6,0,0,1.0,3.0,3.0,0.0,0.9493650794029236,0.0029296875,0.0077148438431322575,-0.00019094381423201412,0.01985754445195198,0.00888671912252903,0.888671875,-0.006009765900671482,0.0,0.0,0.0,0.0,0.004286893643438816,0.01181640662252903,0.012631494002562249,1.0688888354303745,1.0,0.5085520108290341,-0.01978828600840643,0.06861411244608462,0.05180399864912033,0.009506860747933388,0.05678239464759827,0.06693848967552185,0.07957277446985245,0.08464884012937546,0.0,0.0,0.0,4.356406539678574,0.005232756437180797,0.03564453125,1.4621049351990223,4.860000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26292431354522705,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,616-1788957899919247200,616,872448,4181,2862,37,1282,0.6845252331977996,0.68,0.66,0.0027423184365034103,0.04051453620195389,-0.02126190811395645,1.1485289335250854,13,8,0,5,0.6153846153846154,1.6153846153846154,1.6153846153846154,0.0,0.8525535464286804,0.002685546875,0.006640625186264515,-5.452008917927742e-05,0.0178894754499197,0.0042968750931322575,0.4296875,-0.00613867212086916,0.0,0.0,0.0,0.0,0.0027423184365034103,0.0069824219681322575,0.01109936402644962,1.5893875634466619,1.0,0.8790349700880199,-0.021081508370116353,0.19534206483513117,0.15897563099861145,0.01797727681696415,0.1686132550239563,0.1990341991186142,0.21521955728530884,0.22136223316192627,0.0,0.0,0.0,4.391061097383499,0.0029416177931125276,0.0189208984375,1.822348102927208,4.7832e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4410208761692047,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427,616-1788957899919247200,616,874496,4189,2866,37,1286,0.6841728336118406,0.64,0.65,0.0032126689329743385,0.03957346826791763,0.26107674837112427,1.257502794265747,8,4,0,4,0.5,1.25,1.25,0.0,0.9230890274047852,0.0009765625,0.0077148438431322575,-0.00043028686195611954,0.01627679169178009,0.007617187686264515,0.76171875,-0.006558594293892384,0.0,0.0,0.0,0.0,0.0032126689329743385,0.008593750186264515,0.01167647005058825,1.3585583987360923,1.0,0.7630930686471653,-0.01874633232364431,0.12197995325550437,0.08876845240592957,0.022865699604153633,0.09254652261734009,0.12042433023452759,0.15363380312919617,0.16868527233600616,0.0,0.0,0.0,4.623790204524994,0.004267435979272705,0.026611328125,1.8859971016645432,4.706399999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3487410843372345,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,616-1788957899919247200,616,876544,4199,2872,38,1289,0.6839723743748511,0.62,0.645,0.0031901197507977486,0.04198175296187401,0.8798156976699829,0.8486815094947815,10,6,1,3,0.6,1.2,1.5,0.3,0.8406884670257568,0.001708984375,0.00791015662252903,0.00031297150417231023,0.00986035168170929,0.008593750186264515,0.859375,-0.007064453326165676,0.0,0.0,0.0,0.0,0.0031901197507977486,0.010302734561264515,0.01045348741899943,1.0145338427387183,1.0,0.6856206634751176,-0.02168462722329423,0.11738425027579069,0.10032418370246887,0.010425158776342869,0.10336324572563171,0.12038794904947281,0.12925152480602264,0.13298799097537994,0.0,0.0,0.0,4.883496642112732,0.004376267865154659,0.0286865234375,1.8578680157661438,4.6296000000000005e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3387414515018463,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
