episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
7662,35236-1785339351403096700,35236,947904,28,1900,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,94,0.47999998927116394,1,0,3,21,0,9,0,3,0,2,0,3,0,4,0,0,0,1,0,2,40.0,6.571544241397939,1.0,0.5,-0.01958690583705902,0.02499999850988388,1.0,100.0,0.0,0.5548338890075684
7663,35236-1785339351403096700,35236,948096,28,1912,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,88,0.5999999642372131,1,0,4,24,3,4,4,2,2,2,1,2,0,0,1,0,0,0,3,2,34.0,7.106286482377485,1.0,0.5,-0.008691489696502686,0.0,1.0,100.0,0.0,0.5542235374450684
7664,35236-1785339351403096700,35236,948320,28,1926,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,115,0.7199999690055847,1,0,5,37,6,6,2,6,4,1,0,3,0,2,1,0,0,0,0,4,61.0,6.167157778532609,1.0,0.5,0.015490680932998657,0.014999999664723873,1.0,100.0,0.0,0.5559178590774536
7665,35236-1785339351403096700,35236,948336,28,1927,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,88,0.5999999642372131,1,0,0,14,5,4,7,0,1,1,1,2,3,1,1,0,0,0,6,0,40.0,7.680551702325994,1.0,0.5,0.011809557676315308,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5207006335258484
7666,35236-1785339351403096700,35236,948432,28,1933,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,122,0.7199999690055847,1,0,3,35,7,9,6,4,5,2,0,3,0,2,1,1,0,0,3,2,36.0,6.739901683369621,1.0,0.5,0.006125465035438538,0.02499999850988388,1.0,100.0,0.0,0.5559452772140503
7667,35236-1785339351403096700,35236,948448,28,1934,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,81,0.5600000023841858,1,0,2,11,1,7,6,2,1,3,0,3,0,0,3,0,0,0,0,2,32.0,7.471701539592979,1.0,0.5,-0.01283302903175354,0.03999999910593033,1.0,100.0,0.0,0.5557742118835449
7668,35236-1785339351403096700,35236,948464,28,1935,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,97,0.6800000071525574,1,0,3,20,4,4,6,3,1,1,1,2,1,1,1,0,1,1,2,1,35.0,5.994459014577964,1.0,0.5,-0.032301515340805054,0.014999999664723873,1.0,100.0,0.0,0.553850531578064
7669,35236-1785339351403096700,35236,948496,28,1937,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,130,0.7599999904632568,0,2,3,79,2,10,2,10,1,3,1,2,0,3,1,1,0,1,1,4,42.0,5.139719332181491,1.0,0.5,-0.010318219661712646,0.0,1.0,100.0,-0.20000000298023224,0.518550455570221
7670,35236-1785339351403096700,35236,948832,28,1958,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,146,0.7199999690055847,1,0,0,105,3,13,2,14,3,3,0,3,0,3,0,3,0,1,0,5,66.0,2.979470030902183,1.0,0.5,-0.005109608173370361,0.0,1.0,100.0,0.0,0.5543785691261292
7671,35236-1785339351403096700,35236,949184,28,1980,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,158,0.5600000023841858,1,0,5,49,1,14,0,10,1,6,0,3,0,2,0,3,0,0,0,3,45.0,5.465555311758307,1.0,0.5,-0.005880817770957947,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5198943018913269
7672,35236-1785339351403096700,35236,949232,28,1983,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,84,0.7199999690055847,1,0,0,31,2,8,3,5,1,2,0,3,0,2,1,0,1,0,0,4,35.0,7.195065452938988,1.0,0.5,-0.0029323548078536987,0.0,1.0,100.0,0.0,0.554472804069519
7673,35236-1785339351403096700,35236,949312,28,1988,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,94,0.6399999856948853,1,0,10,21,2,8,5,1,2,1,0,3,0,4,1,0,0,0,2,1,42.0,6.788370335355718,1.0,0.5,-0.001384735107421875,0.04999999701976776,1.0,100.0,0.0,0.5567001104354858
7674,35236-1785339351403096700,35236,949344,28,1990,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,93,0.5999999642372131,0,1,3,27,1,8,5,5,1,2,0,3,0,3,2,0,1,0,1,5,35.0,6.740343975764449,1.0,0.5,-0.018211573362350464,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519331693649292
7675,35236-1785339351403096700,35236,949344,28,1990,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,107,0.7199999690055847,0,1,4,46,2,7,2,9,1,1,0,4,1,2,0,3,2,0,0,3,33.0,6.865342755183995,1.0,0.4000000059604645,-0.009055107831954956,0.02499999850988388,1.0,100.0,0.0,0.5377583503723145
7676,35236-1785339351403096700,35236,949392,28,1993,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,93,0.6399999856948853,1,0,2,26,2,10,1,7,1,1,0,3,1,6,0,2,1,0,0,3,32.0,6.137100055653562,1.0,0.5,-0.02826465666294098,0.02499999850988388,1.0,100.0,0.0,0.554458498954773
7677,35236-1785339351403096700,35236,949584,28,2005,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,110,0.6800000071525574,1,0,2,46,6,4,0,5,4,0,0,3,0,1,0,0,0,1,0,3,59.0,5.657328657670455,1.0,0.5,-0.005410730838775635,0.0,1.0,100.0,0.0,0.5543655157089233
7678,35236-1785339351403096700,35236,949680,28,2011,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.5999999642372131,0,1,1,22,1,8,0,6,0,2,0,3,1,2,0,2,0,1,0,2,36.0,6.976942354090074,1.0,0.5,-0.017931535840034485,0.02499999850988388,1.0,100.0,0.0,0.5549055337905884
7679,35236-1785339351403096700,35236,949808,28,2019,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,82,0.6399999856948853,1,0,3,13,3,7,1,4,1,1,0,3,2,3,0,1,1,0,0,3,35.0,7.319618783346036,1.0,0.5,-0.020263850688934326,0.029999999329447746,1.0,100.0,0.0,0.5550209283828735
7680,35236-1785339351403096700,35236,949808,28,2019,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,92,0.7999999523162842,1,0,7,52,1,10,0,11,1,2,0,3,0,4,0,1,0,2,0,4,34.0,4.590159872303838,1.0,0.5,-0.0033671557903289795,0.02499999850988388,1.0,100.0,0.0,0.5555351972579956
7681,35236-1785339351403096700,35236,949856,28,2022,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,87,0.35999998450279236,0,1,7,43,0,12,7,4,0,2,0,3,0,7,2,0,2,0,2,3,33.0,7.722894076643319,1.0,0.5,-0.007876962423324585,0.014999999664723873,1.0,100.0,0.0,0.5549079179763794
7682,35236-1785339351403096700,35236,949888,28,2024,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,90,0.5600000023841858,1,0,2,28,0,10,1,5,0,5,0,3,0,1,0,0,1,0,0,4,31.0,6.307257080078125,1.0,0.5,0.00039727985858917236,0.02499999850988388,1.0,100.0,0.0,0.5556977987289429
7683,35236-1785339351403096700,35236,950208,28,2044,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,159,0.7999999523162842,0,1,5,34,1,14,3,9,1,4,0,3,0,4,0,1,2,0,0,5,96.0,6.558132339573507,1.0,0.5,-0.009746044874191284,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5197179913520813
7684,35236-1785339351403096700,35236,950544,29,17,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,85,0.5199999809265137,1,0,0,24,0,7,3,5,0,2,0,3,0,2,1,1,1,0,0,3,35.0,7.140747788373162,1.0,0.5,-0.015787512063980103,0.02499999850988388,1.0,100.0,0.0,0.5549982786178589
7685,35236-1785339351403096700,35236,950624,29,22,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,87,0.5199999809265137,1,0,2,17,1,9,1,8,1,2,0,3,0,4,0,1,1,0,0,5,31.0,6.195168681528377,1.0,0.5,-0.014939382672309875,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5206209421157837
7686,35236-1785339351403096700,35236,950672,29,25,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,83,0.6399999856948853,1,0,1,13,3,5,0,5,1,1,2,1,0,3,0,1,0,1,0,3,36.0,7.65222609186747,1.0,0.5,-0.01696319878101349,0.029999999329447746,1.0,100.0,0.0,0.5551636815071106
7687,35236-1785339351403096700,35236,950704,29,27,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,87,0.6399999856948853,1,0,2,26,3,5,5,2,2,1,1,2,0,2,2,0,1,0,1,2,37.0,6.692633267106681,1.0,0.5,0.007301509380340576,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.520039439201355
7688,35236-1785339351403096700,35236,950816,29,34,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,92,0.47999998927116394,1,0,4,29,0,13,4,6,0,4,0,3,0,4,1,0,0,0,3,4,35.0,5.783573316491169,1.0,0.5,-0.02438277006149292,0.02499999850988388,1.0,100.0,0.0,0.5546264052391052
7689,35236-1785339351403096700,35236,950944,29,42,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,178,0.7999999523162842,1,0,6,37,5,14,2,4,2,6,2,1,1,2,0,1,0,1,1,1,42.0,6.399581394838483,1.0,0.5,0.0009694546461105347,0.02499999850988388,1.0,100.0,0.0,0.5557225942611694
7690,35236-1785339351403096700,35236,950992,29,45,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,88,0.6399999856948853,1,0,0,24,1,6,5,5,1,1,0,3,0,2,1,1,2,0,1,3,33.0,6.337721391157671,1.0,0.5,-0.0048360675573349,0.02499999850988388,1.0,100.0,0.0,0.5554717779159546
7691,35236-1785339351403096700,35236,950992,29,45,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,135,0.7199999690055847,1,0,6,51,9,12,8,5,2,0,1,3,6,9,1,0,2,0,3,3,38.0,5.93881202980324,1.0,0.0,-0.0011810511350631714,0.0,0.0,0.0,-0.20000000298023224,0.1973043829202652
7692,35236-1785339351403096700,35236,951088,29,51,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,106,0.6800000071525574,0,1,5,45,2,6,2,6,2,1,0,3,0,1,1,0,1,0,0,5,34.0,6.004446353552477,1.0,0.5,0.005842253565788269,0.04999999701976776,1.0,100.0,0.0,0.5570117235183716
7693,35236-1785339351403096700,35236,951104,29,52,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,167,0.7199999690055847,0,4,3,58,2,15,4,6,2,7,0,3,0,0,2,1,1,0,0,3,34.0,6.88358512467253,1.0,0.5,0.008225575089454651,0.02499999850988388,1.0,100.0,0.0,0.5560359954833984
7694,35236-1785339351403096700,35236,951120,29,53,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,90,0.6800000071525574,1,0,7,38,2,9,2,9,1,1,0,3,1,5,0,2,2,0,0,5,36.0,7.558890787760417,1.0,0.5,-0.02622455358505249,0.014999999664723873,1.0,100.0,0.0,0.5541137456893921
7695,35236-1785339351403096700,35236,951184,29,57,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,86,0.6399999856948853,1,0,7,15,2,7,5,0,1,1,1,2,0,4,1,0,0,0,4,0,37.0,8.214742971021076,1.0,0.5,0.0004540085792541504,0.02499999850988388,1.0,100.0,0.0,0.5557003021240234
7696,35236-1785339351403096700,35236,951200,29,58,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,87,0.5199999809265137,1,0,4,21,0,9,8,3,0,2,0,3,0,4,2,1,1,0,3,1,34.0,8.072370858028018,1.0,0.5,-0.027219846844673157,0.014999999664723873,1.0,100.0,0.0,0.5540706515312195
7697,35236-1785339351403096700,35236,951504,29,77,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,103,0.5999999642372131,1,0,4,31,9,3,4,4,1,2,3,0,4,0,0,1,0,1,3,1,38.0,6.529297467574333,1.0,0.5,-0.005525693297386169,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5210497379302979
7698,35236-1785339351403096700,35236,951648,29,86,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,90,0.5999999642372131,1,0,5,22,2,4,0,4,1,1,1,2,0,1,0,1,0,0,0,3,35.0,6.670309787326389,1.0,0.5,-0.012990832328796387,0.03999999910593033,1.0,100.0,0.0,0.5557674765586853
7699,35236-1785339351403096700,35236,951760,29,93,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,117,0.6399999856948853,1,0,10,26,1,10,4,4,1,3,0,3,0,4,2,0,1,0,0,3,44.0,6.952093140691773,1.0,0.5,-0.002201959490776062,0.02499999850988388,1.0,100.0,0.0,0.5555856227874756
7700,35236-1785339351403096700,35236,951968,29,106,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,79,0.6399999856948853,1,0,7,19,3,4,6,3,2,0,0,3,1,1,1,1,1,0,4,2,34.0,7.5977829558939876,1.0,0.5,-0.004691824316978455,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199485421180725
7701,35236-1785339351403096700,35236,952160,29,118,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,101,0.6800000071525574,0,1,4,54,5,7,1,9,2,2,0,3,2,1,0,1,1,0,0,4,30.0,4.188881449180074,1.0,0.30000001192092896,-0.008022069931030273,0.0,1.0,100.0,-0.20000000298023224,0.4811645746231079
7702,35236-1785339351403096700,35236,952320,29,128,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,86,0.3999999761581421,0,1,3,39,0,10,0,6,0,2,0,3,0,5,0,1,0,0,0,4,32.0,5.962740166242733,1.0,0.5,-0.009582072496414185,0.04999999701976776,1.0,100.0,0.0,0.5563464760780334
7703,35236-1785339351403096700,35236,952512,29,140,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,118,0.6800000071525574,1,0,3,39,3,8,0,9,1,3,1,2,1,2,0,2,0,2,0,5,33.0,6.691180730270127,1.0,0.5,-0.011312559247016907,0.02499999850988388,1.0,100.0,0.0,0.5551917552947998
7704,35236-1785339351403096700,35236,952592,29,145,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,100,0.6399999856948853,1,0,1,34,4,6,1,8,1,1,2,1,1,3,0,1,0,1,1,5,38.0,6.45458740234375,1.0,0.5,-0.007344141602516174,0.0,1.0,100.0,-0.20000000298023224,0.5186863541603088
7705,35236-1785339351403096700,35236,952624,29,147,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,102,0.5999999642372131,1,0,0,19,3,7,4,1,1,3,2,1,0,2,1,0,1,0,2,0,37.0,7.233910055721507,1.0,0.5,-0.006845831871032715,0.0,1.0,100.0,-0.20000000298023224,0.5187090635299683
7706,35236-1785339351403096700,35236,952720,29,153,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,102,0.6800000071525574,0,1,2,32,6,4,10,4,2,2,2,1,2,0,2,0,0,1,6,3,45.0,5.950659060010723,1.0,0.5,-0.006443798542022705,0.0,1.0,100.0,-0.20000000298023224,0.5187274813652039
7707,35236-1785339351403096700,35236,952720,29,153,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,96,0.6800000071525574,0,1,3,37,3,5,5,5,1,1,1,2,1,1,2,0,1,0,1,4,37.0,5.356264114379883,1.0,0.4000000059604645,-0.00442136824131012,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.502652108669281
7708,35236-1785339351403096700,35236,952768,29,156,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,98,0.7199999690055847,0,2,3,39,5,5,2,5,3,0,0,3,1,1,0,2,2,0,0,2,43.0,8.739676339285714,1.0,1.0,-0.031829386949539185,0.029999999329447746,2.0,200.0,0.0,0.7615461349487305
7709,35236-1785339351403096700,35236,952784,29,157,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,104,0.5999999642372131,1,0,1,41,1,11,1,9,1,3,0,3,0,3,0,1,1,0,0,5,30.0,5.44349376971905,1.0,0.5,-0.006967976689338684,0.04999999701976776,1.0,100.0,0.0,0.5564591884613037
7710,35236-1785339351403096700,35236,952832,29,160,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,108,0.6399999856948853,0,1,1,21,0,8,2,4,0,2,0,4,0,2,1,1,1,0,0,2,34.0,6.949393378363715,1.0,0.5,-0.0067016929388046265,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5209961533546448
7711,35236-1785339351403096700,35236,952960,29,168,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,134,0.7599999904632568,1,0,0,26,4,11,6,4,2,4,1,3,0,3,1,0,1,0,2,3,44.0,7.338039113514459,1.0,0.5,-0.012978538870811462,0.02499999850988388,1.0,100.0,0.0,0.5551197528839111
7712,35236-1785339351403096700,35236,952976,29,169,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,144,0.7199999690055847,1,0,6,29,2,13,6,3,2,6,0,3,0,0,2,0,0,0,1,3,34.0,7.654925876193577,1.0,0.5,0.007440969347953796,0.0,1.0,100.0,-0.20000000298023224,0.5193614959716797
7713,35236-1785339351403096700,35236,953120,29,178,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.5199999809265137,1,0,6,14,0,7,2,4,0,2,0,3,0,2,1,0,0,0,0,4,32.0,7.488291302849265,1.0,0.5,-0.009940177202224731,0.02499999850988388,1.0,100.0,0.0,0.5552511215209961
7714,35236-1785339351403096700,35236,953184,29,182,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,96,0.7199999690055847,0,1,2,33,3,4,2,4,0,1,1,2,2,1,2,0,0,1,0,2,36.0,6.737407048543294,1.0,0.5,-0.013212993741035461,0.02499999850988388,1.0,100.0,0.0,0.5551096200942993
7715,35236-1785339351403096700,35236,953248,29,186,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,80,0.7199999690055847,1,0,3,27,1,6,2,0,1,1,0,3,0,2,2,0,0,0,0,0,36.0,7.392861175537109,1.0,0.5,-0.008368760347366333,0.014999999664723873,1.0,100.0,0.0,0.5548866987228394
7716,35236-1785339351403096700,35236,953680,29,213,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,136,0.5999999642372131,0,1,3,104,1,13,0,12,1,6,0,3,0,0,0,3,0,0,0,6,38.0,4.250552906709559,1.0,1.5,-0.006174273788928986,0.0,2.5,250.0,0.0,0.8481754064559937
7717,35236-1785339351403096700,35236,953872,29,225,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.6399999856948853,1,0,3,28,2,4,1,3,0,2,2,1,0,1,0,0,0,0,1,3,32.0,6.599177102481618,1.0,0.5,-0.0016294270753860474,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.5207717418670654
7718,35236-1785339351403096700,35236,953920,29,228,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,110,0.5999999642372131,1,0,10,29,1,10,1,5,0,2,0,4,1,4,0,1,1,0,0,3,35.0,6.715760387073864,1.0,0.5,0.00047875940799713135,0.02499999850988388,1.0,100.0,0.0,0.5557013750076294
7719,35236-1785339351403096700,35236,954128,29,241,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,96,0.6800000071525574,0,1,3,22,6,4,7,6,2,0,1,2,2,2,1,1,1,1,3,3,36.0,5.904233932495117,1.0,0.5,-0.016409367322921753,0.014999999664723873,1.0,100.0,0.0,0.5545387268066406
7720,35236-1785339351403096700,35236,954176,29,244,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,91,0.47999998927116394,1,0,2,36,0,12,1,9,0,2,0,3,0,7,0,2,1,0,0,5,34.0,6.25340321299794,1.0,0.5,-0.0053926557302474976,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5210557579994202
7721,35236-1785339351403096700,35236,954192,29,245,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,88,0.3999999761581421,0,2,0,43,0,8,3,5,0,4,0,3,0,0,1,0,1,0,0,4,31.0,5.536427931352095,1.0,1.5,-0.004567109048366547,0.0,2.5,250.0,-0.20000000298023224,0.8335675001144409
7722,35236-1785339351403096700,35236,954240,29,248,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,88,0.7999999523162842,1,0,7,17,1,8,2,3,0,3,0,3,1,1,1,0,1,0,0,2,34.0,6.6016762473366475,1.0,0.4000000059604645,-0.010070934891700745,0.02499999850988388,1.0,100.0,0.0,0.5377131700515747
7723,35236-1785339351403096700,35236,954352,29,255,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,87,0.6800000071525574,1,0,5,14,1,8,5,1,1,0,0,3,0,5,1,0,0,0,3,1,35.0,7.924733129040948,1.0,0.5,-0.006377324461936951,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5198716521263123
7724,35236-1785339351403096700,35236,954352,29,255,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,102,0.5999999642372131,1,0,0,29,2,7,0,10,2,1,0,4,0,2,0,1,0,1,0,5,35.0,6.573588651769302,1.0,0.5,-0.0006758570671081543,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5201315879821777
7725,35236-1785339351403096700,35236,954512,29,265,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,87,0.6800000071525574,1,0,4,13,1,9,1,5,1,1,0,3,0,5,0,0,1,0,0,4,31.0,6.249262667250359,1.0,0.5,-0.010840848088264465,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.5203520059585571
7726,35236-1785339351403096700,35236,954544,29,267,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,139,0.6800000071525574,0,1,3,23,8,7,2,7,5,2,1,3,0,2,0,1,1,0,1,3,35.0,6.755061526950315,1.0,0.5,-0.008489087224006653,0.0,1.0,100.0,0.0,0.5542322397232056
