episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
2874,58728-1785319490749956200,58728,406576,12,835,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,123,0.7999999523162842,1,0,2,33,7,5,4,4,1,3,2,1,4,0,2,1,0,1,1,1,42.0,6.787330193248222,1.0,0.5,-0.00017279386520385742,0.0,1.0,100.0,0.0,0.5545922517776489
2875,58728-1785319490749956200,58728,406736,12,845,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,113,0.47999998927116394,1,0,4,32,0,15,5,5,0,8,0,3,0,0,2,0,0,0,1,3,38.0,6.794576189159292,1.0,0.5,-0.014686167240142822,0.02499999850988388,1.0,100.0,0.0,0.5550459623336792
2876,58728-1785319490749956200,58728,407392,12,886,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,143,0.7199999690055847,0,3,3,80,4,9,3,7,3,3,1,2,0,2,0,0,0,1,2,4,41.0,5.333818342302229,1.0,0.5,-0.008185699582099915,0.0,1.0,100.0,0.0,0.5542453527450562
2877,58728-1785319490749956200,58728,407456,12,890,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,97,0.6399999856948853,1,0,3,27,3,7,1,9,1,1,0,3,2,2,0,2,1,0,0,6,40.0,6.37171039384665,1.0,0.5,-0.010808616876602173,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5208091139793396
2878,58728-1785319490749956200,58728,407520,12,894,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,159,0.8399999737739563,1,0,9,23,3,11,11,0,3,4,0,3,0,0,4,0,0,0,4,0,42.0,7.676514439612815,1.0,0.5,0.0023920834064483643,0.0,1.0,100.0,0.0,0.5547032356262207
2879,58728-1785319490749956200,58728,407584,12,898,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,98,0.7199999690055847,1,0,1,15,1,7,4,6,1,1,0,3,0,3,2,0,1,0,0,4,37.0,6.912212761080995,1.0,0.5,-0.0009933114051818848,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.5208007097244263
2880,58728-1785319490749956200,58728,407648,12,902,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,133,0.7199999690055847,1,0,12,16,1,14,8,5,0,1,0,3,1,10,0,2,3,0,2,2,59.0,7.461457905016448,1.0,0.5,-0.022474288940429688,0.02499999850988388,1.0,100.0,0.0,0.5547090172767639
2881,58728-1785319490749956200,58728,407648,12,902,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,92,0.47999998927116394,0,1,4,26,0,10,3,1,0,1,0,3,0,6,2,0,1,0,0,1,43.0,7.269980389138927,1.0,0.5,-0.021282091736793518,0.02499999850988388,1.0,100.0,0.0,0.5547605752944946
2882,58728-1785319490749956200,58728,407664,12,903,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,161,0.5999999642372131,0,1,21,93,0,15,1,11,0,5,0,3,0,3,0,2,1,0,0,5,91.0,4.9486561650815215,1.0,0.5,-0.004971683025360107,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199357271194458
2883,58728-1785319490749956200,58728,407664,12,903,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,144,0.6800000071525574,0,1,6,35,3,12,5,8,2,4,0,3,1,2,1,1,1,0,3,4,33.0,6.552889929877387,1.0,0.0,-0.007145985960960388,0.0,0.0,0.0,0.0,0.24449878931045532
2884,58728-1785319490749956200,58728,407904,12,918,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,96,0.8399999737739563,1,0,2,57,2,12,1,5,2,1,0,3,0,7,0,0,1,0,0,4,37.0,6.67813237508138,1.0,0.5,0.0033289194107055664,0.02499999850988388,1.0,100.0,0.0,0.5558245182037354
2885,58728-1785319490749956200,58728,408096,12,930,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,134,0.7199999690055847,0,2,3,30,0,15,5,9,0,3,0,3,0,8,2,0,2,1,0,5,48.0,6.300152223501632,1.0,0.5,-0.009045973420143127,0.02499999850988388,1.0,100.0,0.0,0.5552897453308105
2886,58728-1785319490749956200,58728,408160,12,934,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,99,0.5999999642372131,1,0,2,71,1,9,2,8,1,2,0,3,0,2,1,1,0,1,0,4,39.0,4.6809957485006315,1.0,0.5,0.0024964064359664917,0.0,1.0,100.0,0.0,0.5547077655792236
2887,58728-1785319490749956200,58728,408272,12,941,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,206,0.6399999856948853,0,2,4,94,13,7,9,3,8,2,1,2,0,0,2,1,0,0,5,1,43.0,5.869985635998179,1.0,0.5,-0.00726945698261261,0.0,1.0,100.0,-0.20000000298023224,0.518689751625061
2888,58728-1785319490749956200,58728,408288,12,942,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,210,0.8399999737739563,1,0,7,52,5,17,5,7,2,2,1,3,2,9,0,3,2,0,2,1,71.0,6.766968354724702,1.0,0.5,0.018030717968940735,0.029999999329447746,1.0,100.0,0.0,0.5566748380661011
2889,58728-1785319490749956200,58728,408368,12,947,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,113,0.6399999856948853,0,1,6,45,2,10,3,6,1,3,0,3,1,2,1,0,1,0,0,4,38.0,5.7108645818929755,1.0,0.5,0.0021702945232391357,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5202614068984985
2890,58728-1785319490749956200,58728,408512,12,956,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,111,0.5999999642372131,1,0,2,20,0,15,4,6,0,2,0,3,0,9,1,0,1,1,1,3,34.0,6.648582114829673,1.0,0.5,-0.0024039894342422485,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200528502464294
2891,58728-1785319490749956200,58728,408688,12,967,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,171,0.7599999904632568,1,0,9,37,3,13,8,5,2,4,0,3,1,3,3,0,1,1,3,3,35.0,7.458227681834796,1.0,0.5,-0.0068923234939575195,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.5205320119857788
2892,58728-1785319490749956200,58728,408928,12,982,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,80,0.6399999856948853,1,0,3,14,0,8,7,0,0,2,0,3,0,3,1,0,1,0,5,0,35.0,8.729126739501954,1.0,0.5,-0.008596017956733704,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5209099054336548
2893,58728-1785319490749956200,58728,409168,12,997,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,107,0.6800000071525574,1,0,5,40,1,13,2,8,0,4,1,2,0,5,1,1,0,1,1,3,46.0,5.947469265661507,1.0,0.5,-0.005038753151893616,0.04999999701976776,1.0,100.0,0.0,0.5565424561500549
2894,58728-1785319490749956200,58728,409360,12,1009,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,106,0.5600000023841858,1,0,5,31,0,9,1,9,0,3,0,3,0,3,0,2,1,0,0,4,50.0,5.905166913878243,1.0,0.5,-0.0038594603538513184,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199864506721497
2895,58728-1785319490749956200,58728,409408,12,1012,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,110,0.7999999523162842,1,0,3,26,3,8,2,7,2,2,0,3,1,2,0,1,1,0,0,4,33.0,5.946645840731534,1.0,0.5,0.0021439343690872192,0.0,1.0,100.0,0.0,0.5546925067901611
2896,58728-1785319490749956200,58728,409424,12,1013,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,110,0.7599999904632568,1,0,6,18,4,6,2,6,1,2,0,3,3,1,1,0,1,0,0,4,36.0,6.096994850852273,1.0,0.5,-0.010149240493774414,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5208391547203064
2897,58728-1785319490749956200,58728,409584,12,1023,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,129,0.7599999904632568,1,0,7,42,2,14,1,15,2,3,0,4,0,4,0,4,1,0,0,6,35.0,5.858499216478925,1.0,0.5,0.0034858733415603638,0.04999999701976776,1.0,100.0,0.0,0.5569100975990295
2898,58728-1785319490749956200,58728,409600,12,1024,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,82,0.6800000071525574,1,0,2,16,1,7,1,4,1,1,0,3,0,3,0,1,1,0,0,3,33.0,7.740151009908536,1.0,0.5,-0.007589720189571381,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5209557414054871
2899,58728-1785319490749956200,58728,409600,12,1024,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,106,0.7199999690055847,0,1,2,31,1,11,1,9,0,4,0,3,1,2,0,1,1,0,0,6,37.0,5.496960909861438,1.0,0.5,-0.012671098113059998,0.04999999701976776,1.0,100.0,0.0,0.5562130212783813
2900,58728-1785319490749956200,58728,409856,12,1040,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,99,0.6800000071525574,1,0,2,57,1,11,0,12,1,1,0,3,0,6,0,1,0,2,0,4,39.0,3.9935623323074494,1.0,0.5,-0.018603667616844177,0.04999999701976776,1.0,100.0,0.0,0.5559569597244263
2901,58728-1785319490749956200,58728,410064,12,1053,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,106,0.5199999809265137,1,0,5,23,0,13,6,6,0,3,0,3,0,6,2,0,2,0,0,4,41.0,6.356821312094635,1.0,0.5,-0.012092530727386475,0.02499999850988388,1.0,100.0,0.0,0.5551580190658569
2902,58728-1785319490749956200,58728,410176,12,1060,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,104,0.6800000071525574,0,1,3,41,4,4,3,5,4,0,0,3,0,1,1,0,1,0,0,4,44.0,5.649744473970854,1.0,0.5,-0.0046674758195877075,0.02499999850988388,1.0,100.0,0.0,0.5554790496826172
2903,58728-1785319490749956200,58728,410176,12,1060,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,126,0.6399999856948853,0,1,2,59,2,10,1,8,2,2,0,3,0,3,0,0,1,0,0,5,47.0,5.693380688864087,1.0,0.5,-0.01831255853176117,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195552706718445
2904,58728-1785319490749956200,58728,410256,12,1065,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,83,0.6399999856948853,1,0,5,32,2,6,1,5,1,1,1,2,0,3,0,0,0,1,1,3,37.0,5.247047148555158,1.0,0.5,-0.004105463624000549,0.04999999701976776,1.0,100.0,0.0,0.5565826892852783
2905,58728-1785319490749956200,58728,410592,12,1086,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,200,0.7999999523162842,1,0,12,61,2,21,5,11,2,7,0,4,0,5,1,1,2,0,0,6,52.0,5.89586181640625,1.0,0.5,-0.004025787115097046,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199788808822632
2906,58728-1785319490749956200,58728,410784,12,1098,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,89,0.7599999904632568,1,0,9,27,1,9,1,5,1,4,0,3,0,0,0,0,1,0,0,4,32.0,5.674566718969452,1.0,0.5,0.002778574824333191,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5214277505874634
2907,58728-1785319490749956200,58728,410976,12,1110,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,113,0.7199999690055847,1,0,8,23,5,5,2,8,1,2,0,3,3,0,0,1,1,0,0,6,34.0,6.992493215915376,1.0,0.5,-0.02011789381504059,0.04999999701976776,1.0,100.0,0.0,0.5558915138244629
2908,58728-1785319490749956200,58728,411008,12,1112,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,214,0.7599999904632568,0,2,4,50,5,15,6,5,3,4,0,3,1,4,0,3,2,0,2,1,40.0,7.373878550306659,1.0,0.5,-0.0292985737323761,0.029999999329447746,1.0,100.0,0.0,0.5546301007270813
2909,58728-1785319490749956200,58728,411024,12,1113,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,100,0.7599999904632568,1,0,6,35,3,7,2,6,1,1,0,3,1,3,1,0,0,1,0,3,36.0,5.592000732421875,1.0,0.5,0.0068177729845047,0.0,1.0,100.0,0.0,0.554894745349884
2910,58728-1785319490749956200,58728,411104,12,1118,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,94,0.6399999856948853,1,0,4,32,9,1,8,1,2,0,3,0,3,1,2,0,0,1,4,0,35.0,5.86720568068484,1.0,0.5,-0.01143847405910492,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5207804441452026
2911,58728-1785319490749956200,58728,411120,12,1119,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,95,0.5999999642372131,1,0,0,19,3,4,3,4,1,1,2,1,0,2,1,0,0,1,1,2,34.0,7.733880293996711,1.0,0.5,-0.007676854729652405,0.02499999850988388,1.0,100.0,0.0,0.5553489923477173
2912,58728-1785319490749956200,58728,411136,12,1120,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,153,0.7999999523162842,1,0,5,60,6,5,6,8,2,3,2,1,1,0,0,2,1,0,3,3,45.0,6.217168670853758,1.0,0.5,0.0030824393033981323,0.02499999850988388,1.0,100.0,0.0,0.5558137893676758
2913,58728-1785319490749956200,58728,411152,12,1121,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,191,0.6800000071525574,1,0,13,53,1,19,1,6,0,7,0,3,1,2,0,1,1,0,0,3,132.0,6.6778500541966626,1.0,0.5,0.0068739354610443115,0.03999999910593033,1.0,100.0,0.0,0.5566249489784241
2914,58728-1785319490749956200,58728,411152,12,1121,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,109,0.6399999856948853,0,1,6,46,3,9,4,7,2,0,0,3,1,5,0,1,3,0,0,4,42.0,6.392399499175745,1.0,0.5,-0.012683093547821045,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5198121070861816
2915,58728-1785319490749956200,58728,411312,12,1131,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,108,0.7999999523162842,1,0,4,21,2,8,5,1,1,1,1,3,0,4,2,1,1,0,1,0,39.0,7.359334875036169,1.0,0.5,-0.005596250295639038,0.03999999910593033,1.0,100.0,0.0,0.5560867786407471
2916,58728-1785319490749956200,58728,411456,12,1140,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,100,0.7199999690055847,0,1,4,27,2,8,3,7,1,1,1,2,0,5,0,2,0,1,2,3,36.0,7.601450805664062,1.0,0.5,0.007880568504333496,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5205216407775879
2917,58728-1785319490749956200,58728,411856,12,1165,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,105,0.7199999690055847,1,0,9,24,2,8,2,2,1,2,0,3,0,2,0,0,1,0,1,2,43.0,6.012418038504464,1.0,0.5,-0.005798354744911194,0.04999999701976776,1.0,100.0,0.0,0.5565096735954285
2918,58728-1785319490749956200,58728,412096,12,1180,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,127,0.7199999690055847,0,1,2,36,5,7,1,7,3,2,1,2,0,2,0,2,0,1,0,3,45.0,6.80849090335876,1.0,0.5,-0.006282120943069458,0.02499999850988388,1.0,100.0,0.0,0.5554091930389404
2919,58728-1785319490749956200,58728,412272,12,1191,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,93,0.5999999642372131,1,0,3,31,1,9,4,4,1,3,0,3,0,2,2,0,1,0,1,3,35.0,6.936254357778898,1.0,0.5,-0.008131533861160278,0.04999999701976776,1.0,100.0,-0.4000000059604645,0.48355725407600403
2920,58728-1785319490749956200,58728,412448,12,1202,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,89,0.6399999856948853,0,1,7,33,1,7,1,7,1,1,0,3,0,3,0,1,1,0,0,5,32.0,5.928093042266503,1.0,0.5,-0.012560412287712097,0.02499999850988388,1.0,100.0,0.0,0.5551378130912781
2921,58728-1785319490749956200,58728,412464,12,1203,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,138,0.7999999523162842,0,1,4,47,1,16,2,11,0,3,0,4,1,8,1,0,1,2,0,4,43.0,6.170377869536911,1.0,0.5,0.0052955299615859985,0.0,1.0,100.0,0.0,0.5548288822174072
2922,58728-1785319490749956200,58728,412496,12,1205,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,145,0.6399999856948853,0,1,7,24,0,10,3,7,0,4,0,3,0,1,0,2,2,0,0,3,61.0,5.946567298626078,1.0,0.5,-0.0011739581823349,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5201089382171631
2923,58728-1785319490749956200,58728,412672,12,1216,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,130,0.6800000071525574,1,0,1,30,5,9,6,1,1,2,2,2,1,5,0,1,1,0,4,0,35.0,7.592175762469952,1.0,0.5,-0.008627742528915405,0.0,1.0,100.0,0.0,0.554226279258728
2924,58728-1785319490749956200,58728,412800,12,1224,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,84,0.5999999642372131,1,0,4,58,0,8,3,8,0,3,0,3,0,2,1,0,1,0,0,6,36.0,6.128542218889509,1.0,0.0,-0.006259724497795105,0.0,0.0,0.0,0.0,0.24455085396766663
2925,58728-1785319490749956200,58728,412848,12,1227,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,107,0.7199999690055847,1,0,1,33,3,5,3,3,2,0,1,2,0,3,2,0,0,1,0,1,45.0,6.201271128431659,1.0,0.5,-0.022509604692459106,0.02499999850988388,1.0,100.0,0.0,0.5547075271606445
2926,58728-1785319490749956200,58728,412848,12,1227,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,117,0.7199999690055847,1,0,2,36,3,9,3,7,1,3,1,2,1,2,0,0,0,1,2,3,32.0,5.628069494524572,1.0,0.5,-0.024865686893463135,0.02499999850988388,1.0,100.0,0.0,0.5546056032180786
2927,58728-1785319490749956200,58728,412896,12,1230,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,99,0.7199999690055847,1,0,2,23,8,2,7,2,2,0,2,1,4,1,1,1,1,1,4,0,40.0,6.905811040088384,1.0,0.5,-0.009968668222427368,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199359059333801
2928,58728-1785319490749956200,58728,413088,12,1242,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,121,0.6800000071525574,1,0,3,32,5,7,5,5,2,4,2,1,0,0,1,1,0,0,2,2,42.0,6.076873022662706,1.0,0.5,0.0033438652753829956,0.0,1.0,100.0,0.0,0.5547444224357605
2929,58728-1785319490749956200,58728,413136,12,1245,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,126,0.6800000071525574,1,0,1,24,8,5,3,5,3,1,1,2,3,1,0,1,1,0,2,3,33.0,6.39158460828993,1.0,0.5,0.0026435256004333496,0.014999999664723873,1.0,100.0,0.0,0.5553628206253052
2930,58728-1785319490749956200,58728,413264,12,1253,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,132,0.8399999737739563,0,1,2,39,2,12,1,10,1,1,0,4,1,7,0,1,1,1,0,6,35.0,6.27703857421875,1.0,0.5,-0.009993955492973328,0.0,1.0,100.0,0.0,0.5541670322418213
2931,58728-1785319490749956200,58728,413552,12,1271,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,159,0.7199999690055847,1,0,9,33,5,11,4,2,3,5,1,2,0,0,0,0,0,0,3,1,36.0,6.7299866106525155,1.0,0.5,-0.01021905243396759,0.0,1.0,100.0,0.0,0.5541573762893677
2932,58728-1785319490749956200,58728,413632,12,1276,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,158,0.7599999904632568,1,0,4,33,6,12,4,6,3,6,1,2,0,0,2,0,0,0,1,3,40.0,6.154045008405855,1.0,0.5,-0.010001033544540405,0.0,1.0,100.0,0.0,0.5541667342185974
2933,58728-1785319490749956200,58728,413840,12,1289,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,109,0.6399999856948853,1,0,2,41,6,4,5,5,2,1,1,2,3,0,1,1,1,0,2,2,35.0,4.902707721115252,1.0,0.5,-0.011163726449012756,0.02499999850988388,1.0,100.0,0.0,0.5551981925964355
2934,58728-1785319490749956200,58728,413936,12,1295,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,92,0.5600000023841858,1,0,1,33,0,10,2,6,0,2,0,3,0,5,2,0,0,1,0,3,41.0,7.193217401919157,1.0,0.5,-0.00934155285358429,0.02499999850988388,1.0,100.0,0.0,0.5552769899368286
2935,58728-1785319490749956200,58728,414160,12,1309,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,107,0.7999999523162842,1,0,3,37,3,7,5,5,2,1,0,3,1,2,1,0,0,1,2,3,31.0,5.393031610506717,1.0,0.5,-0.005820915102958679,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5210362672805786
2936,58728-1785319490749956200,58728,414208,12,1312,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,96,0.7599999904632568,1,0,3,18,1,7,1,9,1,1,0,3,0,3,0,2,1,0,0,5,37.0,7.206967671712239,1.0,0.5,0.006884589791297913,0.02499999850988388,1.0,100.0,0.0,0.5559780597686768
2937,58728-1785319490749956200,58728,414512,12,1331,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,166,0.7999999523162842,0,1,13,40,9,9,8,2,5,2,1,2,0,3,3,0,1,0,1,2,37.0,6.386261354009789,1.0,0.5,-0.008359357714653015,0.04999999701976776,1.0,100.0,0.0,0.5563992261886597
2938,58728-1785319490749956200,58728,414640,12,1339,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,97,0.7999999523162842,1,0,1,24,3,9,2,8,1,1,0,3,2,4,0,1,1,1,0,3,30.0,4.972318983569588,1.0,0.5,-0.001001402735710144,0.04999999701976776,1.0,100.0,0.0,0.5567165613174438
