exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,19768-1789387489612276300,19768,800768,3616,2307,54,1255,0.6379977876106194,0.58,0.58,0.001924815122038126,0.03463954105973244,1.0876078605651855,1.6948944330215454,12,5,0,7,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.25,0.9523472785949707,0.000732421875,0.0052246092818677425,-0.000456323818070814,0.013793031685054302,0.004833984188735485,0.4833984375,-0.005916015710681677,0.0,0.0,0.0,0.0,0.001924815122038126,0.005566406063735485,0.008558786248613615,1.537302318284836,1.0,1.0626161704311343,-0.03514620155328885,0.1328638382256031,0.09975355863571167,0.012341790832579136,0.11848007887601852,0.13533803820610046,0.14456243813037872,0.14863628149032593,0.0,0.0,0.0,5.148788869380951,0.010095491912579746,0.0592041015625,1.3225905559957027,7.471199999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36998695135116577,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,19768-1789387489612276300,19768,802816,3622,2312,54,1256,0.6383213694091662,0.58,0.58,0.0022208725567907095,0.03559296205639839,1.1668150424957275,1.3898983001708984,6,5,0,1,0.8333333333333334,1.5,1.5,0.0,0.8926668167114258,0.002197265625,0.00595703162252903,-0.0007060985080897808,0.009523598477244377,0.005664062686264515,0.56640625,-0.006486327853053808,0.0,0.0,0.0,0.0,0.0022208725567907095,0.007861328311264515,0.008161406614817679,1.0380394066125005,1.0,0.8249881709672079,-0.02844132692553103,0.19345977809280157,0.12260238826274872,0.0318470299243927,0.16647781431674957,0.19085347652435303,0.23310703039169312,0.26219475269317627,0.0,0.0,0.0,5.68761470913887,0.005272339829389239,0.03173828125,1.7405202388763428,7.394400000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4553549885749817,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,19768-1789387489612276300,19768,804864,3633,2319,56,1258,0.6383154417836499,0.64,0.585,0.0016480933409184217,0.037846218794584274,1.019594669342041,1.2401918172836304,11,7,2,2,0.6363636363636364,1.0909090909090908,1.3636363636363635,0.2727272727272727,0.8693664073944092,0.001953125,0.005078124813735485,-0.00013528659474104643,0.007339237257838249,0.0050292969681322575,0.5029296875,-0.006589843891561031,0.0,0.0,0.0,0.0,0.0016480933409184217,0.0069824219681322575,0.006879112479509786,0.9850632699701563,1.0,0.9436410862228779,-0.031768783170264214,0.20259715151041746,0.17030760645866394,0.021005703136324883,0.17947354912757874,0.19711613655090332,0.23144836723804474,0.2435837984085083,0.0,0.0,0.0,5.7027402222156525,0.006633255678025307,0.046142578125,1.659756951034069,7.317599999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4482458531856537,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,19768-1789387489612276300,19768,806912,3641,2326,57,1258,0.6388354847569349,0.66,0.59,0.002051408402621746,0.04196338355541229,1.054290771484375,1.2407912015914917,8,7,1,0,0.875,2.125,2.25,0.125,0.8746116161346436,0.0029296875,0.006103515625,-0.0003109699464403093,0.007318990770727396,0.005175781436264515,0.517578125,-0.006748046725988388,0.0,0.0,0.0,0.0,0.002051408402621746,0.008105468936264515,0.007855520831071772,0.9690434753817264,1.0,0.8324273834937939,-0.02987995532748755,0.187996294349432,0.1526968777179718,0.016758404672145844,0.1677713692188263,0.18601751327514648,0.20666256546974182,0.218601256608963,0.0,0.0,0.0,5.814748644828796,0.006623181376198772,0.0484619140625,1.8292602971196175,7.240800000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4393668472766876,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,19768-1789387489612276300,19768,808960,3650,2333,57,1260,0.6391780821917808,0.68,0.6,0.0025023138150572777,0.03770681470632553,1.5280072689056396,1.3380916118621826,9,7,0,2,0.7777777777777778,1.2222222222222223,1.2222222222222223,0.0,0.9190497398376465,0.0029296875,0.005664062686264515,-0.00014300996554084122,0.00757091399282217,0.0068359375,0.68359375,-0.006667968817055225,0.0,0.0,0.0,0.0,0.0025023138150572777,0.009765625,0.007521038693084847,0.770075506440029,1.0,0.682730095304696,-0.030043188366107643,0.1460114074870944,0.13025681674480438,0.013576222583651543,0.13081330060958862,0.144212543964386,0.16107122600078583,0.18336541950702667,0.0,0.0,0.0,5.643038094043732,0.005432493961052387,0.035888671875,1.7254147380590439,7.164e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3807106912136078,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,19768-1789387489612276300,19768,811008,3658,2338,57,1263,0.6391470749043193,0.68,0.59,0.001683525857515633,0.030914684757590294,1.4769684076309204,1.435922384262085,8,5,0,3,0.625,0.875,1.375,0.5,0.88372403383255,0.001708984375,0.004833984188735485,-0.0005635828129015863,0.01169239915907383,0.0040527344681322575,0.4052734375,-0.006218750029802322,0.0,0.0,0.0,0.0,0.001683525857515633,0.0057617188431322575,0.007616188275278546,1.3216310707844385,1.0,1.079134727735944,-0.029665768262930214,0.23652387131005526,0.19754701852798462,0.01885976456105709,0.21997982263565063,0.23314940929412842,0.2609330415725708,0.27674829959869385,0.0,0.0,0.0,5.3778782188892365,0.004609438488841988,0.0311279296875,1.6220551133155823,7.087200000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.48963892459869385,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,19768-1789387489612276300,19768,813056,3670,2348,58,1264,0.6397820163487739,0.76,0.61,0.0028440668247640133,0.03574853762984276,1.2353429794311523,1.9609609842300415,12,10,1,1,0.8333333333333334,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.9602395296096802,0.004150390625,0.0047363280318677425,-0.0005631333915516734,0.01890464313328266,0.0040039061568677425,0.400390625,-0.005576171912252903,0.0,0.0,0.0,0.0,0.0028440668247640133,0.008154296781867743,0.00932170546730049,1.1430246766771393,1.0,0.6837484963944914,-0.02594586939085275,0.14325904566794634,0.10863164067268372,0.021964959800243378,0.11914804577827454,0.13887253403663635,0.1741560846567154,0.18646004796028137,0.0,0.0,0.0,4.944529980421066,0.005704386327124666,0.02978515625,1.5397565141320229,7.0104e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.39101606607437134,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,19768-1789387489612276300,19768,815104,3677,2353,58,1266,0.639923850965461,0.74,0.62,0.0020512831397354603,0.03718327358365059,0.9622036814689636,1.3243657350540161,7,5,0,2,0.7142857142857143,1.8571428571428572,1.8571428571428572,0.0,0.9233828783035278,0.001953125,0.0060058594681322575,-0.00020226376364007592,0.00824446976184845,0.005664062686264515,0.56640625,-0.006593749858438969,0.0,0.0,0.0,0.0,0.0020512831397354603,0.007617187686264515,0.008016410967684351,1.0522727055068264,1.0,0.8655273576847426,-0.028338090371107683,0.12713997159153223,0.09120877087116241,0.017860552296042442,0.11229898035526276,0.12011317908763885,0.1508367508649826,0.16018234193325043,0.0,0.0,0.0,5.557791501283646,0.005746557719248813,0.0404052734375,1.7028141021728516,6.933599999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3665817081928253,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,19768-1789387489612276300,19768,817152,3687,2360,58,1269,0.6400867914293463,0.74,0.62,0.0019504710799083114,0.03453511372208595,1.3162611722946167,1.3974106311798096,10,7,0,3,0.7,1.2,1.5,0.3,0.8734737634658813,0.002685546875,0.005126953125,-0.0003346339799463749,0.009123021736741066,0.0050292969681322575,0.5029296875,-0.006632812321186066,0.0,0.0,0.0,0.0,0.0019504710799083114,0.0077148438431322575,0.007324050064198673,0.9492221736340201,1.0,0.8596353757327295,-0.022176840458996594,0.250336118042469,0.17657512426376343,0.03744444251060486,0.2050359547138214,0.257853627204895,0.2972958981990814,0.31474483013153076,0.0,0.0,0.0,5.615787476301193,0.003339368831802858,0.0225830078125,1.9634069353342056,6.856800000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.49706631898880005,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,19768-1789387489612276300,19768,819200,3696,2365,58,1273,0.6398809523809523,0.72,0.615,0.0007482428336516023,0.030796032398939133,0.5983057022094727,1.656298041343689,9,5,0,4,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.0,0.9215006828308105,0.00146484375,0.003613281063735485,-0.0007542688399553299,0.013840771280229092,0.0010742186568677425,0.107421875,-0.006244140677154064,0.0,0.0,0.0,0.0,0.0007482428336516023,0.0025390624068677425,0.0068849066738039255,2.710526582019688,1.0,2.458262702629411,-0.026623277517501265,0.2031595641747117,0.17091532051563263,0.02118714340031147,0.1767215132713318,0.20324942469596863,0.2347729504108429,0.24357092380523682,0.0,0.0,0.0,5.463221102952957,0.005638057598844171,0.0408935546875,1.5459979474544525,6.779999999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.46405720710754395,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,19768-1789387489612276300,19768,821248,3707,2371,59,1277,0.6396007553277583,0.66,0.61,0.0017630914226174355,0.03960474207997322,0.6889575719833374,1.5390617847442627,11,6,1,4,0.5454545454545454,1.0909090909090908,1.3636363636363635,0.2727272727272727,0.953579843044281,0.00146484375,0.005078125279396772,-0.0002864455746021122,0.010745873674750328,0.0050292969681322575,0.5029296875,-0.00636523449793458,0.0,0.0,0.0,0.0,0.0017630914226174355,0.0064941407181322575,0.007692982304433826,1.1844211909000826,1.0,0.9799994756333726,-0.030708950420375913,0.10956203890964389,0.08378912508487701,0.013808079063892365,0.09337209165096283,0.10845749080181122,0.12380185723304749,0.14126218855381012,0.0,0.0,0.0,5.436000108718872,0.0057815225154627115,0.0413818359375,1.404704436659813,6.7032e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3315959572792053,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,19768-1789387489612276300,19768,823296,3712,2375,59,1278,0.6398168103448276,0.66,0.62,0.0015710366424173117,0.027884747833013535,1.3688573837280273,1.5528759956359863,5,4,0,1,0.8,1.0,1.2,0.2,0.951693594455719,0.001708984375,0.004785156808793545,-0.0008941726409830153,0.008769051171839237,0.0048828125,0.48828125,-0.006697265896946192,0.0,0.0,0.0,0.0,0.0015710366424173117,0.006591796875,0.0067538764415076,1.0244326603051304,1.0,1.0158459336647152,-0.020873312139883637,0.12074333149939775,0.07499297708272934,0.04007251188158989,0.08113960921764374,0.108470119535923,0.18146678805351257,0.20993056893348694,0.0,0.0,0.0,5.783416539430618,0.004236438471707515,0.026611328125,2.1325463205575943,6.626399999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34130215644836426,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,19768-1789387489612276300,19768,825344,3726,2383,59,1284,0.6395598497047772,0.62,0.62,0.0023236845154315233,0.03741465508937836,1.2783558368682861,1.712226390838623,14,8,0,6,0.5714285714285714,0.9285714285714286,1.0714285714285714,0.14285714285714285,0.9642525911331177,0.00244140625,0.006103515625,-9.928160579875112e-06,0.009543639607727528,0.005322265438735485,0.5322265625,-0.0062871091067790985,0.0,0.0,0.0,0.0,0.0023236845154315233,0.007763671688735485,0.008486943486786913,1.0930202624148624,1.0,0.809707011295797,-0.03204546635970473,0.10263867117464542,0.08869628608226776,0.010610051453113556,0.08914849907159805,0.10403396189212799,0.11634885519742966,0.12381938099861145,0.0,0.0,0.0,5.466433674097061,0.007297342734091217,0.0477294921875,1.3660349771380424,6.549600000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3237302601337433,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,19768-1789387489612276300,19768,827392,3734,2388,59,1287,0.6395286555972148,0.62,0.63,0.0004303930909372866,0.02822175808250904,0.911238431930542,1.9217109680175781,8,5,0,3,0.625,1.25,1.375,0.125,0.9490644931793213,0.001708984375,0.002978515811264515,-0.001464502653107047,0.016717417165637016,-0.0004394530551508069,-0.0439453125,-0.0059980470687150955,0.0,0.0,0.0,0.0,0.0004303930909372866,0.001269531319849193,0.006791744439397007,5.345593873438051,1.0,4.7208966634738605,-0.02674176963046193,0.18392643332481384,0.13819651305675507,0.02318558841943741,0.14920470118522644,0.18730200827121735,0.20730125904083252,0.21923302114009857,0.0,0.0,0.0,5.174745708703995,0.005428509590274189,0.036865234375,1.5269623659551144,6.4728e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.43370887637138367,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,19768-1789387489612276300,19768,829440,3742,2391,59,1292,0.6389631213254944,0.56,0.635,4.286854527890682e-05,0.0292525477707386,0.8994001746177673,1.6328314542770386,8,3,0,5,0.375,0.625,0.625,0.0,0.9750025272369385,0.000244140625,0.003613281063735485,-0.0010424695210531354,0.011672456748783588,0.000244140625,0.0244140625,-0.0064550782553851604,0.0,0.0,0.0,0.0,4.286854527890682e-05,0.00048828125,0.006270777870668098,12.816305285902736,1.0,13.192981041855088,-0.02701719172182493,0.06350830057635903,0.046012867242097855,0.008220934309065342,0.05228215456008911,0.06487517058849335,0.07384945452213287,0.07520383596420288,0.0,0.0,0.0,5.4609971940517426,0.005294007045449689,0.0352783203125,1.4771171808242798,6.396000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2581603527069092,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,19768-1789387489612276300,19768,831488,3751,2394,60,1297,0.6382298053852306,0.52,0.62,0.0013939747586846352,0.03539831563830376,1.8540186882019043,1.5391837358474731,9,3,1,5,0.3333333333333333,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.9078878164291382,-0.000244140625,0.00595703162252903,-4.075161996297538e-05,0.0069776540622115135,0.005126953125,0.5126953125,-0.006552734412252903,0.0,0.0,0.0,0.0,0.0013939747586846352,0.0048828125,0.007691257233091164,1.5748469526811613,1.0,1.3417252223038667,-0.024622050288598984,0.22312948759645224,0.17306624352931976,0.02433871105313301,0.19623516499996185,0.2229168713092804,0.25209563970565796,0.273695707321167,0.0,0.0,0.0,5.51434463262558,0.005102829869429115,0.0357666015625,2.2975448071956635,6.3192e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.46714213490486145,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,19768-1789387489612276300,19768,833536,3758,2401,60,1297,0.6389036721660458,0.58,0.65,0.0011156629770994186,0.0344240665435791,1.7467129230499268,1.4529534578323364,7,7,0,0,1.0,1.7142857142857142,1.8571428571428572,0.14285714285714285,0.8977963924407959,0.00341796875,0.00390625,-0.0007784784538671374,0.007535574026405811,0.0027343749534338713,0.2734375,-0.006812499836087227,0.0,0.0,0.0,0.0,0.0011156629770994186,0.006152343703433871,0.0055955238931346685,0.9093468791629644,1.0,1.1071216178425909,-0.03175786184147,0.21398293785750866,0.18217070400714874,0.01774846762418747,0.1926100254058838,0.21412155032157898,0.236384779214859,0.24119840562343597,0.0,0.0,0.0,5.583072006702423,0.00615297739750531,0.0445556640625,1.4289803504943848,6.242399999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4644991457462311,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,19768-1789387489612276300,19768,835584,3769,2408,60,1301,0.6388962589546299,0.6,0.635,0.001173168420791626,0.03646111860871315,1.6570470333099365,1.8389942646026611,11,7,0,4,0.6363636363636364,1.0909090909090908,1.2727272727272727,0.18181818181818182,0.922776460647583,0.00244140625,0.00390625,-0.0005314306472428143,0.009434882551431656,0.0030761719681322575,0.3076171875,-0.006486327853053808,0.0,0.0,0.0,0.0,0.001173168420791626,0.0055175782181322575,0.00613211297604721,1.1111762366435392,1.0,1.1753621307281357,-0.027847658202517778,0.2601875839754939,0.2157789170742035,0.03235175833106041,0.22645923495292664,0.25494325160980225,0.29494500160217285,0.3417337238788605,0.0,0.0,0.0,5.426665306091309,0.005097996079712175,0.0323486328125,1.633587308228016,6.165600000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.511040449142456,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,19768-1789387489612276300,19768,837632,3775,2411,61,1303,0.6386754966887417,0.58,0.63,9.951961692422628e-05,0.026499450206756592,1.4950928688049316,1.7932201623916626,6,3,1,2,0.5,0.16666666666666666,0.5,0.3333333333333333,0.9595666527748108,0.00048828125,0.0027832030318677425,-0.0012836571549996734,0.01202433556318283,0.0009277343051508069,0.0927734375,-0.006353515665978193,0.0,0.0,0.0,0.0,9.951961692422628e-05,0.001416015555150807,0.005468372633913532,3.859077350305838,1.0,4.483730360533704,-0.029246155463624746,0.12920161336660385,0.09855759143829346,0.01596631109714508,0.1078936755657196,0.128780797123909,0.14847683906555176,0.15825745463371277,0.0,0.0,0.0,5.44705605506897,0.007405943346384447,0.0509033203125,1.3553265742957592,6.0887999999999984e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3605814576148987,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
